"A" "A" "B" "A" "I" "E" "H" "H" "A" "F" "B" "I" "B" "I" "B" "C" "D" "C" "F" "NA" "H" "C" "C" "C" "H" "C" "I" "B" "B" "B" "H" "F" "A" "H" "H" "B" "E" "C" "D" "A" "F" "I" "A" "D" "A" "D" "G" "F"
"A" "E" "C" "B" "C" "A" "D" "A" "B" "A" "D" "D" "A" "E" "D" "C" "B" "F" "D" "NA" "A" "B" "C" "E" "A" "H" "I" "G" "B" "C" "E" "C" "D" "A" "H" "G" "E" "G" "A" "E" "F" "I" "D" "H" "C" "D" "Q" "B"
"B" "D" "B" "A" "G" "A" "F" "D" "B" "E" "D" "J" "A" "J" "C" "C" "E" "F" "C" "NA" "F" "C" "G" "J" "A" "E" "H" "D" "D" "C" "C" "D" "B" "E" "H" "A" "A" "A" "D" "B" "E" "D" "B" "G" "A" "A" "S" "F"
"B" "D" "A" "A" "C" "E" "A" "H" "A" "A" "F" "B" "F" "F" "D" "C" "B" "A" "C" "NA" "G" "A" "G" "H" "F" "I" "C" "B" "E" "B" "I" "D" "B" "F" "H" "E" "C" "B" "B" "A" "H" "A" "D" "G" "D" "C" "K" "B"
"D" "B" "C" "A" "E" "E" "D" "C" "B" "E" "F" "I" "D" "F" "J" "F" "A" "E" "E" "B" "D" "A" "A" "C" "I" "A" "H" "C" "I" "B" "E" "G" "B" "G" "B" "B" "C" "H" "D" "E" "H" "H" "B" "E" "D" "B" "S" "B"
"H" "A" "A" "B" "A" "C" "F" "H" "A" "A" "F" "I" "C" "I" "E" "H" "B" "D" "F" "M" "C" "B" "B" "E" "D" "A" "C" "E" "F" "F" "I" "F" "A" "A" "G" "F" "F" "E" "G" "A" "G" "C" "D" "B" "C" "C" "F" "D"
"H" "D" "B" "A" "I" "B" "B" "B" "B" "B" "A" "I" "E" "F" "B" "B" "E" "A" "F" "I" "I" "C" "G" "J" "H" "E" "H" "B" "C" "B" "C" "H" "A" "G" "A" "A" "C" "F" "G" "C" "E" "D" "D" "E" "B" "C" "R" "D"
"H" "E" "A" "B" "K" "D" "F" "H" "B" "E" "D" "I" "D" "I" "G" "E" "E" "C" "B" "NA" "E" "A" "G" "I" "C" "F" "H" "C" "E" "F" "H" "E" "D" "D" "G" "E" "E" "A" "C" "C" "D" "B" "C" "D" "A" "B" "S" "A"
"D" "D" "A" "A" "F" "E" "B" "H" "B" "E" "F" "D" "F" "A" "F" "G" "A" "F" "E" "S" "F" "B" "G" "G" "I" "B" "E" "G" "C" "C" "A" "B" "C" "H" "G" "D" "B" "I" "F" "E" "F" "B" "A" "A" "D" "D" "G" "B"
"G" "D" "A" "F" "G" "E" "B" "H" "B" "D" "F" "A" "F" "I" "J" "F" "D" "A" "D" "NA" "D" "B" "C" "J" "B" "C" "C" "D" "B" "G" "C" "F" "E" "G" "D" "B" "E" "H" "D" "B" "G" "A" "D" "E" "C" "A" "K" "E"
"E" "A" "A" "F" "E" "E" "B" "G" "A" "A" "E" "E" "C" "F" "J" "H" "A" "B" "C" "NA" "G" "B" "D" "J" "D" "A" "C" "B" "B" "B" "B" "B" "F" "G" "G" "G" "D" "E" "D" "D" "C" "A" "C" "A" "A" "C" "G" "E"
"E" "B" "B" "A" "J" "A" "E" "I" "B" "D" "B" "H" "F" "A" "D" "G" "E" "G" "E" "NA" "H" "C" "C" "J" "B" "C" "C" "E" "E" "F" "C" "D" "F" "B" "B" "C" "F" "H" "C" "D" "F" "A" "C" "H" "B" "D" "E" "B"
"B" "C" "C" "E" "E" "E" "A" "I" "A" "E" "B" "E" "C" "I" "F" "F" "E" "D" "B" "NA" "D" "A" "D" "D" "A" "B" "C" "C" "D" "D" "C" "F" "D" "D" "E" "E" "D" "I" "D" "A" "F" "I" "A" "D" "D" "A" "T" "F"
"B" "A" "C" "F" "K" "A" "F" "A" "A" "E" "A" "E" "D" "C" "A" "D" "E" "D" "D" "NA" "C" "B" "A" "J" "J" "D" "H" "G" "D" "D" "B" "I" "B" "G" "B" "F" "B" "H" "C" "B" "E" "B" "C" "H" "B" "C" "G" "F"
"H" "A" "B" "F" "I" "B" "B" "B" "B" "A" "F" "I" "B" "A" "A" "G" "D" "F" "C" "NA" "C" "B" "B" "G" "A" "B" "H" "C" "E" "F" "C" "A" "D" "H" "C" "B" "B" "F" "C" "D" "H" "D" "A" "G" "B" "B" "S" "F"
"B" "E" "B" "A" "H" "A" "E" "G" "B" "A" "C" "G" "D" "E" "D" "A" "C" "C" "A" "Q" "I" "C" "D" "C" "D" "B" "C" "E" "H" "G" "C" "D" "A" "B" "B" "D" "F" "B" "C" "A" "H" "H" "C" "G" "D" "D" "Q" "A"
"D" "A" "B" "D" "F" "A" "B" "F" "B" "A" "E" "G" "F" "E" "I" "D" "D" "D" "F" "Z" "E" "B" "A" "D" "H" "B" "B" "F" "C" "F" "I" "C" "C" "H" "B" "G" "E" "D" "D" "A" "E" "B" "D" "G" "B" "B" "F" "F"
"A" "B" "A" "A" "H" "E" "F" "D" "A" "D" "F" "I" "C" "A" "H" "F" "A" "F" "D" "NA" "H" "B" "F" "B" "A" "G" "A" "B" "I" "B" "C" "C" "D" "B" "F" "E" "D" "D" "C" "A" "F" "I" "A" "D" "D" "A" "S" "E"
"A" "D" "A" "D" "C" "E" "H" "D" "B" "E" "A" "J" "B" "I" "F" "F" "B" "D" "B" "NA" "F" "C" "D" "H" "D" "J" "A" "C" "B" "B" "E" "F" "C" "B" "A" "D" "E" "H" "G" "D" "E" "E" "B" "G" "B" "B" "K" "E"
"A" "C" "A" "D" "B" "C" "A" "D" "A" "A" "B" "I" "B" "I" "E" "G" "E" "F" "D" "NA" "C" "C" "F" "C" "H" "D" "I" "E" "A" "G" "B" "B" "E" "F" "A" "C" "A" "H" "B" "C" "H" "A" "D" "F" "B" "C" "Q" "D"
"B" "E" "A" "C" "G" "E" "E" "E" "B" "A" "F" "B" "D" "A" "B" "G" "C" "E" "A" "X" "D" "A" "G" "J" "I" "B" "E" "B" "G" "D" "A" "E" "A" "H" "G" "C" "E" "D" "F" "C" "H" "D" "A" "G" "D" "B" "F" "F"
"G" "D" "A" "B" "G" "E" "H" "G" "A" "B" "B" "B" "C" "C" "J" "A" "E" "G" "A" "R" "F" "C" "G" "E" "J" "C" "I" "F" "F" "G" "C" "E" "C" "A" "G" "E" "F" "D" "G" "E" "A" "A" "C" "C" "D" "A" "K" "F"
"A" "A" "A" "D" "C" "E" "B" "H" "B" "E" "B" "I" "A" "C" "H" "D" "E" "A" "F" "E" "E" "A" "D" "A" "H" "C" "G" "D" "B" "C" "A" "D" "C" "G" "F" "A" "F" "B" "D" "E" "B" "H" "C" "C" "B" "B" "S" "E"
"A" "D" "B" "D" "I" "E" "C" "C" "A" "E" "D" "D" "D" "E" "D" "C" "A" "G" "D" "G" "F" "A" "B" "J" "B" "J" "D" "A" "B" "B" "C" "F" "F" "F" "B" "C" "D" "F" "D" "D" "E" "H" "D" "G" "B" "A" "Q" "F"
"G" "B" "B" "B" "K" "D" "G" "G" "A" "E" "D" "E" "E" "I" "G" "G" "B" "C" "E" "S" "B" "A" "D" "E" "F" "C" "C" "A" "B" "C" "C" "B" "E" "G" "D" "D" "B" "H" "A" "E" "H" "D" "A" "F" "A" "D" "G" "B"
"A" "D" "A" "B" "F" "E" "B" "F" "A" "E" "E" "A" "C" "I" "I" "H" "C" "F" "B" "NA" "C" "B" "B" "I" "H" "A" "H" "E" "B" "B" "C" "C" "B" "G" "H" "G" "E" "D" "C" "C" "G" "C" "B" "D" "C" "C" "T" "E"
"B" "D" "B" "D" "K" "A" "A" "G" "B" "E" "A" "J" "A" "E" "J" "A" "B" "C" "D" "P" "A" "A" "B" "A" "B" "G" "B" "G" "D" "F" "I" "A" "A" "C" "C" "A" "A" "G" "C" "E" "F" "I" "D" "D" "A" "C" "L" "C"
"B" "E" "A" "E" "J" "B" "F" "F" "B" "A" "D" "H" "C" "F" "A" "D" "E" "G" "C" "NA" "C" "C" "B" "A" "F" "B" "H" "F" "H" "H" "A" "J" "B" "I" "B" "C" "E" "F" "F" "D" "H" "G" "C" "E" "D" "A" "S" "F"
"I" "C" "A" "C" "K" "E" "A" "B" "B" "D" "D" "C" "B" "A" "G" "F" "D" "F" "D" "B" "H" "C" "E" "D" "A" "A" "C" "C" "H" "D" "I" "F" "G" "C" "E" "A" "D" "H" "A" "C" "H" "A" "B" "C" "A" "A" "R" "E"
"I" "B" "B" "F" "H" "E" "G" "I" "A" "D" "D" "E" "E" "E" "E" "G" "E" "E" "B" "D" "E" "A" "D" "B" "A" "J" "C" "B" "E" "D" "H" "C" "C" "A" "E" "A" "D" "F" "G" "B" "E" "H" "D" "G" "B" "B" "G" "B"
"I" "C" "C" "F" "K" "E" "A" "D" "A" "E" "F" "D" "C" "C" "G" "H" "E" "G" "A" "NA" "C" "A" "B" "D" "B" "C" "G" "E" "F" "G" "C" "A" "B" "G" "D" "E" "C" "E" "D" "D" "C" "I" "A" "H" "B" "A" "B" "E"
"D" "A" "C" "A" "D" "A" "F" "I" "A" "D" "F" "A" "F" "I" "E" "G" "D" "A" "F" "NA" "C" "A" "D" "J" "E" "C" "E" "E" "D" "G" "C" "H" "G" "A" "H" "D" "D" "F" "C" "D" "H" "A" "B" "D" "A" "B" "K" "F"
"G" "D" "B" "B" "I" "A" "D" "H" "B" "D" "A" "I" "D" "I" "I" "G" "B" "C" "B" "NA" "H" "B" "F" "C" "J" "H" "C" "C" "C" "C" "B" "B" "G" "A" "A" "F" "C" "D" "D" "D" "E" "H" "A" "H" "C" "C" "K" "F"
"C" "E" "B" "A" "D" "E" "C" "G" "A" "D" "D" "D" "D" "A" "J" "H" "C" "F" "F" "NA" "E" "A" "D" "J" "A" "E" "H" "G" "A" "G" "C" "I" "C" "A" "H" "D" "E" "B" "C" "A" "E" "B" "A" "B" "B" "C" "C" "A"
"C" "E" "C" "B" "F" "A" "A" "H" "A" "A" "F" "A" "C" "E" "I" "F" "D" "A" "E" "NA" "C" "C" "C" "E" "G" "E" "C" "A" "G" "C" "C" "I" "B" "H" "B" "D" "E" "F" "E" "B" "A" "I" "B" "G" "C" "D" "F" "E"
"F" "B" "C" "F" "D" "E" "G" "F" "A" "B" "E" "B" "E" "F" "F" "A" "C" "A" "B" "R" "D" "C" "A" "E" "J" "E" "D" "F" "F" "C" "A" "B" "F" "H" "B" "C" "D" "G" "D" "A" "B" "D" "C" "H" "B" "B" "Q" "B"
"C" "B" "C" "F" "K" "A" "D" "H" "B" "F" "F" "E" "C" "I" "A" "F" "B" "A" "F" "NA" "F" "A" "C" "E" "E" "F" "F" "A" "B" "C" "C" "F" "C" "D" "G" "E" "E" "F" "C" "C" "F" "I" "B" "D" "A" "D" "S" "B"
"C" "B" "A" "C" "E" "A" "A" "G" "A" "E" "E" "E" "E" "C" "A" "H" "D" "G" "B" "NA" "I" "A" "A" "I" "B" "B" "G" "D" "H" "G" "B" "A" "F" "C" "A" "C" "A" "F" "C" "B" "H" "A" "B" "G" "B" "B" "F" "B"
"A" "C" "A" "D" "I" "A" "C" "G" "B" "B" "A" "E" "A" "I" "C" "D" "D" "C" "E" "NA" "B" "B" "C" "H" "H" "H" "I" "B" "H" "C" "E" "I" "D" "A" "H" "A" "F" "I" "C" "A" "H" "G" "D" "G" "A" "D" "R" "E"
"E" "E" "A" "A" "B" "E" "C" "C" "A" "F" "E" "F" "E" "C" "H" "G" "D" "B" "D" "R" "H" "A" "A" "A" "J" "A" "F" "F" "I" "C" "F" "D" "C" "I" "B" "D" "D" "D" "D" "B" "E" "H" "C" "G" "C" "A" "G" "F"
"C" "B" "B" "E" "C" "E" "D" "F" "A" "F" "F" "A" "A" "C" "J" "F" "D" "C" "C" "NA" "E" "A" "F" "C" "I" "J" "I" "E" "G" "G" "C" "D" "G" "G" "C" "D" "C" "G" "D" "E" "D" "A" "D" "C" "A" "D" "S" "B"
"C" "E" "A" "B" "H" "E" "E" "I" "B" "A" "C" "A" "B" "E" "J" "F" "C" "E" "D" "NA" "D" "C" "C" "E" "I" "I" "I" "C" "C" "C" "C" "F" "F" "B" "A" "A" "C" "G" "C" "C" "G" "F" "A" "F" "C" "D" "E" "A"
"E" "E" "A" "E" "E" "E" "C" "H" "B" "E" "D" "D" "F" "A" "J" "F" "A" "G" "B" "NA" "B" "B" "G" "J" "A" "D" "F" "B" "E" "G" "I" "C" "A" "A" "A" "D" "F" "B" "F" "A" "E" "H" "C" "H" "B" "A" "G" "C"
"F" "B" "B" "A" "I" "E" "A" "C" "B" "F" "E" "A" "B" "F" "C" "D" "E" "D" "D" "NA" "D" "A" "C" "D" "H" "G" "A" "F" "C" "F" "C" "H" "F" "H" "C" "C" "F" "A" "D" "B" "E" "D" "D" "E" "B" "C" "T" "B"
"A" "E" "C" "B" "H" "E" "B" "A" "A" "D" "C" "A" "D" "I" "A" "D" "D" "D" "D" "C" "A" "B" "G" "A" "E" "D" "H" "B" "B" "F" "C" "D" "G" "G" "E" "E" "D" "H" "D" "E" "F" "B" "D" "A" "C" "B" "F" "E"
"I" "C" "C" "F" "B" "E" "D" "I" "B" "A" "D" "J" "E" "A" "I" "F" "C" "F" "A" "NA" "E" "C" "G" "G" "G" "F" "E" "E" "E" "E" "C" "J" "E" "D" "B" "F" "A" "B" "A" "E" "H" "E" "C" "G" "D" "B" "G" "B"
"D" "A" "B" "B" "K" "A" "E" "I" "B" "E" "A" "F" "C" "F" "G" "F" "E" "A" "C" "T" "D" "A" "G" "B" "G" "D" "E" "C" "A" "B" "B" "G" "F" "B" "F" "F" "D" "I" "C" "A" "E" "E" "D" "G" "B" "D" "G" "B"
"I" "C" "A" "A" "C" "B" "H" "F" "B" "A" "C" "G" "A" "G" "D" "F" "D" "D" "B" "M" "E" "A" "C" "F" "J" "J" "E" "G" "F" "G" "I" "I" "D" "B" "A" "G" "C" "G" "E" "D" "F" "I" "B" "C" "B" "C" "F" "E"
"D" "E" "A" "A" "A" "E" "C" "G" "B" "B" "A" "E" "F" "E" "D" "G" "C" "B" "E" "NA" "C" "A" "B" "I" "D" "F" "C" "D" "E" "C" "C" "F" "B" "H" "G" "B" "C" "E" "C" "A" "G" "A" "A" "B" "A" "B" "C" "A"
"G" "A" "B" "A" "E" "E" "G" "B" "A" "E" "E" "A" "D" "C" "E" "C" "C" "E" "E" "NA" "E" "C" "C" "F" "C" "B" "H" "C" "F" "C" "E" "G" "B" "C" "F" "F" "D" "I" "C" "E" "F" "E" "C" "A" "A" "A" "T" "F"
"C" "C" "A" "B" "K" "E" "A" "G" "A" "E" "B" "I" "A" "E" "H" "H" "D" "D" "F" "D" "I" "C" "D" "J" "A" "G" "C" "C" "H" "D" "C" "B" "G" "A" "C" "C" "F" "I" "D" "A" "E" "B" "A" "B" "B" "C" "G" "E"
"F" "D" "A" "E" "G" "E" "E" "B" "A" "D" "A" "I" "D" "C" "G" "G" "D" "B" "F" "NA" "B" "A" "C" "C" "F" "B" "C" "E" "D" "D" "C" "G" "D" "C" "D" "A" "F" "I" "D" "A" "E" "H" "B" "G" "B" "C" "K" "E"
"A" "C" "B" "C" "K" "E" "A" "D" "A" "E" "D" "H" "A" "C" "H" "H" "E" "E" "A" "G" "F" "C" "G" "B" "F" "G" "H" "F" "A" "C" "C" "D" "C" "C" "B" "F" "E" "C" "A" "B" "B" "C" "B" "F" "B" "A" "R" "B"
"C" "D" "A" "B" "B" "A" "F" "H" "A" "A" "D" "I" "E" "E" "F" "G" "C" "E" "D" "NA" "G" "B" "D" "D" "F" "H" "D" "B" "G" "C" "E" "J" "E" "A" "H" "B" "C" "C" "C" "A" "G" "C" "D" "E" "C" "B" "K" "E"
"G" "E" "B" "D" "D" "E" "B" "B" "A" "F" "A" "A" "D" "E" "A" "D" "E" "D" "E" "NA" "F" "A" "E" "I" "I" "E" "I" "C" "A" "C" "C" "E" "A" "C" "C" "F" "B" "D" "C" "A" "E" "D" "B" "G" "C" "A" "G" "F"
"I" "D" "B" "F" "E" "E" "E" "G" "B" "B" "F" "D" "F" "C" "H" "D" "A" "A" "D" "NA" "H" "C" "G" "E" "C" "E" "H" "E" "B" "H" "H" "A" "C" "G" "G" "D" "D" "I" "C" "C" "F" "E" "C" "H" "A" "C" "T" "F"
"F" "B" "C" "A" "J" "E" "F" "D" "B" "D" "F" "A" "F" "E" "G" "F" "C" "F" "B" "U" "F" "C" "D" "I" "C" "I" "D" "E" "F" "B" "C" "J" "A" "B" "D" "F" "E" "D" "F" "D" "F" "I" "C" "A" "A" "A" "D" "C"
"A" "E" "A" "C" "J" "C" "E" "I" "A" "D" "A" "C" "F" "I" "J" "D" "B" "B" "B" "NA" "F" "A" "F" "F" "I" "J" "C" "B" "B" "C" "C" "C" "D" "B" "D" "C" "F" "F" "C" "E" "E" "H" "B" "G" "B" "D" "T" "F"
"C" "E" "B" "F" "H" "B" "E" "I" "A" "E" "C" "E" "D" "C" "E" "C" "D" "F" "B" "NA" "D" "C" "D" "F" "C" "B" "C" "B" "C" "B" "B" "A" "F" "C" "A" "G" "E" "F" "C" "A" "A" "D" "B" "H" "C" "C" "G" "C"
"B" "B" "B" "E" "E" "A" "D" "C" "A" "E" "B" "I" "D" "A" "B" "H" "A" "G" "C" "NA" "D" "C" "E" "E" "F" "E" "I" "E" "A" "H" "C" "C" "G" "A" "F" "G" "A" "E" "D" "A" "G" "I" "D" "A" "C" "A" "E" "B"
"C" "D" "A" "A" "G" "E" "G" "I" "A" "F" "C" "A" "B" "I" "J" "G" "D" "A" "F" "NA" "B" "B" "A" "A" "G" "E" "C" "B" "F" "G" "C" "J" "E" "G" "A" "D" "E" "E" "D" "C" "G" "C" "B" "H" "C" "D" "S" "D"
"B" "C" "C" "A" "B" "A" "G" "B" "B" "F" "F" "D" "E" "I" "C" "F" "C" "D" "C" "R" "I" "C" "D" "D" "J" "C" "C" "D" "G" "G" "A" "B" "B" "F" "A" "F" "D" "D" "F" "A" "F" "C" "C" "B" "C" "A" "S" "D"
"D" "D" "A" "B" "H" "A" "F" "C" "B" "F" "A" "D" "A" "F" "G" "A" "E" "C" "C" "R" "G" "C" "G" "F" "I" "I" "I" "C" "F" "B" "B" "C" "D" "I" "H" "E" "D" "D" "C" "D" "F" "I" "D" "A" "A" "D" "G" "E"
"A" "C" "C" "D" "F" "E" "C" "I" "A" "A" "D" "B" "B" "E" "F" "C" "E" "D" "C" "NA" "A" "A" "D" "G" "F" "E" "H" "C" "E" "G" "C" "G" "G" "A" "B" "D" "C" "H" "F" "C" "G" "A" "D" "B" "C" "C" "P" "D"
"I" "B" "A" "D" "G" "E" "B" "G" "A" "E" "F" "E" "F" "A" "H" "G" "E" "D" "B" "NA" "C" "C" "B" "C" "E" "I" "I" "E" "H" "D" "I" "F" "C" "H" "F" "D" "C" "H" "C" "B" "F" "I" "D" "D" "C" "D" "K" "B"
"B" "D" "B" "D" "C" "E" "F" "C" "B" "A" "A" "J" "D" "E" "F" "F" "C" "C" "E" "NA" "G" "B" "D" "D" "J" "G" "I" "E" "B" "G" "F" "H" "A" "A" "B" "C" "E" "H" "B" "E" "G" "D" "A" "E" "C" "A" "S" "F"
"A" "C" "C" "E" "H" "E" "E" "H" "B" "A" "F" "B" "B" "I" "C" "D" "B" "G" "B" "NA" "E" "B" "A" "I" "E" "F" "C" "F" "C" "B" "C" "D" "D" "G" "C" "C" "D" "H" "F" "B" "E" "H" "B" "B" "B" "A" "K" "B"
"E" "C" "A" "B" "I" "B" "A" "H" "A" "A" "F" "I" "F" "C" "A" "F" "E" "G" "D" "NA" "H" "B" "F" "C" "B" "A" "H" "G" "H" "E" "C" "C" "B" "A" "B" "C" "D" "F" "F" "A" "H" "D" "D" "G" "D" "B" "G" "E"
"F" "E" "B" "C" "D" "E" "E" "B" "B" "E" "D" "D" "C" "E" "H" "A" "E" "G" "A" "NA" "I" "A" "G" "D" "J" "F" "E" "A" "G" "G" "C" "A" "C" "C" "F" "D" "E" "F" "C" "C" "H" "D" "B" "F" "B" "B" "S" "A"
"E" "A" "A" "E" "E" "E" "C" "I" "B" "E" "B" "I" "F" "A" "A" "E" "B" "C" "C" "C" "B" "C" "G" "G" "A" "C" "F" "D" "I" "C" "C" "F" "A" "H" "B" "F" "C" "F" "D" "D" "C" "C" "B" "E" "D" "C" "S" "D"
"E" "D" "A" "E" "F" "E" "D" "H" "A" "E" "B" "E" "D" "A" "D" "C" "D" "A" "F" "NA" "C" "B" "D" "J" "B" "A" "A" "C" "D" "G" "B" "H" "C" "A" "F" "B" "A" "F" "D" "B" "G" "D" "B" "G" "C" "B" "S" "B"
"G" "C" "B" "F" "C" "E" "B" "E" "B" "E" "A" "F" "D" "E" "B" "F" "A" "D" "E" "X" "H" "B" "A" "B" "E" "G" "E" "D" "D" "B" "I" "B" "E" "H" "F" "C" "D" "F" "G" "B" "A" "C" "B" "C" "C" "D" "Q" "E"
"B" "B" "A" "C" "B" "E" "A" "A" "A" "A" "A" "C" "F" "C" "E" "H" "C" "E" "C" "R" "A" "A" "D" "G" "F" "G" "C" "D" "A" "H" "C" "E" "D" "A" "E" "C" "E" "E" "G" "C" "E" "H" "A" "C" "B" "A" "F" "C"
"D" "B" "B" "F" "E" "B" "E" "F" "B" "E" "D" "F" "E" "F" "C" "F" "D" "E" "A" "T" "F" "B" "C" "I" "A" "E" "I" "G" "I" "D" "G" "G" "F" "G" "B" "F" "D" "A" "F" "E" "B" "A" "B" "B" "C" "D" "S" "F"
"F" "C" "A" "E" "G" "C" "F" "C" "B" "A" "B" "E" "F" "A" "I" "F" "A" "G" "A" "NA" "H" "C" "G" "E" "J" "J" "A" "B" "D" "G" "A" "A" "A" "I" "F" "B" "A" "F" "A" "D" "A" "D" "A" "H" "C" "A" "O" "E"
"D" "B" "B" "C" "A" "E" "D" "I" "A" "B" "F" "A" "E" "I" "C" "H" "C" "G" "D" "L" "E" "A" "F" "G" "D" "C" "D" "B" "C" "F" "C" "G" "G" "D" "A" "A" "D" "D" "F" "E" "G" "E" "B" "B" "C" "A" "G" "F"
"A" "C" "B" "B" "H" "E" "H" "C" "B" "E" "F" "I" "E" "E" "F" "H" "A" "D" "C" "NA" "F" "B" "C" "J" "I" "H" "H" "A" "I" "B" "C" "B" "F" "H" "E" "B" "B" "B" "G" "E" "F" "B" "C" "A" "B" "B" "Q" "F"
"A" "B" "B" "A" "F" "E" "E" "H" "B" "F" "A" "I" "D" "E" "A" "E" "D" "A" "A" "NA" "E" "A" "C" "J" "I" "B" "I" "C" "I" "B" "C" "E" "C" "A" "F" "D" "D" "D" "C" "C" "E" "B" "D" "C" "B" "A" "G" "A"
"B" "C" "B" "E" "H" "E" "E" "C" "B" "E" "E" "E" "C" "E" "A" "D" "B" "A" "C" "Y" "C" "B" "A" "J" "B" "A" "E" "E" "F" "A" "A" "B" "B" "H" "F" "B" "C" "F" "D" "E" "H" "G" "B" "D" "B" "A" "G" "C"
"D" "A" "B" "D" "K" "E" "G" "G" "A" "E" "C" "A" "E" "C" "J" "D" "E" "E" "B" "NA" "D" "C" "C" "A" "D" "J" "I" "D" "H" "D" "C" "H" "E" "H" "H" "G" "B" "B" "D" "E" "C" "I" "B" "G" "B" "A" "S" "B"
"G" "C" "B" "B" "D" "A" "C" "A" "A" "D" "D" "H" "F" "C" "D" "G" "B" "G" "E" "C" "F" "C" "D" "A" "C" "J" "I" "E" "F" "B" "B" "B" "E" "G" "A" "F" "E" "F" "F" "B" "G" "F" "B" "H" "C" "D" "T" "F"
"H" "E" "A" "A" "K" "D" "E" "A" "A" "A" "F" "D" "C" "C" "D" "G" "A" "A" "F" "S" "C" "B" "G" "H" "E" "A" "H" "E" "F" "G" "E" "C" "G" "B" "A" "E" "D" "D" "D" "A" "H" "A" "B" "G" "D" "D" "S" "F"
"G" "C" "A" "C" "J" "C" "B" "I" "B" "E" "C" "C" "B" "I" "D" "G" "C" "F" "C" "NA" "C" "C" "G" "E" "E" "I" "C" "D" "B" "C" "C" "B" "G" "C" "F" "E" "B" "D" "C" "B" "E" "H" "B" "C" "B" "C" "K" "E"
"B" "A" "B" "C" "H" "E" "A" "F" "A" "E" "E" "C" "F" "C" "E" "F" "E" "G" "F" "N" "C" "B" "D" "J" "H" "D" "E" "D" "G" "F" "G" "G" "F" "C" "E" "F" "F" "E" "C" "D" "E" "H" "C" "G" "B" "D" "K" "B"
"H" "D" "C" "E" "F" "A" "D" "A" "A" "E" "F" "A" "E" "C" "H" "F" "C" "D" "F" "I" "C" "C" "D" "G" "I" "G" "G" "A" "B" "F" "I" "B" "B" "G" "C" "E" "C" "G" "C" "D" "H" "E" "A" "F" "D" "C" "R" "F"
"C" "E" "B" "D" "D" "E" "H" "D" "B" "A" "B" "C" "E" "H" "C" "F" "C" "E" "B" "NA" "D" "B" "C" "C" "H" "B" "H" "D" "G" "C" "I" "A" "F" "E" "D" "E" "D" "A" "D" "D" "F" "I" "A" "H" "B" "D" "S" "A"
"E" "E" "B" "E" "I" "D" "F" "B" "B" "A" "A" "E" "B" "C" "J" "F" "E" "G" "D" "P" "A" "B" "F" "H" "J" "F" "H" "B" "C" "A" "C" "F" "D" "G" "H" "G" "A" "A" "C" "A" "F" "C" "D" "H" "B" "A" "K" "A"
"I" "C" "A" "E" "J" "D" "C" "D" "B" "B" "A" "E" "A" "I" "G" "F" "C" "G" "B" "NA" "D" "B" "E" "A" "G" "F" "D" "D" "E" "G" "C" "C" "D" "E" "C" "F" "F" "E" "C" "B" "H" "H" "C" "D" "D" "C" "K" "A"
"H" "C" "C" "B" "I" "E" "A" "C" "B" "E" "B" "C" "A" "C" "F" "C" "E" "F" "E" "NA" "I" "B" "A" "H" "J" "C" "I" "A" "D" "D" "G" "A" "G" "I" "F" "B" "E" "E" "D" "A" "F" "H" "D" "A" "A" "B" "Q" "B"
"G" "A" "C" "D" "H" "B" "F" "A" "B" "D" "A" "C" "B" "E" "D" "F" "A" "E" "B" "NA" "H" "B" "C" "G" "F" "H" "I" "D" "G" "C" "I" "H" "A" "I" "H" "A" "B" "H" "C" "C" "B" "C" "D" "C" "C" "A" "G" "A"
"A" "E" "B" "A" "A" "E" "B" "D" "A" "E" "D" "D" "E" "E" "E" "H" "B" "B" "C" "Y" "F" "B" "C" "C" "F" "A" "E" "G" "G" "C" "C" "C" "G" "B" "E" "E" "F" "B" "F" "B" "G" "A" "D" "E" "C" "C" "K" "A"
"A" "E" "C" "C" "B" "C" "G" "E" "B" "E" "F" "D" "C" "I" "I" "A" "A" "F" "D" "NA" "G" "B" "D" "D" "A" "J" "A" "B" "E" "D" "A" "G" "A" "G" "B" "D" "D" "I" "B" "B" "A" "A" "A" "H" "B" "B" "K" "E"
"G" "D" "B" "F" "H" "B" "E" "F" "B" "E" "D" "B" "A" "E" "H" "H" "A" "C" "A" "O" "C" "A" "B" "G" "E" "C" "G" "E" "H" "B" "C" "B" "A" "G" "F" "E" "E" "H" "E" "C" "E" "H" "C" "G" "B" "A" "Q" "F"
"A" "A" "C" "E" "I" "D" "G" "D" "B" "B" "B" "I" "F" "E" "E" "G" "A" "A" "F" "D" "F" "A" "F" "I" "H" "F" "I" "E" "F" "B" "H" "H" "A" "B" "C" "C" "D" "C" "G" "A" "B" "H" "D" "F" "B" "C" "F" "F"
"H" "C" "A" "E" "G" "E" "D" "G" "A" "E" "C" "F" "E" "C" "J" "F" "B" "G" "F" "NA" "F" "A" "F" "B" "H" "A" "H" "B" "C" "C" "H" "H" "D" "G" "B" "D" "A" "G" "C" "A" "E" "B" "D" "C" "B" "C" "G" "E"
"F" "E" "C" "C" "I" "B" "C" "C" "A" "E" "F" "A" "A" "D" "H" "C" "B" "E" "D" "J" "A" "B" "F" "F" "B" "F" "C" "A" "D" "E" "E" "H" "F" "H" "D" "D" "E" "H" "C" "E" "C" "D" "B" "H" "B" "D" "A" "A"
