"I" "E" "B" "E" "E" "C" "E" "A" "B" "C" "A" "F" "F" "G" "H" "F" "E" "F" "C" "G" "I" "B" "B" "A" "C" "E" "G" "G" "I" "H" "C" "A" "G" "F" "D" "D" "F" "A" "C" "E" "G" "G" "B" "B" "A" "B" "L" "F"
"F" "D" "B" "C" "K" "E" "B" "I" "A" "A" "E" "A" "B" "C" "F" "G" "C" "A" "E" "NA" "H" "C" "E" "G" "C" "E" "I" "C" "H" "B" "I" "D" "D" "I" "E" "D" "D" "A" "F" "C" "A" "G" "B" "D" "A" "A" "I" "E"
"C" "A" "C" "C" "K" "C" "H" "E" "A" "C" "C" "I" "F" "E" "C" "B" "C" "G" "B" "NA" "F" "C" "B" "J" "C" "I" "A" "C" "F" "G" "H" "J" "E" "E" "F" "F" "F" "F" "A" "B" "A" "G" "B" "H" "A" "C" "E" "B"
"E" "C" "C" "B" "I" "C" "A" "A" "B" "F" "D" "B" "F" "G" "I" "B" "B" "F" "C" "NA" "E" "C" "G" "J" "F" "I" "G" "C" "B" "F" "F" "G" "D" "B" "B" "E" "E" "F" "B" "C" "B" "D" "A" "C" "C" "D" "N" "E"
"B" "B" "A" "C" "E" "E" "G" "C" "A" "F" "B" "I" "C" "H" "H" "B" "E" "C" "E" "D" "D" "C" "G" "B" "J" "E" "C" "A" "I" "A" "C" "G" "F" "D" "C" "C" "C" "G" "A" "B" "D" "E" "A" "C" "B" "D" "I" "D"
"G" "D" "B" "B" "J" "A" "G" "B" "B" "A" "A" "C" "C" "E" "E" "H" "E" "C" "F" "NA" "C" "C" "B" "H" "J" "E" "G" "C" "E" "B" "C" "I" "F" "E" "F" "E" "F" "A" "C" "E" "D" "F" "C" "H" "B" "D" "N" "F"
"C" "C" "C" "E" "B" "C" "A" "H" "A" "D" "A" "I" "E" "H" "B" "A" "A" "D" "A" "R" "A" "B" "C" "B" "F" "E" "G" "C" "I" "C" "H" "H" "F" "A" "A" "A" "F" "A" "A" "B" "A" "F" "D" "H" "C" "C" "J" "E"
"C" "C" "A" "D" "E" "E" "F" "F" "B" "A" "E" "G" "D" "B" "F" "C" "C" "A" "D" "S" "A" "C" "D" "I" "C" "J" "D" "B" "B" "F" "C" "A" "E" "D" "D" "B" "F" "A" "F" "B" "G" "F" "B" "G" "B" "B" "J" "A"
"H" "C" "B" "E" "C" "A" "D" "I" "A" "A" "A" "E" "A" "H" "J" "H" "A" "F" "A" "NA" "E" "C" "F" "C" "F" "H" "G" "A" "E" "A" "B" "B" "D" "I" "B" "B" "F" "A" "E" "B" "G" "D" "C" "D" "C" "B" "R" "F"
"B" "A" "A" "C" "B" "E" "C" "I" "A" "A" "E" "I" "A" "E" "D" "D" "B" "C" "B" "NA" "A" "C" "F" "C" "A" "F" "G" "B" "G" "A" "H" "I" "G" "E" "G" "B" "C" "C" "A" "B" "D" "F" "B" "C" "C" "C" "L" "B"
"H" "D" "A" "D" "G" "C" "D" "E" "A" "D" "C" "B" "C" "E" "F" "F" "D" "F" "B" "G" "G" "A" "E" "C" "J" "C" "A" "A" "H" "F" "I" "C" "D" "E" "D" "B" "F" "F" "C" "D" "E" "B" "C" "E" "B" "D" "N" "D"
"E" "A" "B" "C" "K" "E" "E" "B" "B" "D" "B" "C" "C" "I" "I" "E" "B" "C" "B" "P" "G" "A" "E" "G" "F" "E" "G" "E" "B" "E" "H" "F" "G" "F" "H" "E" "C" "A" "A" "A" "A" "G" "D" "E" "B" "D" "T" "B"
"A" "C" "B" "E" "I" "A" "H" "F" "A" "C" "A" "D" "F" "B" "D" "H" "A" "A" "B" "A" "C" "C" "C" "E" "B" "D" "D" "A" "F" "C" "C" "G" "G" "B" "G" "E" "C" "B" "G" "E" "D" "G" "D" "H" "C" "D" "D" "E"
"D" "A" "A" "A" "I" "C" "A" "H" "A" "A" "A" "I" "B" "E" "G" "E" "C" "B" "D" "NA" "B" "B" "C" "I" "F" "F" "C" "E" "D" "B" "C" "C" "F" "F" "D" "F" "D" "F" "C" "A" "E" "F" "A" "A" "B" "B" "N" "B"
"G" "D" "B" "F" "D" "A" "A" "G" "B" "A" "B" "E" "E" "B" "B" "B" "E" "F" "A" "S" "A" "A" "G" "H" "C" "C" "A" "E" "G" "C" "H" "I" "C" "G" "B" "D" "A" "A" "A" "C" "G" "D" "A" "F" "D" "A" "I" "A"
"E" "B" "A" "F" "B" "A" "C" "D" "B" "B" "A" "A" "D" "G" "G" "B" "D" "E" "C" "NA" "B" "B" "C" "A" "B" "I" "A" "D" "F" "B" "C" "F" "D" "B" "G" "G" "A" "I" "E" "E" "B" "I" "A" "C" "B" "B" "N" "E"
"G" "D" "C" "F" "E" "E" "H" "E" "B" "C" "D" "J" "F" "G" "B" "B" "D" "B" "A" "NA" "F" "B" "F" "C" "I" "I" "E" "E" "A" "H" "C" "H" "G" "F" "A" "F" "C" "A" "B" "B" "B" "D" "C" "H" "C" "A" "D" "D"
"I" "C" "C" "B" "B" "E" "C" "I" "A" "A" "C" "B" "E" "E" "C" "D" "B" "E" "E" "NA" "B" "B" "E" "F" "A" "G" "G" "G" "F" "C" "G" "J" "B" "G" "A" "F" "F" "A" "A" "E" "A" "G" "A" "G" "A" "B" "N" "A"
"G" "C" "A" "D" "I" "B" "D" "B" "A" "A" "F" "E" "D" "F" "A" "B" "A" "A" "D" "NA" "E" "A" "C" "B" "F" "B" "G" "C" "C" "C" "H" "A" "F" "I" "H" "A" "F" "A" "F" "B" "D" "F" "D" "H" "A" "A" "H" "B"
"D" "A" "B" "C" "A" "E" "B" "E" "A" "A" "A" "I" "F" "E" "F" "H" "A" "F" "A" "L" "H" "B" "D" "J" "E" "B" "C" "B" "B" "F" "D" "J" "G" "E" "G" "B" "F" "A" "C" "D" "A" "D" "C" "C" "A" "C" "T" "C"
"G" "C" "A" "E" "K" "A" "D" "A" "A" "E" "F" "D" "D" "E" "A" "F" "B" "B" "A" "NA" "I" "B" "E" "G" "A" "C" "B" "A" "D" "E" "C" "G" "G" "F" "F" "A" "E" "A" "G" "B" "A" "G" "D" "B" "A" "C" "J" "D"
"I" "C" "A" "C" "E" "D" "C" "H" "A" "D" "B" "I" "F" "I" "G" "F" "A" "C" "C" "NA" "A" "B" "C" "B" "D" "H" "I" "D" "D" "A" "B" "C" "G" "H" "F" "A" "A" "A" "A" "C" "B" "C" "D" "C" "C" "C" "F" "D"
"F" "C" "B" "B" "J" "A" "C" "A" "A" "A" "B" "I" "F" "H" "B" "F" "D" "C" "A" "NA" "C" "C" "G" "J" "H" "G" "A" "B" "F" "A" "B" "B" "B" "I" "A" "A" "F" "A" "A" "E" "C" "F" "A" "C" "C" "A" "N" "A"
"D" "D" "C" "E" "D" "E" "B" "F" "A" "B" "E" "H" "D" "G" "A" "B" "D" "F" "D" "M" "F" "C" "G" "H" "I" "H" "I" "A" "I" "H" "A" "E" "D" "D" "A" "F" "A" "A" "F" "D" "D" "H" "C" "G" "C" "C" "F" "D"
"A" "A" "C" "E" "C" "C" "G" "B" "A" "B" "A" "I" "E" "G" "B" "A" "C" "C" "B" "NA" "C" "A" "C" "E" "B" "C" "H" "G" "I" "H" "H" "H" "G" "F" "D" "D" "E" "A" "C" "B" "B" "D" "D" "C" "C" "B" "H" "A"
"I" "D" "A" "B" "E" "C" "H" "I" "A" "A" "F" "D" "E" "H" "F" "F" "D" "C" "D" "NA" "G" "C" "C" "G" "B" "C" "F" "D" "A" "B" "H" "G" "A" "E" "A" "G" "E" "A" "E" "C" "B" "D" "B" "G" "C" "C" "Q" "A"
"B" "D" "C" "B" "D" "C" "E" "H" "A" "A" "B" "H" "F" "H" "E" "B" "C" "B" "B" "K" "C" "C" "A" "A" "E" "D" "G" "G" "H" "B" "H" "D" "F" "H" "D" "F" "D" "A" "C" "D" "A" "G" "A" "A" "B" "A" "J" "B"
"F" "E" "B" "C" "K" "C" "H" "I" "B" "A" "A" "F" "F" "H" "D" "E" "B" "F" "D" "NA" "C" "A" "D" "D" "C" "G" "F" "A" "F" "H" "D" "B" "G" "B" "C" "G" "B" "B" "E" "D" "D" "F" "A" "H" "C" "D" "J" "B"
"B" "A" "A" "E" "D" "D" "A" "I" "B" "C" "A" "A" "E" "H" "E" "B" "B" "B" "C" "I" "G" "A" "E" "H" "C" "E" "H" "E" "G" "H" "H" "B" "E" "E" "F" "D" "F" "F" "D" "C" "D" "F" "B" "G" "C" "C" "N" "C"
"B" "C" "C" "A" "C" "D" "E" "E" "B" "A" "A" "D" "D" "E" "J" "F" "A" "E" "B" "C" "D" "B" "F" "F" "A" "C" "D" "A" "I" "H" "H" "H" "B" "C" "G" "D" "E" "A" "C" "B" "B" "G" "C" "E" "A" "C" "N" "E"
"B" "E" "A" "C" "A" "A" "B" "G" "A" "A" "C" "E" "F" "E" "J" "C" "D" "C" "E" "H" "B" "A" "F" "I" "I" "C" "G" "E" "A" "B" "B" "C" "E" "H" "C" "D" "A" "I" "G" "B" "G" "D" "B" "D" "D" "A" "A" "E"
"C" "D" "B" "C" "D" "E" "H" "H" "A" "B" "B" "J" "B" "E" "B" "B" "D" "D" "C" "NA" "G" "C" "G" "A" "J" "I" "G" "G" "C" "B" "D" "B" "F" "H" "E" "G" "B" "A" "A" "B" "A" "F" "B" "A" "A" "C" "J" "A"
"H" "E" "B" "D" "H" "A" "D" "H" "A" "A" "C" "G" "B" "H" "B" "F" "B" "G" "A" "NA" "F" "C" "G" "H" "F" "A" "G" "C" "B" "H" "B" "C" "B" "E" "F" "C" "F" "A" "G" "D" "A" "F" "A" "G" "B" "D" "J" "D"
"F" "C" "A" "A" "K" "C" "H" "A" "B" "C" "F" "D" "E" "E" "B" "B" "E" "D" "A" "NA" "I" "C" "A" "A" "H" "D" "G" "G" "A" "H" "C" "J" "G" "I" "A" "A" "F" "A" "D" "A" "G" "F" "B" "D" "A" "D" "J" "A"
"G" "C" "C" "F" "D" "E" "E" "H" "B" "C" "F" "J" "D" "E" "I" "E" "B" "B" "B" "NA" "B" "C" "C" "G" "H" "E" "G" "E" "E" "F" "C" "J" "A" "G" "G" "G" "C" "A" "A" "C" "C" "B" "B" "D" "C" "B" "N" "D"
"D" "D" "B" "A" "H" "D" "H" "H" "B" "A" "A" "I" "E" "E" "I" "H" "D" "D" "B" "P" "D" "C" "F" "F" "J" "D" "H" "E" "H" "B" "H" "I" "G" "H" "B" "D" "B" "A" "C" "E" "A" "E" "A" "H" "A" "A" "D" "A"
"F" "B" "A" "C" "I" "E" "G" "C" "B" "D" "C" "B" "F" "J" "C" "E" "A" "G" "E" "A" "H" "C" "F" "I" "B" "I" "A" "E" "I" "F" "C" "D" "B" "G" "G" "A" "A" "A" "G" "D" "E" "A" "B" "D" "A" "A" "F" "E"
"D" "D" "A" "A" "C" "A" "E" "D" "A" "A" "C" "C" "B" "G" "A" "B" "E" "A" "C" "I" "A" "B" "A" "G" "C" "F" "D" "B" "F" "F" "C" "B" "D" "B" "A" "E" "F" "A" "G" "B" "A" "A" "C" "A" "C" "C" "J" "E"
"F" "A" "A" "A" "I" "C" "E" "C" "A" "A" "E" "B" "D" "I" "G" "D" "B" "A" "A" "NA" "F" "B" "F" "J" "H" "D" "G" "A" "E" "E" "C" "F" "A" "H" "H" "B" "F" "A" "F" "D" "G" "F" "C" "F" "C" "D" "D" "D"
"G" "D" "C" "D" "D" "C" "B" "H" "A" "F" "A" "A" "A" "C" "I" "H" "E" "F" "C" "NA" "B" "A" "B" "F" "E" "B" "D" "A" "A" "F" "I" "C" "D" "D" "G" "E" "F" "F" "G" "B" "H" "H" "C" "A" "D" "D" "D" "B"
"I" "D" "B" "B" "B" "A" "A" "C" "A" "A" "D" "E" "E" "G" "J" "D" "D" "E" "B" "NA" "A" "A" "E" "C" "J" "E" "I" "C" "I" "F" "C" "C" "D" "F" "B" "E" "B" "A" "C" "E" "C" "D" "B" "F" "D" "B" "T" "F"
"H" "A" "B" "F" "E" "D" "B" "H" "A" "A" "C" "G" "E" "E" "I" "B" "E" "E" "A" "NA" "F" "B" "A" "E" "F" "B" "F" "A" "I" "G" "C" "C" "E" "H" "G" "E" "E" "A" "B" "D" "B" "C" "D" "C" "B" "C" "R" "E"
"A" "A" "C" "B" "B" "A" "A" "D" "B" "C" "A" "H" "B" "I" "J" "D" "B" "E" "C" "NA" "H" "C" "B" "I" "B" "A" "E" "F" "B" "H" "C" "D" "B" "F" "B" "B" "F" "A" "C" "C" "A" "A" "C" "E" "C" "B" "I" "E"
"G" "A" "B" "D" "I" "D" "F" "D" "A" "F" "A" "C" "E" "C" "I" "E" "C" "F" "A" "NA" "C" "A" "E" "C" "C" "C" "G" "E" "D" "A" "H" "G" "D" "I" "C" "E" "F" "A" "A" "E" "A" "D" "A" "A" "C" "A" "T" "A"
"F" "B" "C" "C" "B" "C" "G" "E" "A" "E" "A" "H" "E" "E" "H" "B" "B" "C" "A" "N" "A" "B" "F" "D" "H" "B" "G" "C" "A" "A" "D" "B" "A" "E" "D" "A" "A" "A" "C" "A" "D" "I" "B" "H" "C" "C" "L" "D"
"D" "A" "A" "D" "G" "C" "C" "H" "B" "A" "E" "J" "F" "E" "C" "D" "D" "G" "E" "NA" "B" "C" "A" "H" "C" "H" "E" "C" "B" "E" "H" "J" "C" "D" "G" "F" "D" "A" "E" "E" "B" "B" "A" "H" "D" "D" "N" "E"
"B" "E" "C" "B" "B" "A" "G" "F" "A" "C" "A" "D" "A" "H" "G" "F" "B" "F" "E" "P" "A" "A" "A" "A" "C" "E" "A" "B" "F" "F" "C" "H" "A" "A" "G" "F" "E" "A" "C" "E" "A" "G" "B" "B" "A" "B" "T" "F"
"A" "E" "B" "B" "C" "C" "G" "D" "B" "A" "E" "B" "F" "H" "E" "B" "D" "A" "D" "B" "I" "A" "A" "I" "B" "G" "A" "G" "I" "B" "F" "C" "G" "H" "B" "D" "E" "A" "E" "D" "B" "B" "C" "H" "A" "A" "O" "F"
"B" "A" "A" "B" "D" "C" "C" "D" "A" "C" "A" "D" "A" "G" "B" "F" "D" "G" "A" "NA" "E" "C" "F" "J" "A" "I" "D" "D" "I" "H" "B" "I" "B" "B" "F" "E" "F" "A" "C" "D" "B" "G" "C" "C" "A" "B" "J" "C"
"B" "D" "B" "D" "E" "B" "H" "D" "A" "A" "B" "H" "F" "E" "I" "E" "E" "B" "D" "Q" "B" "C" "C" "A" "D" "A" "G" "B" "H" "B" "F" "J" "B" "E" "E" "E" "A" "A" "A" "D" "G" "D" "A" "F" "B" "D" "F" "E"
"F" "E" "C" "B" "I" "E" "C" "F" "A" "A" "A" "C" "B" "E" "B" "B" "B" "B" "F" "NA" "A" "B" "C" "B" "H" "D" "B" "A" "B" "C" "H" "F" "B" "E" "G" "D" "C" "A" "A" "A" "A" "G" "A" "H" "A" "B" "D" "B"
"F" "B" "C" "F" "D" "E" "E" "H" "B" "A" "F" "D" "D" "G" "G" "F" "C" "E" "C" "Y" "G" "B" "C" "G" "J" "E" "A" "F" "A" "B" "H" "J" "D" "H" "C" "F" "E" "A" "F" "C" "A" "F" "A" "A" "A" "C" "T" "F"
"F" "A" "B" "F" "H" "A" "H" "I" "B" "A" "A" "J" "B" "H" "I" "E" "C" "F" "E" "Y" "B" "A" "F" "B" "B" "D" "C" "E" "E" "C" "I" "B" "F" "E" "A" "B" "B" "A" "C" "B" "D" "F" "A" "F" "A" "A" "J" "D"
"B" "E" "C" "D" "H" "C" "B" "F" "A" "A" "C" "C" "F" "G" "D" "A" "B" "D" "A" "NA" "A" "B" "C" "H" "J" "C" "D" "C" "F" "A" "H" "A" "B" "B" "D" "B" "B" "F" "A" "B" "B" "I" "A" "D" "C" "B" "N" "F"
"D" "E" "C" "E" "G" "C" "E" "D" "B" "D" "A" "I" "A" "G" "F" "E" "C" "A" "E" "NA" "B" "A" "G" "D" "I" "A" "E" "E" "C" "H" "I" "H" "D" "G" "E" "E" "B" "F" "C" "E" "G" "H" "A" "G" "D" "C" "N" "B"
"D" "D" "B" "B" "K" "A" "H" "E" "B" "F" "B" "E" "F" "E" "A" "F" "A" "E" "D" "NA" "D" "C" "F" "H" "F" "I" "D" "B" "B" "F" "H" "F" "D" "E" "D" "A" "E" "A" "E" "C" "D" "D" "D" "H" "B" "D" "N" "E"
"A" "C" "C" "B" "E" "C" "H" "C" "A" "A" "C" "B" "C" "G" "A" "B" "C" "F" "F" "NA" "B" "C" "B" "B" "E" "F" "C" "D" "B" "A" "H" "A" "D" "F" "E" "G" "E" "A" "E" "C" "D" "F" "A" "H" "C" "A" "F" "E"
"G" "A" "B" "B" "G" "C" "B" "B" "B" "C" "A" "I" "C" "E" "J" "F" "A" "E" "E" "NA" "D" "B" "E" "J" "B" "A" "B" "G" "A" "A" "H" "J" "B" "E" "H" "F" "B" "F" "E" "B" "A" "A" "A" "D" "C" "A" "N" "E"
"B" "A" "C" "F" "C" "A" "B" "G" "A" "C" "A" "D" "D" "H" "J" "F" "E" "C" "F" "NA" "I" "B" "G" "A" "G" "C" "G" "A" "F" "A" "C" "J" "C" "I" "H" "G" "F" "A" "C" "D" "D" "E" "A" "H" "B" "D" "J" "A"
"C" "D" "B" "B" "H" "A" "B" "E" "A" "D" "B" "F" "B" "H" "H" "G" "B" "E" "A" "NA" "A" "B" "E" "E" "D" "H" "I" "A" "F" "E" "D" "A" "E" "E" "A" "C" "E" "G" "G" "E" "A" "G" "B" "D" "D" "B" "I" "F"
"G" "A" "A" "A" "B" "E" "E" "B" "A" "F" "B" "C" "E" "E" "H" "F" "B" "B" "E" "NA" "H" "A" "F" "B" "E" "H" "E" "E" "C" "B" "A" "B" "D" "H" "H" "G" "D" "F" "C" "A" "G" "D" "A" "E" "C" "B" "P" "C"
"E" "E" "C" "E" "E" "E" "C" "F" "A" "A" "B" "E" "F" "D" "H" "B" "B" "E" "D" "NA" "B" "C" "C" "A" "I" "B" "G" "A" "H" "H" "C" "C" "B" "B" "E" "E" "D" "A" "A" "A" "A" "B" "C" "C" "B" "C" "B" "F"
"F" "B" "A" "D" "A" "D" "G" "H" "A" "F" "C" "B" "A" "E" "H" "F" "B" "D" "D" "K" "H" "C" "E" "E" "A" "J" "C" "F" "G" "B" "C" "B" "D" "E" "F" "B" "C" "A" "B" "A" "G" "D" "D" "B" "D" "B" "T" "E"
"A" "B" "A" "D" "A" "D" "C" "G" "A" "A" "E" "E" "E" "E" "C" "F" "E" "A" "C" "NA" "I" "A" "A" "G" "G" "H" "G" "G" "C" "F" "D" "C" "E" "E" "B" "C" "E" "F" "G" "B" "G" "G" "B" "F" "D" "C" "A" "E"
"D" "A" "C" "F" "K" "C" "E" "D" "B" "D" "D" "J" "C" "B" "I" "E" "C" "E" "A" "NA" "A" "B" "D" "E" "H" "I" "D" "F" "G" "A" "F" "H" "D" "D" "G" "D" "E" "E" "C" "E" "C" "F" "A" "D" "D" "D" "J" "F"
"G" "C" "B" "F" "C" "C" "E" "G" "A" "D" "B" "J" "F" "B" "B" "B" "B" "E" "F" "H" "D" "A" "E" "G" "C" "J" "A" "C" "C" "H" "F" "E" "D" "D" "A" "F" "D" "A" "D" "B" "B" "G" "D" "G" "A" "B" "R" "C"
"I" "D" "A" "F" "K" "E" "E" "C" "A" "C" "A" "I" "F" "H" "C" "B" "A" "F" "B" "NA" "I" "B" "B" "F" "H" "B" "B" "F" "F" "F" "C" "H" "D" "C" "E" "D" "D" "A" "C" "B" "G" "I" "C" "C" "B" "C" "J" "E"
"B" "C" "C" "E" "A" "E" "H" "H" "A" "C" "C" "F" "C" "G" "D" "E" "B" "E" "F" "X" "F" "B" "B" "J" "J" "B" "A" "D" "H" "A" "G" "A" "F" "D" "E" "A" "F" "A" "A" "A" "G" "B" "C" "F" "B" "C" "I" "F"
"C" "E" "B" "E" "I" "E" "B" "F" "A" "C" "D" "E" "E" "H" "J" "B" "E" "G" "A" "NA" "E" "A" "F" "A" "A" "C" "E" "D" "A" "B" "C" "G" "E" "D" "E" "G" "F" "A" "G" "D" "D" "F" "B" "B" "C" "D" "J" "F"
"C" "D" "B" "D" "F" "C" "C" "F" "A" "C" "F" "B" "C" "E" "E" "B" "D" "D" "B" "NA" "B" "A" "B" "C" "C" "D" "G" "F" "D" "B" "C" "D" "B" "E" "E" "E" "E" "F" "A" "B" "B" "B" "C" "C" "B" "B" "Q" "C"
"A" "E" "C" "C" "K" "C" "C" "I" "A" "A" "C" "D" "C" "G" "D" "B" "D" "D" "F" "I" "G" "A" "G" "A" "I" "B" "D" "G" "F" "H" "C" "B" "C" "C" "H" "D" "F" "A" "C" "B" "H" "D" "A" "E" "C" "B" "J" "C"
"F" "E" "A" "F" "B" "C" "G" "H" "B" "A" "C" "I" "E" "J" "D" "G" "A" "B" "C" "S" "C" "C" "F" "D" "G" "D" "G" "B" "B" "E" "H" "G" "G" "I" "C" "C" "A" "A" "C" "E" "G" "D" "D" "B" "C" "B" "N" "D"
"G" "B" "B" "A" "A" "C" "D" "E" "A" "A" "C" "B" "C" "D" "E" "H" "E" "E" "B" "NA" "A" "C" "C" "B" "J" "F" "G" "C" "B" "A" "D" "J" "C" "C" "D" "C" "B" "G" "C" "C" "A" "G" "D" "E" "A" "D" "J" "C"
"H" "D" "A" "D" "I" "C" "H" "I" "B" "A" "C" "E" "A" "B" "E" "B" "D" "A" "D" "NA" "A" "A" "E" "C" "D" "D" "E" "B" "G" "A" "C" "G" "F" "I" "A" "B" "D" "D" "C" "E" "A" "G" "B" "H" "A" "B" "N" "E"
"C" "A" "C" "C" "D" "E" "H" "I" "B" "C" "B" "G" "B" "B" "G" "A" "E" "A" "A" "B" "H" "B" "F" "B" "F" "I" "A" "G" "F" "B" "C" "C" "B" "I" "G" "A" "D" "A" "F" "E" "D" "G" "B" "H" "C" "B" "A" "F"
"E" "D" "C" "A" "E" "C" "D" "D" "B" "C" "F" "B" "E" "B" "A" "D" "E" "A" "C" "NA" "A" "A" "D" "D" "C" "C" "D" "A" "D" "E" "H" "H" "D" "B" "B" "E" "B" "F" "E" "C" "A" "A" "C" "C" "A" "A" "J" "B"
"E" "E" "B" "F" "I" "D" "G" "A" "B" "C" "E" "G" "A" "F" "D" "A" "C" "G" "B" "NA" "F" "A" "A" "B" "G" "G" "C" "E" "A" "H" "I" "F" "A" "I" "A" "B" "A" "A" "B" "C" "A" "F" "D" "H" "B" "A" "T" "F"
"I" "E" "C" "A" "K" "B" "A" "H" "B" "F" "C" "I" "C" "H" "G" "F" "B" "D" "E" "NA" "F" "A" "F" "D" "D" "A" "G" "A" "E" "C" "D" "J" "B" "H" "F" "E" "B" "A" "A" "C" "B" "G" "B" "H" "B" "B" "J" "F"
"C" "E" "B" "D" "I" "C" "G" "B" "A" "D" "E" "C" "D" "G" "I" "B" "C" "D" "F" "NA" "H" "B" "A" "B" "F" "E" "H" "A" "D" "H" "C" "B" "A" "F" "F" "A" "B" "A" "G" "E" "A" "F" "C" "H" "A" "B" "L" "B"
"A" "B" "C" "B" "F" "C" "C" "F" "B" "C" "B" "E" "E" "I" "C" "B" "C" "E" "A" "C" "I" "B" "E" "A" "C" "A" "F" "B" "A" "A" "C" "D" "D" "D" "E" "G" "F" "A" "D" "D" "D" "G" "D" "F" "B" "B" "J" "B"
"B" "E" "C" "B" "D" "E" "B" "I" "B" "C" "A" "D" "A" "I" "C" "E" "D" "D" "C" "H" "C" "A" "D" "H" "B" "E" "G" "D" "F" "H" "H" "D" "A" "C" "E" "F" "F" "B" "C" "D" "G" "D" "C" "F" "D" "D" "Q" "B"
"C" "B" "B" "E" "C" "C" "C" "B" "A" "C" "A" "A" "A" "E" "H" "B" "C" "B" "D" "NA" "I" "B" "E" "B" "B" "E" "I" "G" "I" "H" "H" "J" "B" "E" "C" "A" "F" "A" "C" "D" "B" "B" "A" "H" "B" "D" "A" "E"
"C" "E" "B" "A" "A" "C" "H" "E" "B" "D" "C" "C" "F" "F" "A" "A" "D" "B" "B" "E" "G" "B" "G" "A" "I" "C" "G" "G" "D" "C" "I" "I" "A" "C" "C" "A" "B" "A" "A" "C" "D" "I" "D" "H" "B" "D" "H" "C"
"H" "D" "B" "D" "F" "A" "G" "F" "B" "A" "F" "G" "D" "E" "G" "F" "E" "D" "E" "NA" "F" "C" "D" "E" "A" "C" "A" "A" "G" "A" "B" "G" "A" "A" "D" "D" "B" "G" "G" "D" "A" "C" "B" "A" "B" "B" "B" "A"
"B" "D" "A" "B" "I" "B" "C" "D" "A" "C" "D" "I" "C" "H" "C" "B" "E" "F" "C" "NA" "G" "C" "E" "D" "H" "E" "G" "A" "I" "E" "C" "E" "G" "I" "B" "A" "F" "A" "A" "D" "G" "E" "B" "F" "C" "D" "D" "E"
"A" "E" "A" "B" "H" "E" "C" "G" "A" "A" "A" "I" "A" "E" "A" "B" "C" "A" "F" "NA" "A" "A" "G" "G" "D" "E" "C" "B" "A" "F" "C" "I" "A" "G" "G" "B" "A" "F" "A" "A" "A" "A" "D" "C" "D" "D" "R" "D"
"A" "A" "B" "E" "B" "A" "F" "I" "B" "D" "F" "D" "D" "H" "G" "F" "E" "B" "D" "NA" "F" "C" "B" "I" "E" "E" "I" "E" "G" "B" "H" "F" "D" "I" "G" "F" "F" "A" "F" "E" "H" "G" "D" "C" "D" "C" "J" "C"
"A" "E" "C" "E" "F" "B" "D" "F" "A" "B" "A" "I" "E" "E" "F" "F" "A" "C" "D" "NA" "G" "B" "G" "E" "A" "D" "B" "D" "I" "H" "H" "J" "A" "E" "C" "G" "E" "H" "F" "B" "A" "B" "D" "A" "C" "A" "T" "F"
"B" "B" "C" "E" "C" "E" "G" "E" "A" "A" "A" "D" "A" "E" "I" "F" "D" "E" "A" "NA" "A" "C" "A" "J" "D" "E" "C" "A" "I" "F" "C" "G" "C" "E" "D" "A" "E" "A" "G" "E" "H" "B" "C" "A" "D" "B" "N" "F"
"D" "D" "B" "B" "J" "E" "B" "B" "B" "C" "A" "J" "B" "B" "B" "B" "D" "F" "D" "M" "G" "C" "D" "B" "C" "E" "E" "B" "B" "C" "B" "D" "C" "C" "G" "G" "E" "A" "C" "B" "B" "B" "C" "H" "A" "B" "J" "F"
"E" "B" "B" "C" "G" "E" "E" "D" "A" "D" "B" "I" "F" "G" "F" "E" "B" "D" "C" "X" "F" "C" "A" "J" "J" "D" "G" "E" "F" "H" "C" "F" "C" "B" "C" "F" "B" "G" "D" "D" "D" "F" "A" "A" "C" "C" "L" "E"
"H" "E" "C" "B" "A" "D" "G" "C" "A" "A" "C" "B" "D" "I" "H" "F" "D" "B" "B" "NA" "H" "C" "E" "D" "I" "H" "G" "A" "F" "G" "B" "F" "D" "H" "H" "D" "A" "I" "G" "D" "G" "F" "B" "E" "A" "C" "N" "B"
"F" "C" "B" "A" "G" "A" "A" "E" "A" "C" "A" "I" "C" "G" "H" "C" "E" "D" "E" "NA" "E" "B" "B" "C" "A" "F" "G" "A" "H" "H" "H" "F" "E" "H" "A" "A" "B" "A" "E" "A" "B" "B" "B" "D" "B" "B" "H" "F"
"F" "A" "B" "B" "E" "D" "F" "F" "B" "D" "E" "G" "C" "I" "E" "E" "D" "F" "E" "S" "B" "C" "E" "H" "C" "A" "C" "G" "E" "F" "H" "F" "G" "B" "F" "B" "D" "A" "E" "E" "A" "D" "D" "A" "B" "D" "J" "E"
"E" "D" "B" "C" "J" "A" "D" "A" "B" "E" "C" "B" "D" "H" "H" "E" "E" "C" "D" "NA" "C" "C" "B" "F" "J" "A" "A" "A" "A" "B" "F" "I" "F" "I" "D" "D" "C" "B" "A" "A" "E" "F" "B" "B" "C" "D" "J" "E"
"A" "A" "C" "E" "I" "E" "G" "E" "B" "C" "B" "C" "B" "E" "H" "B" "B" "F" "E" "O" "E" "C" "C" "B" "C" "B" "H" "B" "E" "E" "H" "J" "F" "C" "B" "G" "E" "A" "B" "A" "A" "G" "D" "B" "C" "A" "T" "A"
