"H" "E" "A" "C" "C" "E" "H" "C" "A" "C" "F" "J" "E" "B" "B" "D" "D" "D" "E" "NA" "I" "A" "A" "E" "C" "A" "B" "B" "I" "H" "F" "G" "G" "A" "B" "E" "E" "D" "E" "B" "H" "E" "C" "F" "D" "A" "B" "E"
"B" "D" "B" "B" "F" "B" "F" "E" "A" "D" "E" "A" "F" "B" "H" "H" "B" "E" "E" "NA" "I" "A" "D" "A" "C" "E" "H" "E" "H" "G" "E" "B" "G" "H" "E" "B" "A" "G" "A" "A" "C" "D" "D" "B" "C" "B" "J" "C"
"H" "E" "B" "C" "B" "B" "F" "B" "A" "A" "F" "D" "C" "D" "I" "E" "B" "D" "B" "NA" "C" "A" "C" "J" "J" "J" "H" "B" "H" "H" "E" "G" "G" "D" "A" "E" "E" "A" "A" "B" "E" "C" "A" "B" "B" "B" "O" "C"
"B" "A" "C" "F" "I" "D" "F" "H" "B" "E" "C" "F" "A" "I" "I" "B" "D" "D" "C" "F" "B" "B" "B" "I" "A" "E" "D" "C" "A" "E" "H" "F" "C" "E" "F" "E" "A" "F" "C" "B" "E" "I" "D" "D" "C" "D" "B" "D"
"C" "A" "C" "A" "C" "E" "B" "H" "A" "C" "C" "I" "A" "H" "C" "E" "A" "G" "D" "NA" "F" "B" "B" "D" "H" "D" "B" "C" "I" "A" "H" "E" "C" "B" "G" "C" "A" "D" "E" "A" "E" "I" "D" "D" "B" "A" "T" "C"
"B" "C" "C" "E" "A" "E" "A" "G" "B" "C" "B" "F" "B" "F" "D" "F" "C" "B" "E" "NA" "F" "C" "F" "A" "D" "C" "I" "G" "B" "G" "C" "B" "A" "I" "A" "E" "A" "D" "E" "E" "H" "A" "A" "F" "D" "B" "O" "C"
"I" "B" "C" "D" "D" "D" "H" "C" "B" "C" "F" "A" "F" "F" "H" "E" "C" "E" "B" "NA" "D" "A" "D" "A" "F" "C" "I" "A" "H" "E" "C" "H" "F" "F" "A" "G" "E" "B" "G" "E" "H" "H" "A" "F" "C" "B" "J" "C"
"E" "B" "A" "D" "K" "D" "D" "B" "A" "C" "D" "C" "D" "B" "C" "E" "C" "C" "C" "NA" "H" "B" "D" "D" "B" "I" "H" "A" "E" "G" "C" "G" "B" "B" "B" "E" "D" "B" "G" "E" "B" "B" "A" "B" "D" "B" "J" "B"
"A" "A" "C" "D" "A" "B" "A" "A" "B" "C" "E" "H" "E" "C" "G" "B" "A" "C" "F" "S" "E" "A" "C" "E" "D" "J" "B" "F" "A" "G" "C" "B" "A" "D" "E" "G" "C" "B" "D" "A" "F" "E" "D" "G" "B" "C" "B" "C"
"C" "D" "C" "D" "J" "E" "A" "H" "B" "D" "E" "B" "C" "A" "F" "E" "E" "A" "A" "L" "G" "A" "C" "G" "J" "I" "B" "C" "C" "C" "A" "A" "E" "G" "C" "C" "C" "E" "A" "E" "E" "I" "A" "A" "B" "A" "T" "C"
"I" "A" "A" "A" "E" "E" "H" "B" "A" "D" "C" "I" "F" "I" "I" "B" "C" "B" "D" "NA" "A" "C" "B" "E" "H" "E" "I" "D" "D" "G" "H" "D" "D" "A" "E" "B" "E" "B" "E" "A" "F" "B" "C" "A" "B" "B" "O" "F"
"E" "B" "A" "B" "B" "E" "A" "A" "A" "F" "C" "I" "B" "A" "F" "H" "A" "A" "E" "B" "B" "C" "A" "J" "J" "J" "I" "D" "H" "H" "F" "D" "E" "I" "A" "C" "F" "E" "A" "A" "E" "A" "D" "A" "A" "C" "J" "B"
"F" "E" "C" "B" "F" "E" "A" "E" "B" "A" "D" "G" "E" "I" "A" "E" "C" "G" "B" "NA" "I" "B" "C" "A" "D" "E" "I" "C" "A" "H" "H" "J" "F" "A" "D" "F" "D" "F" "A" "E" "B" "F" "C" "H" "D" "D" "M" "D"
"I" "C" "B" "D" "K" "E" "B" "C" "A" "E" "B" "D" "E" "J" "C" "C" "D" "C" "D" "NA" "C" "B" "E" "B" "B" "I" "C" "C" "G" "H" "E" "H" "F" "A" "C" "B" "F" "G" "E" "C" "C" "E" "B" "E" "D" "A" "L" "D"
"F" "D" "C" "F" "F" "B" "E" "F" "B" "D" "C" "E" "C" "B" "H" "F" "A" "B" "C" "NA" "F" "B" "F" "G" "H" "D" "I" "E" "H" "A" "C" "C" "E" "H" "A" "G" "D" "G" "A" "E" "H" "E" "B" "F" "D" "B" "B" "B"
"C" "B" "A" "B" "H" "B" "A" "G" "B" "E" "B" "E" "F" "B" "I" "E" "A" "A" "A" "G" "C" "C" "D" "H" "D" "F" "I" "C" "E" "E" "F" "E" "F" "H" "G" "B" "A" "A" "F" "C" "E" "B" "D" "A" "B" "A" "S" "C"
"F" "B" "B" "C" "K" "C" "B" "C" "B" "C" "D" "G" "B" "C" "A" "H" "E" "F" "B" "Q" "C" "B" "D" "G" "D" "H" "I" "A" "B" "H" "C" "D" "E" "F" "H" "B" "F" "D" "C" "E" "E" "I" "B" "A" "D" "B" "I" "C"
"C" "A" "B" "B" "B" "B" "F" "E" "B" "E" "B" "G" "C" "I" "I" "B" "D" "A" "A" "N" "G" "A" "D" "B" "B" "B" "E" "G" "A" "G" "C" "I" "D" "A" "G" "E" "D" "E" "A" "D" "C" "D" "B" "D" "C" "A" "O" "B"
"C" "B" "A" "E" "B" "E" "B" "I" "A" "E" "D" "F" "E" "B" "E" "C" "B" "G" "E" "NA" "C" "C" "E" "E" "H" "F" "I" "E" "A" "G" "E" "D" "B" "G" "G" "C" "E" "B" "E" "D" "E" "I" "A" "A" "D" "A" "O" "C"
"A" "B" "A" "B" "K" "E" "H" "E" "B" "D" "C" "G" "A" "B" "B" "D" "E" "A" "B" "T" "B" "C" "E" "J" "H" "G" "H" "E" "E" "G" "H" "I" "C" "B" "H" "F" "F" "F" "A" "D" "E" "H" "D" "G" "B" "A" "H" "D"
"A" "C" "A" "B" "E" "E" "E" "G" "A" "D" "E" "F" "F" "E" "D" "F" "E" "D" "E" "NA" "I" "A" "B" "J" "A" "B" "I" "G" "B" "A" "F" "H" "B" "H" "A" "B" "B" "G" "A" "A" "E" "B" "B" "E" "B" "B" "J" "B"
"G" "B" "B" "D" "F" "C" "C" "C" "B" "D" "A" "G" "D" "D" "B" "B" "D" "B" "E" "NA" "D" "C" "D" "I" "F" "H" "I" "C" "E" "A" "A" "J" "E" "G" "G" "A" "B" "H" "C" "B" "H" "E" "C" "B" "D" "D" "O" "F"
"E" "B" "A" "C" "J" "E" "D" "B" "B" "D" "E" "B" "B" "C" "E" "D" "B" "A" "C" "Z" "B" "C" "E" "B" "H" "H" "C" "D" "H" "G" "C" "I" "G" "D" "H" "B" "C" "D" "A" "E" "E" "I" "C" "F" "B" "A" "O" "C"
"D" "D" "C" "A" "C" "E" "G" "I" "A" "E" "A" "D" "C" "H" "C" "D" "E" "F" "B" "N" "B" "B" "G" "E" "D" "F" "I" "B" "A" "H" "E" "D" "A" "I" "A" "C" "E" "A" "E" "D" "H" "A" "D" "F" "D" "D" "S" "C"
"E" "D" "A" "E" "G" "B" "A" "C" "B" "A" "B" "D" "F" "J" "E" "B" "C" "B" "D" "NA" "G" "C" "B" "A" "F" "D" "H" "F" "H" "G" "E" "A" "F" "G" "E" "E" "B" "E" "A" "D" "D" "B" "A" "C" "C" "C" "N" "C"
"H" "D" "A" "B" "J" "E" "A" "I" "A" "E" "E" "B" "B" "B" "H" "B" "B" "A" "B" "O" "A" "B" "C" "I" "G" "A" "D" "C" "I" "H" "A" "D" "B" "G" "D" "G" "D" "E" "E" "B" "D" "D" "A" "G" "C" "C" "B" "E"
"F" "D" "C" "E" "B" "E" "A" "F" "A" "C" "F" "D" "D" "C" "B" "B" "D" "F" "E" "NA" "F" "B" "E" "J" "A" "A" "B" "G" "B" "D" "E" "G" "F" "C" "B" "D" "E" "E" "E" "E" "E" "H" "A" "A" "B" "D" "O" "C"
"B" "C" "B" "E" "E" "E" "G" "H" "B" "A" "A" "I" "E" "B" "D" "D" "C" "E" "E" "NA" "D" "C" "B" "C" "F" "A" "I" "A" "E" "H" "D" "H" "D" "B" "F" "A" "D" "E" "E" "B" "G" "C" "C" "E" "D" "B" "J" "C"
"H" "A" "C" "E" "H" "D" "D" "H" "B" "D" "D" "G" "A" "C" "J" "B" "E" "D" "B" "F" "C" "B" "A" "A" "J" "E" "I" "A" "H" "F" "H" "J" "F" "D" "B" "B" "A" "G" "F" "A" "F" "C" "B" "F" "B" "A" "J" "D"
"B" "D" "B" "B" "B" "E" "B" "D" "B" "D" "C" "E" "A" "C" "E" "G" "A" "A" "F" "P" "B" "C" "C" "C" "C" "F" "I" "C" "I" "G" "E" "D" "E" "A" "B" "A" "D" "A" "E" "A" "H" "E" "B" "F" "D" "D" "E" "C"
"B" "A" "C" "A" "E" "B" "B" "D" "A" "E" "E" "A" "F" "B" "I" "D" "C" "F" "C" "NA" "D" "C" "D" "F" "B" "D" "I" "A" "C" "B" "A" "E" "G" "E" "F" "D" "E" "E" "F" "E" "E" "I" "A" "A" "B" "B" "B" "C"
"C" "B" "B" "D" "F" "E" "D" "F" "A" "C" "B" "A" "C" "I" "C" "E" "A" "A" "D" "NA" "F" "C" "B" "G" "F" "E" "E" "F" "F" "H" "E" "G" "C" "C" "B" "C" "C" "G" "E" "C" "E" "G" "D" "A" "B" "B" "J" "A"
"C" "B" "C" "C" "A" "E" "H" "C" "A" "C" "B" "B" "F" "B" "H" "B" "D" "F" "E" "NA" "D" "A" "E" "G" "J" "J" "I" "G" "I" "A" "I" "C" "F" "A" "C" "C" "D" "E" "E" "E" "H" "H" "B" "F" "C" "A" "E" "E"
"B" "A" "A" "D" "A" "C" "B" "I" "B" "C" "A" "C" "B" "B" "A" "C" "B" "E" "F" "NA" "G" "A" "D" "D" "F" "A" "H" "A" "G" "H" "A" "G" "F" "I" "D" "E" "F" "B" "E" "A" "F" "C" "D" "D" "D" "A" "J" "F"
"G" "A" "C" "F" "J" "B" "C" "C" "A" "A" "E" "B" "B" "J" "G" "C" "C" "G" "F" "NA" "A" "A" "F" "D" "D" "D" "I" "F" "E" "C" "A" "D" "F" "G" "E" "B" "B" "A" "A" "E" "F" "C" "D" "D" "B" "D" "R" "B"
"A" "C" "B" "F" "J" "B" "H" "B" "A" "C" "A" "J" "E" "J" "A" "D" "A" "A" "B" "K" "F" "C" "A" "I" "H" "I" "H" "A" "D" "H" "F" "J" "G" "C" "E" "A" "B" "G" "F" "C" "H" "B" "A" "D" "D" "C" "N" "A"
"E" "D" "A" "E" "E" "E" "B" "B" "B" "E" "C" "G" "A" "F" "E" "D" "B" "F" "D" "NA" "B" "B" "F" "C" "G" "H" "I" "C" "E" "A" "C" "B" "F" "G" "G" "F" "F" "E" "A" "B" "E" "I" "C" "A" "B" "A" "J" "E"
"B" "A" "C" "B" "K" "E" "E" "C" "B" "D" "D" "B" "A" "J" "D" "C" "E" "G" "A" "NA" "A" "B" "C" "C" "D" "B" "I" "E" "D" "E" "E" "D" "D" "E" "G" "A" "F" "G" "F" "B" "F" "C" "D" "B" "C" "B" "B" "C"
"B" "D" "C" "F" "G" "D" "G" "F" "B" "C" "D" "F" "B" "I" "A" "C" "E" "G" "D" "NA" "G" "C" "F" "E" "F" "A" "B" "G" "G" "A" "I" "E" "F" "C" "B" "F" "C" "F" "F" "E" "F" "C" "B" "E" "D" "C" "L" "B"
"A" "E" "A" "D" "K" "E" "G" "E" "A" "C" "C" "E" "C" "J" "B" "D" "B" "E" "E" "N" "E" "B" "C" "I" "A" "D" "I" "B" "G" "G" "C" "A" "A" "B" "G" "G" "D" "B" "A" "D" "G" "E" "D" "B" "D" "A" "E" "D"
"B" "C" "C" "C" "B" "B" "F" "E" "A" "F" "B" "C" "A" "F" "J" "C" "E" "E" "C" "NA" "G" "B" "G" "I" "A" "G" "I" "A" "D" "H" "I" "G" "G" "D" "B" "E" "E" "B" "E" "B" "F" "I" "C" "D" "C" "D" "O" "B"
"G" "E" "A" "D" "D" "B" "E" "G" "B" "D" "C" "E" "C" "B" "G" "B" "E" "A" "F" "NA" "C" "A" "C" "H" "G" "F" "I" "B" "E" "F" "F" "I" "G" "H" "D" "G" "F" "F" "A" "A" "H" "H" "A" "F" "D" "D" "O" "C"
"C" "C" "C" "A" "B" "B" "A" "B" "A" "C" "C" "E" "D" "J" "J" "E" "A" "C" "C" "F" "F" "A" "B" "C" "G" "E" "H" "G" "B" "E" "I" "C" "G" "G" "D" "B" "B" "B" "A" "A" "F" "C" "C" "F" "B" "B" "B" "E"
"C" "B" "B" "B" "A" "D" "G" "B" "B" "E" "D" "E" "A" "I" "E" "C" "B" "F" "E" "NA" "I" "C" "G" "J" "F" "D" "I" "F" "B" "A" "E" "B" "C" "A" "G" "G" "A" "F" "F" "A" "E" "A" "B" "G" "A" "D" "J" "E"
"C" "B" "A" "C" "I" "B" "E" "I" "A" "A" "D" "F" "B" "B" "C" "E" "A" "B" "B" "NA" "D" "C" "E" "G" "F" "F" "C" "E" "A" "H" "B" "F" "B" "G" "B" "B" "A" "F" "F" "B" "F" "C" "B" "E" "B" "C" "R" "E"
"C" "A" "B" "A" "A" "E" "D" "B" "B" "A" "F" "F" "C" "I" "A" "C" "C" "G" "C" "NA" "D" "A" "A" "H" "H" "G" "E" "D" "E" "C" "I" "J" "D" "H" "F" "F" "B" "E" "E" "A" "H" "H" "C" "F" "D" "D" "B" "B"
"D" "B" "B" "C" "C" "C" "F" "B" "B" "A" "E" "F" "D" "E" "G" "B" "C" "F" "C" "S" "I" "C" "D" "C" "B" "H" "H" "B" "F" "H" "C" "A" "G" "D" "A" "C" "B" "G" "G" "A" "H" "C" "C" "G" "D" "A" "N" "C"
"C" "C" "B" "B" "G" "B" "G" "B" "A" "D" "C" "B" "E" "B" "F" "B" "B" "D" "D" "NA" "I" "C" "C" "B" "A" "F" "C" "F" "G" "H" "A" "B" "A" "B" "G" "E" "B" "F" "A" "D" "F" "G" "D" "F" "B" "D" "B" "D"
"I" "C" "A" "D" "C" "E" "E" "B" "A" "D" "B" "F" "F" "F" "D" "E" "E" "D" "C" "NA" "E" "A" "E" "B" "I" "A" "B" "D" "I" "G" "F" "E" "F" "C" "C" "F" "D" "B" "E" "A" "F" "C" "D" "D" "C" "B" "P" "B"
"E" "B" "B" "C" "E" "C" "E" "A" "A" "D" "C" "F" "F" "F" "I" "E" "A" "B" "F" "NA" "F" "C" "D" "H" "B" "D" "I" "G" "A" "H" "C" "H" "D" "D" "C" "D" "D" "E" "E" "A" "H" "E" "D" "B" "D" "A" "H" "A"
"C" "C" "C" "B" "E" "D" "G" "E" "B" "A" "F" "D" "D" "D" "F" "C" "A" "A" "E" "NA" "G" "A" "A" "I" "H" "B" "H" "A" "C" "G" "C" "H" "A" "E" "C" "D" "F" "E" "E" "A" "E" "C" "A" "G" "D" "A" "L" "C"
"H" "A" "B" "E" "A" "E" "A" "B" "B" "D" "C" "D" "D" "B" "I" "D" "B" "F" "A" "V" "B" "B" "D" "B" "G" "A" "H" "G" "I" "G" "C" "E" "A" "B" "H" "D" "C" "D" "E" "E" "F" "I" "C" "D" "D" "D" "B" "B"
"B" "E" "C" "C" "J" "E" "D" "B" "A" "C" "D" "E" "C" "C" "A" "D" "D" "G" "E" "NA" "B" "B" "E" "C" "C" "F" "I" "B" "H" "D" "E" "D" "F" "D" "C" "C" "A" "E" "F" "B" "F" "I" "A" "F" "A" "A" "T" "E"
"C" "A" "A" "C" "C" "D" "B" "I" "B" "A" "E" "B" "D" "B" "C" "E" "B" "A" "C" "NA" "H" "B" "D" "B" "C" "A" "I" "G" "I" "H" "H" "A" "A" "G" "B" "B" "F" "B" "C" "E" "E" "A" "A" "D" "D" "C" "T" "B"
"F" "E" "C" "D" "D" "B" "E" "G" "B" "C" "C" "E" "D" "B" "F" "C" "B" "E" "B" "NA" "C" "A" "D" "H" "I" "C" "B" "E" "E" "G" "C" "G" "B" "H" "C" "C" "E" "E" "A" "C" "G" "E" "D" "D" "D" "B" "B" "F"
"A" "D" "B" "E" "G" "E" "A" "B" "B" "D" "E" "J" "A" "D" "C" "F" "C" "A" "B" "L" "C" "B" "G" "C" "G" "B" "B" "A" "E" "G" "A" "D" "B" "E" "D" "A" "C" "A" "A" "C" "E" "C" "D" "E" "B" "B" "S" "E"
"H" "B" "B" "C" "I" "E" "G" "H" "A" "C" "A" "F" "A" "B" "C" "B" "C" "G" "A" "X" "I" "C" "D" "J" "C" "J" "H" "G" "E" "C" "F" "G" "C" "G" "F" "E" "A" "B" "E" "D" "F" "C" "B" "E" "B" "A" "J" "E"
"A" "A" "B" "E" "K" "B" "D" "G" "A" "E" "C" "E" "B" "C" "A" "B" "C" "E" "E" "X" "H" "A" "E" "C" "C" "I" "H" "D" "G" "G" "H" "I" "G" "D" "F" "A" "C" "D" "A" "A" "H" "H" "C" "G" "D" "A" "J" "B"
"E" "C" "C" "A" "F" "B" "C" "C" "B" "D" "A" "F" "E" "B" "H" "E" "D" "F" "C" "NA" "D" "C" "B" "C" "G" "J" "H" "B" "B" "H" "C" "B" "G" "A" "C" "F" "F" "F" "A" "E" "E" "B" "B" "D" "D" "C" "O" "F"
"C" "A" "B" "E" "J" "E" "E" "F" "B" "C" "B" "D" "A" "H" "I" "D" "D" "D" "C" "NA" "G" "C" "F" "H" "H" "F" "C" "E" "C" "A" "G" "E" "G" "C" "G" "E" "A" "B" "E" "B" "E" "C" "C" "A" "B" "A" "F" "B"
"C" "C" "C" "E" "D" "E" "B" "I" "A" "D" "C" "J" "B" "I" "J" "C" "D" "B" "F" "K" "H" "A" "D" "B" "C" "D" "I" "F" "G" "C" "H" "C" "B" "H" "C" "G" "A" "F" "A" "E" "G" "I" "C" "C" "A" "C" "L" "C"
"F" "C" "C" "B" "G" "B" "A" "E" "A" "A" "F" "E" "E" "I" "A" "E" "C" "C" "C" "NA" "F" "C" "F" "A" "C" "J" "E" "A" "I" "H" "C" "F" "D" "A" "B" "G" "D" "D" "A" "E" "G" "E" "D" "C" "D" "D" "F" "C"
"I" "A" "A" "D" "A" "B" "F" "B" "B" "A" "B" "B" "B" "B" "B" "F" "B" "D" "E" "NA" "A" "A" "A" "G" "B" "I" "H" "G" "D" "A" "F" "B" "F" "A" "G" "D" "F" "G" "A" "E" "A" "F" "C" "F" "C" "C" "B" "F"
"F" "E" "B" "B" "A" "D" "E" "H" "B" "C" "F" "A" "E" "I" "G" "C" "C" "F" "C" "NA" "C" "C" "E" "C" "D" "A" "I" "E" "E" "G" "I" "J" "E" "A" "A" "C" "A" "D" "G" "D" "A" "F" "B" "G" "B" "C" "J" "F"
"F" "E" "B" "F" "J" "A" "B" "B" "A" "A" "D" "F" "B" "D" "D" "E" "B" "E" "B" "NA" "E" "B" "D" "I" "A" "G" "I" "B" "A" "B" "F" "A" "A" "D" "B" "D" "B" "B" "F" "A" "E" "I" "A" "D" "B" "C" "B" "C"
"A" "D" "C" "B" "D" "E" "G" "D" "B" "E" "C" "F" "F" "F" "H" "E" "A" "A" "E" "NA" "G" "A" "G" "B" "G" "H" "E" "E" "D" "H" "I" "B" "C" "I" "C" "A" "D" "E" "E" "B" "B" "F" "A" "B" "B" "D" "S" "A"
"E" "A" "A" "C" "A" "D" "A" "A" "B" "E" "A" "J" "E" "F" "A" "C" "A" "D" "F" "R" "F" "C" "A" "J" "F" "J" "H" "C" "C" "H" "C" "B" "A" "B" "A" "E" "D" "E" "C" "A" "H" "E" "A" "B" "D" "C" "G" "F"
"C" "A" "B" "F" "A" "C" "A" "A" "A" "A" "E" "J" "E" "J" "C" "F" "C" "B" "D" "NA" "C" "A" "D" "A" "I" "G" "H" "E" "B" "E" "H" "E" "A" "E" "H" "B" "D" "H" "G" "B" "C" "I" "B" "E" "D" "D" "E" "B"
"D" "D" "C" "C" "K" "A" "A" "C" "B" "E" "C" "I" "F" "B" "H" "D" "C" "A" "D" "NA" "E" "A" "F" "E" "E" "A" "A" "D" "B" "H" "H" "D" "A" "E" "F" "C" "A" "E" "C" "E" "F" "I" "D" "E" "D" "D" "O" "C"
"D" "C" "B" "B" "G" "E" "A" "B" "A" "D" "C" "F" "F" "B" "G" "D" "E" "D" "C" "NA" "F" "A" "E" "E" "E" "H" "E" "D" "G" "E" "E" "E" "D" "G" "A" "B" "C" "F" "E" "C" "E" "I" "C" "G" "B" "C" "E" "E"
"H" "E" "C" "A" "K" "E" "G" "B" "B" "A" "C" "D" "E" "D" "B" "D" "D" "G" "C" "NA" "B" "B" "G" "J" "B" "D" "A" "D" "A" "H" "A" "G" "D" "D" "F" "E" "F" "B" "E" "C" "B" "H" "A" "D" "D" "C" "J" "F"
"C" "E" "B" "A" "K" "B" "A" "B" "B" "D" "B" "D" "C" "E" "D" "F" "E" "C" "E" "L" "H" "A" "F" "F" "H" "J" "B" "D" "B" "C" "C" "H" "A" "D" "F" "B" "A" "E" "A" "B" "F" "E" "A" "F" "C" "C" "A" "F"
"C" "A" "A" "C" "C" "A" "B" "A" "B" "A" "B" "F" "A" "D" "G" "C" "C" "A" "C" "NA" "I" "B" "F" "F" "G" "D" "B" "A" "C" "G" "E" "I" "A" "G" "F" "G" "E" "G" "E" "B" "F" "H" "D" "E" "D" "C" "R" "F"
"C" "B" "A" "F" "G" "E" "E" "B" "B" "E" "B" "F" "F" "B" "B" "E" "B" "G" "B" "NA" "F" "C" "A" "I" "D" "J" "C" "G" "H" "H" "A" "J" "F" "D" "E" "A" "C" "F" "E" "B" "F" "H" "A" "A" "C" "C" "J" "A"
"D" "B" "B" "D" "C" "B" "B" "I" "A" "C" "C" "B" "F" "J" "A" "C" "D" "C" "B" "K" "E" "C" "A" "F" "B" "D" "B" "C" "C" "D" "F" "A" "A" "G" "H" "A" "C" "B" "A" "B" "G" "I" "C" "C" "D" "B" "E" "A"
"E" "B" "C" "C" "J" "C" "B" "D" "A" "E" "F" "A" "B" "J" "I" "C" "E" "D" "C" "NA" "C" "B" "G" "F" "B" "A" "E" "A" "E" "B" "F" "H" "A" "B" "D" "C" "B" "B" "C" "B" "G" "E" "C" "C" "A" "C" "J" "C"
"B" "E" "A" "F" "J" "E" "E" "F" "A" "E" "C" "B" "D" "F" "J" "G" "B" "G" "D" "X" "C" "B" "C" "C" "G" "A" "C" "G" "F" "C" "A" "A" "A" "C" "H" "A" "B" "G" "E" "D" "F" "E" "D" "D" "B" "C" "C" "B"
"D" "E" "B" "C" "A" "E" "H" "C" "A" "D" "F" "F" "B" "I" "A" "E" "D" "B" "B" "NA" "D" "C" "E" "C" "B" "F" "I" "E" "A" "F" "E" "B" "D" "A" "G" "F" "F" "E" "E" "A" "E" "B" "A" "A" "D" "D" "J" "E"
"D" "B" "A" "A" "H" "D" "G" "I" "B" "D" "B" "H" "B" "F" "D" "E" "C" "B" "A" "NA" "G" "A" "C" "I" "G" "B" "I" "D" "A" "H" "F" "J" "F" "G" "B" "G" "E" "F" "F" "C" "F" "D" "C" "G" "D" "B" "J" "E"
"D" "A" "B" "B" "A" "C" "H" "E" "A" "A" "E" "B" "C" "B" "J" "B" "D" "D" "B" "NA" "F" "B" "E" "E" "B" "H" "I" "B" "A" "H" "I" "H" "F" "H" "H" "F" "B" "E" "F" "A" "F" "I" "D" "E" "B" "C" "O" "B"
"E" "B" "B" "F" "F" "E" "E" "F" "B" "D" "B" "E" "C" "I" "H" "F" "A" "C" "F" "NA" "A" "B" "C" "B" "D" "D" "I" "E" "I" "H" "F" "A" "E" "C" "C" "F" "E" "B" "A" "B" "H" "H" "A" "F" "D" "A" "O" "E"
"F" "B" "C" "D" "G" "C" "B" "H" "A" "E" "F" "J" "C" "F" "A" "C" "A" "F" "D" "NA" "F" "B" "E" "I" "F" "D" "I" "D" "G" "G" "F" "A" "C" "G" "E" "C" "A" "B" "E" "C" "F" "H" "A" "D" "D" "B" "K" "E"
"A" "D" "A" "B" "K" "D" "A" "A" "B" "C" "B" "F" "F" "B" "A" "E" "D" "C" "D" "W" "E" "A" "C" "J" "A" "A" "C" "F" "G" "E" "A" "H" "G" "H" "D" "E" "E" "A" "G" "A" "G" "D" "B" "B" "D" "D" "J" "F"
"B" "B" "B" "E" "E" "E" "D" "E" "B" "C" "A" "A" "D" "J" "C" "D" "B" "E" "E" "P" "F" "C" "B" "B" "H" "F" "H" "G" "E" "B" "E" "A" "C" "H" "E" "E" "F" "B" "E" "D" "H" "H" "A" "C" "A" "B" "N" "B"
"D" "E" "A" "B" "G" "A" "C" "C" "A" "E" "D" "A" "D" "F" "C" "D" "A" "E" "A" "Y" "F" "B" "A" "F" "C" "D" "I" "D" "H" "C" "E" "H" "G" "D" "G" "A" "A" "E" "F" "A" "F" "C" "D" "D" "B" "C" "B" "D"
"C" "A" "A" "B" "F" "B" "D" "F" "B" "A" "C" "B" "F" "C" "C" "C" "B" "B" "B" "V" "E" "C" "B" "A" "E" "E" "I" "A" "H" "C" "C" "J" "B" "H" "D" "B" "D" "B" "A" "E" "F" "C" "B" "D" "B" "B" "J" "B"
"I" "A" "B" "D" "H" "B" "D" "I" "A" "C" "C" "I" "A" "I" "A" "D" "B" "E" "A" "NA" "E" "B" "D" "E" "D" "D" "I" "E" "E" "E" "C" "F" "E" "G" "E" "E" "F" "A" "C" "E" "E" "C" "A" "E" "B" "C" "E" "B"
"C" "E" "C" "D" "I" "D" "C" "G" "B" "D" "C" "E" "D" "B" "I" "E" "B" "E" "F" "NA" "C" "A" "E" "H" "H" "J" "H" "A" "E" "G" "A" "I" "C" "H" "D" "A" "F" "G" "G" "C" "H" "A" "C" "F" "D" "D" "J" "B"
"I" "A" "B" "D" "E" "C" "H" "F" "B" "A" "E" "J" "D" "J" "B" "C" "B" "A" "E" "R" "E" "A" "B" "I" "B" "E" "H" "D" "E" "H" "C" "F" "D" "E" "B" "E" "E" "B" "E" "E" "F" "C" "B" "C" "D" "A" "E" "B"
"C" "D" "A" "D" "E" "A" "A" "I" "B" "E" "B" "G" "A" "J" "J" "E" "D" "B" "B" "W" "C" "B" "G" "E" "C" "I" "H" "G" "E" "E" "A" "H" "E" "G" "F" "E" "C" "F" "F" "A" "F" "I" "C" "F" "B" "A" "J" "C"
"C" "A" "B" "D" "E" "B" "E" "G" "B" "A" "B" "G" "C" "J" "D" "E" "E" "B" "C" "NA" "I" "A" "E" "F" "G" "H" "H" "D" "E" "H" "C" "D" "G" "H" "D" "D" "F" "G" "A" "A" "E" "G" "D" "G" "B" "B" "H" "B"
"C" "C" "A" "D" "E" "D" "D" "E" "A" "A" "A" "I" "F" "A" "I" "D" "B" "E" "B" "NA" "I" "C" "C" "C" "I" "I" "I" "E" "B" "G" "E" "I" "F" "I" "F" "G" "F" "B" "F" "A" "F" "I" "D" "E" "B" "D" "J" "B"
"G" "A" "C" "E" "B" "C" "E" "B" "B" "D" "B" "E" "F" "C" "C" "D" "B" "E" "F" "N" "D" "C" "C" "G" "B" "A" "F" "G" "G" "H" "A" "I" "E" "D" "E" "A" "C" "F" "E" "B" "E" "I" "C" "D" "D" "A" "L" "D"
"C" "C" "A" "C" "E" "E" "F" "C" "B" "A" "B" "G" "C" "I" "A" "D" "A" "E" "F" "NA" "I" "B" "F" "H" "I" "J" "H" "C" "A" "E" "C" "H" "A" "G" "B" "G" "A" "B" "E" "B" "G" "F" "D" "B" "D" "A" "H" "C"
"D" "D" "C" "B" "C" "E" "B" "A" "A" "D" "C" "J" "B" "C" "D" "E" "B" "G" "F" "NA" "B" "C" "E" "E" "H" "B" "H" "F" "C" "A" "A" "C" "F" "D" "B" "C" "F" "E" "E" "B" "F" "I" "A" "E" "C" "D" "S" "C"
"H" "D" "A" "F" "I" "E" "B" "C" "B" "D" "B" "E" "F" "J" "D" "D" "E" "G" "D" "NA" "A" "C" "B" "H" "A" "I" "C" "B" "A" "H" "F" "I" "E" "H" "E" "B" "E" "E" "E" "A" "F" "C" "D" "E" "B" "C" "H" "E"
