"E" "A" "A" "F" "E" "B" "B" "E" "A" "D" "A" "C" "E" "D" "I" "F" "E" "E" "A" "N" "H" "B" "B" "H" "J" "I" "C" "G" "I" "H" "C" "D" "D" "G" "B" "D" "B" "G" "E" "B" "B" "A" "D" "C" "C" "C" "H" "E"
"F" "C" "A" "B" "G" "B" "H" "B" "A" "B" "A" "D" "E" "H" "E" "E" "A" "D" "F" "NA" "C" "B" "D" "E" "A" "E" "A" "E" "F" "D" "D" "I" "E" "C" "H" "D" "E" "D" "E" "A" "A" "D" "D" "F" "A" "B" "H" "C"
"I" "A" "C" "B" "C" "E" "A" "H" "A" "F" "F" "I" "B" "E" "B" "G" "C" "A" "C" "L" "D" "A" "C" "I" "B" "E" "I" "G" "A" "H" "D" "I" "F" "H" "H" "F" "D" "G" "D" "C" "B" "H" "D" "G" "C" "D" "R" "F"
"B" "C" "C" "D" "I" "E" "E" "I" "B" "C" "E" "E" "D" "H" "B" "F" "D" "A" "D" "Q" "D" "C" "C" "F" "F" "F" "D" "E" "H" "G" "G" "I" "D" "F" "D" "B" "C" "G" "G" "E" "A" "C" "A" "F" "C" "C" "Q" "F"
"H" "D" "C" "A" "K" "B" "C" "F" "A" "E" "A" "A" "A" "I" "D" "B" "A" "B" "F" "NA" "I" "A" "C" "A" "J" "C" "H" "D" "A" "D" "G" "A" "C" "I" "E" "F" "E" "B" "E" "E" "B" "C" "B" "H" "C" "C" "F" "B"
"I" "C" "B" "E" "A" "A" "H" "H" "A" "F" "F" "D" "C" "E" "C" "B" "A" "F" "A" "W" "A" "C" "A" "A" "I" "A" "A" "A" "E" "H" "G" "I" "A" "E" "B" "A" "B" "G" "A" "B" "A" "D" "A" "F" "A" "A" "I" "A"
"G" "A" "C" "A" "F" "C" "B" "E" "B" "F" "F" "D" "E" "J" "D" "B" "A" "D" "F" "NA" "D" "A" "G" "E" "D" "C" "I" "F" "G" "H" "H" "J" "D" "I" "D" "D" "A" "D" "A" "B" "A" "H" "A" "C" "D" "B" "N" "F"
"I" "D" "B" "C" "E" "B" "H" "D" "B" "F" "C" "A" "E" "E" "A" "F" "C" "C" "E" "NA" "H" "A" "G" "F" "J" "D" "H" "B" "F" "H" "B" "A" "A" "G" "G" "B" "D" "B" "B" "C" "G" "D" "B" "B" "B" "B" "D" "F"
"E" "B" "B" "C" "K" "D" "G" "I" "A" "B" "A" "G" "D" "E" "H" "B" "D" "C" "B" "F" "F" "C" "G" "A" "I" "G" "H" "B" "D" "A" "G" "G" "D" "E" "G" "E" "F" "B" "D" "B" "A" "C" "C" "F" "B" "D" "L" "E"
"B" "A" "C" "A" "G" "D" "G" "E" "B" "E" "C" "D" "E" "E" "F" "F" "D" "F" "F" "Z" "A" "C" "G" "J" "G" "B" "E" "B" "H" "H" "G" "G" "G" "I" "G" "E" "D" "G" "B" "C" "A" "H" "A" "D" "C" "C" "R" "D"
"G" "E" "C" "E" "F" "E" "B" "C" "B" "E" "E" "J" "F" "E" "D" "B" "A" "D" "A" "U" "H" "C" "F" "E" "G" "G" "I" "F" "C" "D" "D" "H" "C" "G" "G" "G" "E" "B" "E" "D" "G" "G" "B" "B" "B" "B" "R" "A"
"E" "C" "A" "B" "K" "B" "C" "F" "A" "C" "A" "D" "C" "E" "B" "H" "D" "C" "C" "T" "G" "A" "C" "I" "I" "J" "E" "F" "C" "E" "C" "J" "A" "E" "H" "G" "A" "G" "E" "C" "E" "B" "D" "G" "B" "D" "O" "A"
"A" "C" "C" "A" "G" "B" "G" "B" "B" "F" "A" "I" "A" "H" "H" "G" "E" "G" "F" "NA" "F" "A" "C" "J" "A" "C" "B" "G" "B" "H" "B" "H" "B" "I" "C" "E" "F" "A" "E" "A" "B" "A" "A" "C" "D" "C" "F" "E"
"F" "B" "C" "D" "H" "D" "E" "E" "B" "E" "B" "I" "F" "C" "C" "B" "A" "E" "F" "F" "B" "A" "G" "F" "H" "H" "H" "D" "F" "H" "B" "B" "E" "A" "C" "A" "B" "G" "E" "B" "G" "C" "A" "G" "C" "B" "H" "E"
"I" "D" "A" "B" "G" "A" "G" "B" "B" "F" "E" "F" "B" "I" "F" "B" "A" "E" "B" "NA" "F" "B" "F" "J" "E" "A" "A" "B" "D" "H" "C" "H" "C" "B" "C" "C" "A" "B" "E" "B" "A" "D" "D" "F" "C" "D" "H" "A"
"F" "A" "B" "F" "E" "A" "H" "F" "B" "F" "D" "D" "C" "I" "G" "A" "A" "A" "F" "E" "H" "A" "F" "J" "E" "J" "A" "G" "C" "D" "B" "A" "B" "I" "E" "E" "D" "G" "A" "E" "H" "I" "B" "F" "C" "D" "B" "A"
"I" "B" "A" "B" "H" "C" "B" "A" "B" "F" "F" "B" "A" "H" "B" "E" "C" "E" "C" "F" "G" "A" "C" "D" "F" "G" "F" "B" "D" "H" "D" "D" "B" "D" "C" "E" "F" "B" "B" "A" "C" "D" "A" "H" "C" "A" "K" "B"
"B" "D" "C" "B" "G" "A" "D" "C" "A" "B" "B" "C" "D" "E" "D" "B" "B" "E" "B" "V" "A" "B" "A" "C" "A" "E" "H" "B" "F" "H" "G" "D" "E" "G" "A" "G" "A" "G" "E" "D" "B" "H" "A" "C" "D" "D" "T" "B"
"I" "D" "C" "F" "D" "B" "H" "A" "B" "F" "A" "J" "E" "J" "F" "H" "E" "G" "B" "Q" "A" "C" "F" "C" "H" "B" "E" "C" "D" "E" "D" "J" "A" "C" "A" "C" "B" "G" "E" "E" "B" "H" "A" "C" "C" "D" "O" "F"
"I" "A" "B" "E" "D" "B" "D" "B" "A" "D" "E" "E" "A" "I" "H" "F" "C" "B" "B" "N" "H" "C" "A" "H" "G" "F" "A" "D" "F" "E" "D" "A" "D" "C" "E" "A" "E" "D" "A" "E" "B" "H" "D" "C" "C" "C" "H" "B"
"A" "B" "C" "C" "C" "D" "G" "C" "B" "B" "B" "I" "B" "B" "E" "B" "C" "B" "E" "NA" "G" "C" "B" "H" "C" "B" "A" "D" "A" "H" "G" "C" "A" "I" "A" "E" "E" "G" "B" "D" "A" "I" "A" "H" "D" "C" "F" "C"
"G" "C" "A" "E" "F" "B" "B" "C" "A" "F" "F" "B" "F" "D" "E" "B" "A" "D" "F" "NA" "G" "C" "C" "G" "E" "G" "E" "F" "C" "G" "G" "D" "E" "A" "F" "G" "C" "B" "B" "A" "B" "H" "B" "C" "C" "C" "K" "A"
"E" "D" "B" "E" "F" "D" "D" "B" "B" "F" "B" "G" "A" "E" "F" "E" "B" "E" "D" "NA" "I" "A" "A" "E" "G" "E" "A" "D" "H" "C" "B" "G" "E" "F" "B" "B" "D" "G" "D" "A" "H" "B" "A" "A" "C" "C" "R" "F"
"E" "C" "C" "B" "K" "B" "G" "H" "A" "B" "F" "D" "A" "E" "C" "H" "C" "A" "D" "NA" "F" "A" "A" "I" "E" "G" "E" "D" "G" "A" "A" "J" "F" "E" "E" "B" "D" "G" "D" "C" "A" "H" "C" "F" "A" "A" "Q" "D"
"H" "B" "C" "C" "E" "B" "D" "F" "B" "E" "F" "D" "A" "F" "G" "B" "B" "F" "F" "O" "G" "C" "G" "A" "D" "B" "E" "B" "B" "H" "D" "E" "G" "D" "D" "G" "F" "B" "B" "A" "C" "G" "B" "E" "A" "D" "L" "C"
"I" "C" "C" "A" "I" "D" "A" "C" "A" "F" "F" "D" "D" "E" "I" "G" "A" "A" "F" "NA" "I" "C" "G" "G" "A" "I" "B" "D" "F" "D" "C" "F" "C" "H" "C" "C" "A" "D" "B" "E" "A" "C" "C" "H" "A" "B" "R" "F"
"A" "E" "A" "E" "D" "D" "E" "B" "A" "F" "D" "D" "A" "E" "C" "F" "D" "F" "C" "E" "D" "A" "C" "B" "A" "C" "E" "C" "G" "A" "F" "I" "A" "A" "C" "D" "C" "B" "A" "A" "E" "E" "C" "G" "D" "C" "I" "F"
"B" "D" "C" "E" "A" "B" "B" "B" "A" "B" "B" "C" "C" "D" "E" "A" "A" "C" "F" "NA" "F" "C" "C" "C" "H" "I" "A" "E" "D" "A" "I" "J" "F" "B" "A" "E" "B" "H" "B" "B" "D" "G" "D" "B" "A" "D" "R" "B"
"I" "A" "A" "A" "E" "B" "A" "A" "B" "E" "F" "I" "C" "D" "I" "G" "E" "A" "A" "G" "F" "C" "C" "B" "F" "C" "B" "E" "F" "H" "G" "B" "E" "C" "B" "F" "C" "D" "B" "C" "A" "D" "B" "A" "D" "C" "I" "A"
"B" "A" "B" "B" "G" "C" "D" "F" "B" "F" "D" "F" "F" "H" "B" "E" "D" "C" "F" "N" "A" "C" "C" "G" "H" "B" "H" "E" "F" "B" "G" "I" "D" "D" "C" "F" "F" "G" "A" "A" "H" "I" "D" "G" "C" "B" "H" "B"
"A" "B" "A" "D" "H" "C" "G" "C" "A" "E" "C" "I" "A" "J" "J" "A" "E" "D" "D" "P" "E" "A" "D" "G" "A" "B" "H" "B" "C" "G" "B" "H" "G" "I" "A" "F" "E" "G" "D" "A" "A" "E" "B" "F" "C" "D" "L" "F"
"D" "D" "A" "B" "B" "C" "C" "F" "B" "F" "F" "E" "B" "I" "G" "E" "B" "B" "C" "D" "C" "B" "G" "B" "D" "A" "H" "G" "E" "H" "F" "B" "G" "C" "C" "C" "B" "G" "B" "D" "E" "G" "C" "A" "B" "A" "D" "A"
"F" "A" "A" "E" "F" "B" "D" "C" "B" "B" "E" "G" "F" "E" "G" "F" "D" "A" "D" "NA" "G" "C" "D" "G" "H" "B" "D" "F" "A" "E" "B" "D" "C" "I" "F" "F" "A" "D" "E" "A" "B" "B" "C" "C" "D" "A" "R" "A"
"A" "C" "C" "E" "G" "E" "H" "B" "B" "B" "B" "G" "D" "I" "E" "B" "E" "F" "D" "NA" "G" "B" "D" "J" "C" "J" "I" "B" "D" "H" "G" "I" "F" "C" "E" "G" "C" "G" "D" "D" "B" "B" "D" "C" "D" "A" "R" "B"
"F" "E" "B" "C" "J" "B" "G" "B" "A" "F" "E" "H" "F" "E" "D" "E" "B" "B" "D" "NA" "F" "A" "F" "B" "A" "I" "I" "B" "F" "A" "C" "J" "C" "G" "G" "E" "E" "F" "E" "B" "E" "F" "A" "H" "B" "B" "I" "F"
"E" "B" "B" "C" "C" "B" "G" "I" "B" "F" "B" "C" "B" "H" "G" "A" "A" "D" "D" "NA" "F" "A" "D" "G" "E" "J" "A" "E" "A" "E" "F" "F" "G" "B" "D" "C" "A" "D" "C" "A" "G" "A" "A" "G" "B" "D" "I" "F"
"I" "C" "A" "E" "K" "B" "B" "B" "A" "F" "D" "G" "E" "J" "F" "A" "C" "C" "C" "R" "I" "B" "C" "E" "B" "I" "E" "B" "H" "A" "C" "H" "B" "H" "F" "B" "E" "D" "E" "B" "E" "B" "B" "H" "A" "B" "T" "E"
"D" "E" "B" "E" "A" "C" "B" "C" "B" "C" "F" "D" "C" "I" "D" "B" "E" "E" "A" "NA" "H" "A" "G" "H" "A" "H" "E" "G" "C" "H" "H" "B" "D" "I" "E" "F" "B" "G" "A" "A" "A" "G" "B" "H" "A" "B" "R" "C"
"A" "D" "A" "F" "B" "B" "D" "I" "B" "C" "A" "D" "A" "C" "J" "A" "C" "B" "A" "NA" "A" "A" "E" "J" "I" "G" "D" "A" "E" "H" "D" "F" "G" "F" "H" "A" "C" "G" "E" "D" "G" "I" "D" "B" "B" "D" "D" "A"
"E" "B" "A" "E" "I" "E" "C" "D" "B" "B" "D" "D" "F" "C" "J" "F" "B" "B" "E" "E" "E" "C" "F" "G" "H" "G" "A" "A" "A" "H" "C" "J" "E" "A" "A" "D" "A" "D" "D" "A" "B" "C" "A" "C" "C" "D" "I" "A"
"A" "C" "A" "E" "I" "C" "A" "H" "A" "F" "D" "G" "C" "B" "H" "B" "C" "F" "A" "NA" "I" "A" "A" "H" "G" "E" "H" "E" "C" "H" "F" "E" "D" "G" "F" "A" "B" "D" "A" "C" "B" "C" "C" "C" "C" "C" "N" "A"
"E" "A" "A" "A" "D" "E" "D" "B" "B" "F" "A" "I" "A" "J" "F" "F" "E" "A" "E" "P" "E" "A" "D" "C" "D" "C" "E" "G" "A" "H" "H" "J" "B" "I" "G" "G" "C" "B" "E" "C" "G" "I" "B" "B" "B" "B" "I" "C"
"E" "A" "A" "C" "F" "B" "F" "C" "B" "F" "F" "D" "D" "E" "F" "A" "E" "C" "F" "P" "C" "B" "G" "I" "G" "J" "H" "D" "G" "E" "B" "G" "C" "H" "G" "C" "F" "D" "D" "E" "A" "D" "A" "D" "C" "B" "R" "C"
"B" "D" "B" "D" "J" "E" "B" "I" "B" "E" "E" "G" "C" "H" "C" "B" "E" "A" "D" "NA" "B" "A" "F" "C" "I" "F" "H" "A" "H" "A" "G" "I" "A" "B" "C" "G" "F" "D" "E" "B" "G" "H" "C" "G" "B" "C" "R" "C"
"A" "D" "C" "E" "E" "C" "G" "I" "B" "C" "A" "D" "A" "H" "A" "E" "C" "E" "A" "NA" "D" "A" "G" "J" "I" "C" "E" "D" "B" "H" "C" "B" "G" "D" "C" "G" "B" "G" "A" "D" "B" "H" "C" "C" "A" "C" "N" "B"
"D" "D" "B" "C" "E" "B" "A" "H" "A" "D" "C" "A" "A" "C" "B" "B" "B" "B" "E" "F" "F" "B" "A" "C" "H" "E" "E" "G" "C" "H" "B" "I" "E" "G" "C" "G" "D" "G" "B" "D" "E" "A" "A" "H" "B" "D" "D" "C"
"H" "C" "C" "F" "H" "C" "C" "C" "B" "F" "F" "B" "B" "A" "G" "E" "C" "C" "B" "NA" "F" "A" "F" "A" "D" "A" "B" "F" "A" "A" "A" "F" "E" "C" "H" "F" "E" "D" "A" "D" "B" "C" "A" "C" "C" "C" "T" "F"
"F" "D" "A" "D" "H" "B" "H" "I" "B" "C" "D" "I" "B" "H" "C" "E" "B" "D" "D" "NA" "D" "A" "G" "C" "B" "F" "A" "D" "B" "D" "B" "A" "B" "B" "F" "B" "B" "B" "A" "E" "B" "D" "B" "E" "C" "A" "M" "F"
"B" "D" "A" "F" "E" "E" "H" "F" "B" "F" "A" "J" "F" "H" "H" "E" "E" "D" "E" "A" "I" "C" "D" "A" "G" "E" "I" "F" "I" "C" "C" "J" "B" "D" "D" "A" "B" "B" "E" "A" "D" "A" "B" "E" "A" "B" "R" "A"
"E" "E" "B" "B" "A" "E" "H" "B" "B" "B" "C" "A" "A" "E" "H" "E" "C" "A" "A" "NA" "F" "C" "B" "B" "D" "F" "H" "G" "F" "D" "B" "J" "F" "G" "H" "D" "A" "I" "E" "B" "G" "D" "D" "B" "B" "A" "M" "E"
"F" "A" "C" "E" "B" "E" "B" "C" "A" "B" "A" "G" "A" "H" "J" "G" "E" "F" "D" "NA" "G" "C" "C" "J" "B" "D" "A" "E" "H" "H" "G" "B" "G" "C" "F" "G" "F" "D" "E" "B" "A" "H" "A" "D" "A" "C" "H" "C"
"F" "C" "A" "E" "K" "B" "F" "C" "B" "F" "A" "B" "D" "J" "F" "E" "A" "D" "D" "NA" "F" "B" "C" "A" "B" "B" "B" "A" "F" "E" "D" "H" "A" "I" "F" "A" "A" "B" "E" "E" "G" "I" "B" "G" "B" "D" "G" "A"
"I" "D" "B" "E" "I" "B" "D" "D" "B" "F" "D" "E" "C" "E" "D" "A" "D" "B" "F" "NA" "A" "A" "B" "B" "I" "J" "I" "A" "F" "A" "B" "G" "E" "E" "G" "G" "F" "D" "E" "A" "C" "G" "A" "E" "B" "C" "L" "F"
"G" "B" "A" "F" "I" "A" "A" "F" "A" "E" "C" "F" "E" "E" "D" "B" "D" "A" "E" "U" "E" "A" "G" "E" "D" "F" "H" "B" "C" "D" "D" "I" "D" "E" "A" "F" "F" "D" "C" "C" "B" "D" "A" "C" "B" "D" "R" "B"
"B" "E" "B" "D" "G" "B" "G" "C" "A" "B" "A" "D" "B" "D" "I" "E" "E" "A" "A" "NA" "H" "C" "G" "B" "E" "E" "B" "E" "D" "C" "D" "J" "D" "A" "D" "F" "B" "G" "E" "B" "B" "C" "B" "E" "B" "B" "R" "B"
"G" "D" "C" "C" "K" "C" "H" "H" "A" "D" "A" "G" "D" "D" "I" "B" "D" "E" "D" "NA" "F" "A" "B" "H" "B" "F" "A" "C" "E" "D" "C" "G" "F" "C" "C" "C" "E" "B" "D" "E" "A" "B" "D" "H" "A" "C" "M" "C"
"H" "E" "A" "B" "K" "D" "A" "B" "A" "A" "A" "E" "B" "E" "H" "F" "B" "G" "F" "W" "G" "A" "D" "C" "H" "A" "H" "A" "D" "A" "H" "A" "B" "G" "A" "A" "A" "B" "E" "D" "B" "E" "A" "C" "A" "C" "N" "C"
"F" "B" "A" "E" "I" "B" "E" "I" "A" "D" "C" "I" "B" "I" "F" "B" "A" "A" "F" "NA" "D" "A" "G" "C" "G" "H" "H" "C" "G" "H" "B" "H" "B" "H" "C" "D" "A" "G" "E" "B" "E" "A" "B" "F" "A" "A" "Q" "C"
"H" "E" "B" "D" "K" "E" "C" "F" "A" "E" "A" "B" "E" "E" "A" "F" "A" "D" "F" "NA" "I" "C" "G" "A" "G" "H" "I" "B" "H" "E" "B" "B" "D" "E" "H" "E" "C" "G" "E" "C" "A" "C" "D" "H" "C" "B" "K" "A"
"D" "C" "B" "D" "J" "E" "B" "D" "A" "E" "C" "I" "C" "B" "E" "E" "B" "C" "A" "A" "G" "A" "E" "D" "H" "E" "A" "F" "B" "B" "D" "B" "D" "F" "G" "A" "C" "D" "C" "D" "A" "E" "B" "F" "A" "B" "T" "D"
"G" "A" "B" "B" "D" "B" "A" "C" "A" "B" "A" "B" "B" "H" "F" "B" "E" "F" "C" "NA" "I" "A" "B" "B" "H" "F" "E" "B" "B" "A" "G" "C" "D" "C" "E" "B" "E" "G" "E" "B" "G" "I" "D" "D" "B" "C" "F" "B"
"H" "B" "B" "F" "J" "C" "C" "E" "B" "C" "E" "A" "A" "D" "C" "G" "D" "C" "C" "NA" "H" "B" "E" "C" "I" "A" "A" "D" "F" "H" "A" "J" "F" "B" "C" "G" "C" "D" "B" "E" "H" "C" "C" "F" "B" "D" "R" "E"
"A" "E" "B" "C" "F" "C" "E" "I" "B" "B" "A" "A" "F" "H" "H" "H" "D" "B" "D" "C" "I" "C" "G" "G" "I" "J" "A" "D" "E" "D" "C" "A" "E" "G" "B" "C" "A" "B" "C" "D" "A" "E" "B" "H" "A" "B" "I" "A"
"A" "B" "C" "E" "F" "D" "F" "C" "B" "F" "B" "C" "D" "J" "C" "B" "E" "C" "C" "NA" "C" "A" "E" "D" "G" "D" "H" "C" "D" "H" "I" "J" "G" "F" "C" "G" "B" "D" "E" "B" "H" "F" "C" "G" "C" "A" "N" "A"
"F" "D" "C" "D" "F" "C" "B" "C" "B" "E" "A" "C" "C" "I" "G" "B" "B" "F" "C" "NA" "C" "A" "B" "C" "E" "A" "I" "D" "F" "E" "G" "I" "F" "I" "G" "G" "F" "D" "D" "D" "B" "H" "B" "D" "C" "B" "M" "B"
"B" "A" "B" "E" "C" "A" "E" "H" "A" "D" "B" "G" "A" "E" "E" "B" "A" "F" "F" "NA" "G" "C" "C" "F" "H" "A" "F" "B" "D" "H" "C" "C" "D" "G" "G" "B" "C" "E" "C" "A" "C" "H" "C" "E" "B" "C" "Q" "A"
"D" "C" "C" "C" "D" "E" "D" "D" "A" "B" "D" "B" "C" "F" "D" "B" "C" "D" "B" "NA" "E" "C" "A" "I" "G" "D" "H" "D" "C" "H" "G" "J" "A" "F" "D" "D" "B" "A" "E" "A" "H" "F" "C" "A" "B" "C" "J" "F"
"B" "C" "B" "F" "B" "D" "F" "A" "B" "E" "F" "B" "F" "E" "F" "B" "D" "A" "D" "NA" "B" "C" "F" "B" "B" "B" "H" "B" "F" "A" "C" "E" "E" "E" "F" "F" "D" "G" "B" "E" "F" "D" "A" "D" "A" "A" "I" "D"
"A" "C" "C" "F" "B" "C" "C" "H" "B" "F" "A" "H" "B" "E" "C" "E" "B" "A" "C" "P" "H" "C" "G" "C" "H" "B" "H" "F" "H" "D" "G" "D" "D" "G" "E" "A" "A" "D" "D" "A" "A" "D" "B" "F" "A" "A" "N" "B"
"D" "E" "B" "F" "F" "B" "C" "C" "A" "E" "A" "J" "F" "C" "E" "A" "B" "G" "D" "J" "B" "A" "D" "I" "B" "A" "H" "B" "C" "A" "C" "H" "C" "A" "G" "F" "D" "G" "E" "A" "H" "C" "D" "C" "A" "C" "R" "C"
"I" "E" "B" "F" "E" "D" "F" "I" "B" "B" "B" "I" "A" "J" "J" "B" "C" "B" "A" "F" "C" "C" "F" "D" "F" "B" "E" "A" "G" "H" "G" "D" "F" "C" "G" "D" "B" "G" "D" "D" "C" "G" "A" "H" "B" "C" "H" "B"
"G" "A" "A" "B" "B" "C" "B" "F" "A" "D" "B" "J" "B" "E" "J" "B" "C" "B" "C" "NA" "E" "A" "E" "G" "B" "I" "D" "G" "H" "D" "D" "B" "B" "I" "F" "D" "C" "G" "D" "A" "B" "C" "A" "H" "C" "A" "N" "C"
"F" "E" "B" "E" "G" "B" "E" "A" "B" "F" "E" "H" "E" "I" "E" "B" "C" "F" "A" "F" "A" "C" "C" "H" "C" "A" "H" "G" "D" "A" "F" "B" "G" "I" "G" "F" "D" "B" "E" "D" "A" "G" "D" "F" "A" "D" "R" "C"
"B" "A" "A" "B" "G" "E" "G" "A" "A" "A" "D" "F" "B" "H" "J" "G" "A" "G" "C" "C" "D" "A" "G" "A" "D" "F" "B" "F" "I" "H" "C" "I" "A" "A" "B" "E" "A" "G" "E" "A" "A" "C" "D" "C" "C" "B" "M" "C"
"I" "D" "B" "D" "K" "B" "A" "A" "A" "D" "A" "F" "B" "E" "F" "B" "E" "D" "B" "Q" "D" "B" "A" "D" "G" "I" "H" "F" "B" "G" "A" "A" "F" "E" "D" "C" "D" "G" "E" "B" "H" "H" "C" "D" "B" "B" "R" "E"
"G" "C" "C" "D" "D" "B" "C" "C" "A" "B" "F" "C" "F" "B" "G" "B" "B" "G" "D" "NA" "B" "B" "D" "D" "B" "D" "H" "E" "E" "G" "H" "E" "E" "G" "D" "D" "F" "D" "D" "E" "A" "H" "C" "D" "A" "D" "F" "F"
"B" "C" "C" "A" "A" "C" "B" "C" "A" "D" "B" "I" "F" "G" "I" "E" "A" "C" "D" "V" "C" "A" "E" "A" "B" "I" "H" "C" "I" "A" "C" "F" "E" "I" "D" "E" "C" "B" "A" "E" "A" "D" "C" "H" "A" "A" "K" "E"
"D" "D" "A" "F" "H" "B" "G" "B" "B" "D" "D" "H" "C" "J" "F" "F" "E" "A" "F" "U" "E" "A" "A" "G" "F" "H" "A" "G" "B" "C" "H" "G" "F" "E" "C" "C" "D" "G" "E" "A" "A" "D" "A" "F" "D" "D" "D" "C"
"H" "E" "C" "D" "I" "C" "B" "A" "A" "B" "B" "C" "C" "E" "J" "A" "B" "C" "B" "Q" "D" "B" "G" "G" "D" "G" "H" "B" "B" "H" "A" "D" "B" "E" "A" "F" "D" "H" "B" "A" "D" "F" "A" "E" "D" "D" "K" "C"
"I" "B" "B" "B" "C" "D" "A" "F" "A" "D" "B" "D" "D" "E" "J" "F" "A" "A" "B" "X" "E" "A" "E" "H" "E" "F" "H" "B" "G" "A" "G" "A" "C" "I" "E" "D" "A" "G" "B" "A" "A" "D" "B" "H" "D" "C" "F" "C"
"D" "D" "B" "E" "J" "C" "C" "E" "B" "D" "A" "D" "F" "H" "A" "F" "B" "F" "C" "J" "H" "A" "A" "A" "H" "D" "A" "G" "I" "H" "H" "H" "D" "F" "C" "E" "F" "F" "E" "C" "B" "H" "B" "C" "C" "A" "F" "B"
"D" "B" "C" "E" "K" "C" "A" "B" "A" "D" "D" "C" "F" "J" "D" "B" "A" "C" "A" "NA" "H" "C" "F" "C" "H" "E" "I" "F" "C" "A" "F" "F" "F" "A" "D" "A" "A" "G" "B" "B" "B" "D" "B" "C" "C" "B" "N" "D"
"C" "B" "A" "D" "K" "B" "B" "D" "B" "F" "D" "I" "F" "H" "J" "B" "C" "B" "B" "NA" "F" "C" "C" "H" "H" "B" "I" "E" "F" "C" "D" "E" "F" "B" "B" "D" "E" "I" "E" "D" "E" "A" "D" "H" "B" "A" "I" "A"
"B" "D" "B" "B" "G" "D" "C" "G" "B" "E" "C" "A" "D" "H" "F" "E" "E" "E" "D" "NA" "G" "B" "F" "F" "G" "H" "G" "B" "C" "C" "H" "D" "D" "B" "G" "D" "A" "D" "B" "B" "E" "E" "C" "H" "B" "A" "K" "F"
"E" "B" "C" "D" "B" "B" "C" "G" "A" "E" "A" "A" "C" "I" "A" "E" "E" "G" "E" "U" "G" "C" "C" "A" "H" "I" "H" "B" "E" "H" "D" "H" "A" "C" "H" "D" "A" "B" "E" "D" "A" "F" "A" "H" "C" "D" "I" "C"
"B" "C" "A" "E" "E" "B" "A" "A" "A" "D" "B" "B" "A" "D" "B" "B" "B" "E" "C" "NA" "I" "C" "D" "E" "D" "F" "E" "D" "C" "E" "D" "G" "G" "C" "G" "G" "E" "G" "B" "C" "G" "C" "B" "H" "B" "C" "F" "A"
"I" "B" "C" "B" "H" "C" "C" "I" "A" "E" "A" "C" "C" "J" "C" "A" "E" "C" "B" "NA" "F" "C" "E" "D" "I" "A" "H" "B" "I" "A" "C" "H" "A" "A" "F" "A" "D" "G" "D" "E" "A" "C" "D" "H" "C" "A" "T" "F"
"E" "B" "C" "E" "A" "B" "A" "G" "A" "E" "A" "D" "B" "E" "G" "E" "A" "D" "B" "NA" "H" "A" "A" "A" "J" "G" "E" "F" "E" "E" "G" "B" "A" "E" "F" "D" "D" "G" "E" "D" "B" "E" "D" "H" "C" "C" "L" "C"
"I" "D" "A" "E" "H" "E" "B" "B" "A" "E" "E" "J" "C" "H" "D" "B" "C" "F" "B" "NA" "F" "C" "E" "C" "G" "C" "B" "E" "F" "D" "D" "H" "D" "B" "A" "A" "C" "B" "E" "B" "G" "G" "B" "G" "B" "A" "I" "A"
"H" "E" "B" "C" "A" "D" "H" "C" "B" "B" "C" "I" "E" "H" "I" "B" "D" "E" "C" "NA" "A" "C" "E" "J" "J" "I" "E" "A" "D" "C" "C" "D" "C" "G" "G" "E" "E" "B" "B" "E" "B" "D" "B" "C" "C" "B" "R" "C"
"G" "A" "B" "E" "G" "E" "C" "C" "B" "F" "B" "G" "B" "H" "E" "B" "B" "F" "E" "S" "I" "A" "D" "I" "D" "G" "H" "G" "H" "H" "A" "H" "E" "C" "A" "C" "C" "G" "E" "D" "A" "H" "D" "H" "C" "B" "R" "B"
"I" "E" "A" "C" "G" "B" "A" "G" "B" "F" "C" "I" "D" "H" "A" "E" "A" "C" "C" "NA" "E" "B" "A" "J" "D" "I" "H" "B" "B" "C" "G" "H" "D" "B" "H" "E" "F" "B" "E" "C" "A" "D" "D" "B" "D" "D" "M" "E"
"G" "C" "C" "B" "D" "B" "F" "H" "A" "F" "D" "E" "F" "E" "D" "B" "A" "E" "F" "F" "B" "C" "E" "J" "D" "C" "H" "C" "I" "H" "C" "H" "C" "E" "C" "A" "A" "D" "B" "E" "A" "G" "A" "F" "A" "C" "N" "C"
"I" "E" "A" "F" "G" "D" "H" "B" "A" "F" "E" "E" "D" "J" "F" "E" "B" "A" "B" "B" "E" "B" "G" "F" "G" "C" "I" "G" "H" "E" "G" "H" "A" "F" "F" "D" "F" "C" "A" "C" "A" "H" "C" "H" "A" "B" "F" "C"
"B" "D" "B" "F" "C" "A" "E" "I" "A" "C" "C" "A" "A" "H" "C" "B" "D" "E" "D" "NA" "B" "B" "G" "J" "F" "D" "H" "C" "B" "C" "G" "H" "D" "B" "C" "G" "A" "B" "C" "E" "A" "G" "D" "F" "B" "C" "F" "F"
"A" "D" "B" "E" "C" "D" "F" "A" "A" "F" "F" "D" "A" "J" "E" "G" "D" "E" "B" "N" "B" "C" "F" "H" "J" "B" "E" "E" "E" "H" "A" "I" "G" "E" "B" "F" "B" "G" "B" "D" "H" "F" "D" "B" "C" "C" "Q" "C"
