"E" "A" "C" "C" "J" "B" "E" "H" "B" "B" "E" "B" "B" "C" "H" "C" "A" "B" "B" "Y" "A" "C" "C" "I" "D" "C" "A" "G" "D" "G" "D" "C" "E" "F" "G" "F" "B" "B" "D" "C" "F" "E" "B" "D" "C" "D" "O" "D"
"D" "A" "B" "C" "G" "D" "C" "I" "B" "E" "F" "D" "C" "C" "D" "C" "C" "A" "A" "NA" "B" "B" "A" "F" "A" "G" "E" "E" "H" "C" "D" "C" "G" "H" "C" "D" "F" "I" "D" "D" "B" "H" "C" "E" "D" "B" "A" "D"
"G" "A" "B" "E" "C" "B" "D" "G" "A" "B" "D" "I" "B" "C" "I" "A" "E" "F" "A" "NA" "C" "B" "G" "H" "F" "B" "G" "C" "E" "F" "D" "A" "C" "H" "F" "E" "B" "F" "E" "B" "F" "H" "A" "B" "C" "C" "E" "A"
"C" "D" "B" "B" "A" "A" "F" "C" "A" "B" "B" "B" "B" "A" "H" "D" "E" "A" "A" "NA" "D" "C" "F" "B" "E" "C" "B" "G" "B" "F" "G" "A" "C" "I" "C" "D" "F" "G" "G" "E" "F" "D" "D" "B" "D" "A" "A" "B"
"B" "A" "C" "A" "A" "C" "F" "D" "B" "F" "F" "D" "E" "H" "I" "C" "D" "D" "A" "NA" "D" "A" "G" "C" "H" "A" "A" "F" "E" "C" "D" "E" "G" "I" "C" "A" "F" "I" "D" "A" "A" "C" "C" "D" "A" "B" "F" "F"
"D" "B" "C" "F" "A" "E" "A" "B" "A" "F" "A" "I" "C" "F" "B" "A" "A" "A" "D" "F" "A" "C" "A" "C" "G" "D" "H" "A" "A" "G" "G" "C" "F" "A" "A" "C" "F" "I" "D" "C" "G" "B" "A" "A" "D" "A" "R" "F"
"D" "C" "B" "D" "A" "E" "A" "B" "B" "B" "E" "I" "A" "E" "F" "C" "B" "D" "B" "S" "E" "B" "G" "J" "I" "I" "H" "C" "B" "G" "B" "E" "G" "D" "G" "B" "B" "F" "D" "C" "G" "E" "C" "D" "C" "B" "R" "F"
"B" "D" "B" "C" "K" "D" "B" "D" "B" "A" "E" "C" "D" "G" "B" "F" "D" "C" "F" "NA" "I" "B" "D" "B" "B" "I" "E" "F" "B" "C" "D" "C" "B" "I" "C" "A" "E" "I" "D" "A" "F" "A" "C" "E" "D" "C" "K" "B"
"B" "C" "A" "C" "H" "D" "F" "I" "A" "B" "E" "A" "B" "C" "E" "F" "E" "A" "C" "NA" "G" "C" "D" "G" "E" "J" "A" "D" "G" "G" "G" "A" "F" "G" "B" "A" "E" "D" "D" "B" "H" "H" "B" "G" "D" "D" "E" "A"
"C" "C" "C" "A" "H" "E" "A" "H" "A" "F" "F" "F" "B" "I" "H" "E" "C" "G" "B" "NA" "B" "A" "B" "A" "J" "D" "E" "F" "H" "G" "D" "A" "G" "C" "B" "B" "C" "F" "E" "D" "F" "E" "D" "G" "D" "D" "D" "C"
"A" "E" "C" "B" "G" "C" "A" "I" "B" "F" "F" "J" "E" "G" "D" "E" "C" "E" "A" "NA" "I" "C" "B" "C" "F" "A" "B" "A" "D" "G" "D" "D" "F" "D" "F" "G" "B" "F" "D" "D" "C" "I" "B" "E" "A" "B" "B" "C"
"I" "C" "C" "F" "J" "A" "F" "G" "A" "F" "E" "F" "A" "C" "G" "E" "C" "F" "B" "NA" "I" "C" "G" "I" "H" "H" "H" "B" "C" "F" "D" "B" "D" "E" "D" "F" "C" "F" "E" "D" "H" "A" "D" "B" "B" "C" "G" "E"
"A" "E" "C" "A" "F" "A" "E" "I" "A" "F" "F" "A" "B" "A" "F" "C" "E" "C" "A" "NA" "A" "B" "A" "H" "J" "D" "H" "A" "F" "F" "D" "I" "A" "B" "C" "B" "D" "I" "E" "D" "F" "I" "B" "B" "A" "C" "I" "C"
"A" "E" "A" "D" "A" "A" "F" "I" "A" "C" "B" "I" "E" "E" "I" "A" "A" "D" "E" "NA" "E" "B" "F" "J" "E" "C" "A" "D" "D" "G" "D" "D" "A" "H" "F" "E" "A" "I" "G" "B" "A" "D" "C" "H" "C" "B" "D" "B"
"F" "E" "A" "F" "J" "D" "A" "A" "B" "F" "B" "E" "B" "G" "F" "C" "B" "F" "D" "NA" "B" "A" "D" "G" "A" "A" "I" "E" "C" "F" "D" "I" "F" "G" "H" "G" "F" "G" "E" "E" "H" "B" "C" "G" "D" "B" "S" "C"
"H" "B" "C" "B" "B" "D" "E" "B" "A" "A" "F" "A" "F" "B" "C" "E" "D" "C" "A" "NA" "F" "B" "C" "B" "I" "B" "G" "D" "F" "E" "D" "I" "G" "D" "B" "A" "B" "I" "D" "C" "B" "C" "A" "F" "D" "B" "E" "A"
"E" "B" "B" "E" "K" "D" "A" "H" "A" "F" "F" "H" "E" "C" "G" "B" "C" "B" "B" "I" "E" "A" "G" "G" "E" "B" "H" "E" "H" "G" "D" "F" "F" "C" "C" "B" "B" "I" "E" "D" "F" "E" "D" "E" "A" "A" "E" "A"
"H" "B" "B" "F" "K" "D" "C" "C" "B" "B" "F" "C" "B" "C" "C" "C" "A" "C" "C" "NA" "B" "A" "D" "F" "C" "D" "A" "G" "B" "C" "G" "F" "C" "C" "H" "C" "C" "I" "D" "D" "B" "H" "D" "F" "B" "C" "H" "A"
"H" "C" "C" "E" "A" "E" "D" "I" "A" "B" "F" "H" "E" "F" "C" "G" "C" "B" "D" "X" "G" "B" "C" "I" "F" "F" "A" "G" "A" "F" "D" "A" "G" "G" "F" "A" "A" "D" "E" "B" "F" "A" "D" "A" "D" "A" "K" "B"
"F" "D" "C" "B" "G" "D" "B" "F" "A" "B" "F" "D" "E" "H" "G" "C" "A" "A" "C" "NA" "G" "C" "D" "H" "H" "C" "C" "B" "I" "G" "B" "C" "A" "C" "B" "E" "C" "F" "D" "E" "H" "A" "C" "B" "D" "B" "A" "F"
"H" "C" "B" "C" "A" "E" "B" "G" "A" "B" "F" "D" "A" "A" "F" "C" "E" "B" "F" "NA" "G" "C" "D" "G" "D" "D" "H" "B" "B" "G" "D" "B" "F" "E" "H" "C" "F" "D" "E" "E" "C" "I" "A" "A" "B" "A" "A" "D"
"H" "A" "A" "A" "K" "E" "B" "G" "B" "E" "D" "H" "A" "C" "H" "F" "D" "G" "F" "F" "C" "C" "A" "H" "D" "G" "H" "D" "H" "C" "D" "J" "C" "E" "D" "F" "B" "I" "G" "E" "E" "G" "B" "G" "D" "B" "E" "D"
"A" "D" "C" "C" "K" "D" "F" "B" "B" "A" "F" "D" "A" "D" "H" "C" "A" "B" "A" "NA" "A" "B" "C" "G" "I" "A" "H" "E" "B" "G" "D" "H" "A" "I" "F" "G" "B" "I" "D" "D" "H" "A" "D" "B" "C" "A" "E" "C"
"E" "C" "B" "E" "F" "E" "F" "H" "B" "B" "F" "D" "E" "C" "D" "A" "C" "E" "E" "G" "G" "C" "D" "G" "H" "I" "H" "G" "H" "A" "B" "G" "C" "E" "B" "D" "C" "B" "E" "D" "H" "D" "D" "B" "D" "D" "D" "B"
"B" "A" "B" "A" "J" "D" "G" "C" "B" "B" "A" "G" "D" "E" "J" "H" "E" "C" "C" "NA" "I" "A" "A" "E" "F" "H" "A" "G" "A" "C" "H" "I" "B" "H" "F" "G" "D" "I" "D" "E" "F" "E" "D" "F" "C" "A" "M" "A"
"G" "D" "C" "A" "A" "E" "H" "I" "A" "B" "E" "A" "D" "C" "I" "C" "B" "D" "F" "NA" "D" "C" "E" "F" "G" "C" "G" "F" "I" "H" "G" "J" "G" "F" "E" "A" "B" "F" "E" "A" "F" "A" "D" "G" "D" "B" "I" "C"
"F" "D" "A" "D" "J" "D" "B" "D" "A" "F" "F" "D" "E" "B" "A" "C" "C" "F" "D" "NA" "A" "C" "C" "C" "A" "I" "A" "E" "F" "F" "D" "B" "A" "H" "H" "G" "D" "F" "D" "E" "C" "C" "C" "A" "A" "D" "H" "F"
"A" "B" "A" "B" "C" "A" "F" "F" "B" "B" "D" "I" "D" "G" "B" "G" "B" "F" "B" "NA" "D" "A" "B" "G" "B" "A" "C" "A" "A" "C" "D" "J" "D" "I" "A" "A" "B" "I" "E" "B" "F" "C" "D" "E" "C" "A" "G" "A"
"I" "E" "C" "D" "E" "C" "A" "B" "A" "F" "F" "H" "E" "A" "B" "C" "D" "B" "F" "C" "H" "C" "D" "C" "E" "B" "C" "A" "C" "C" "G" "A" "A" "B" "H" "C" "D" "F" "D" "D" "B" "I" "B" "B" "B" "C" "K" "C"
"A" "A" "C" "A" "K" "D" "B" "D" "A" "F" "A" "H" "B" "E" "F" "D" "B" "B" "E" "NA" "F" "B" "C" "B" "F" "H" "G" "F" "G" "C" "D" "I" "C" "D" "G" "D" "D" "F" "D" "A" "F" "H" "D" "E" "B" "B" "E" "D"
"F" "B" "B" "C" "J" "E" "E" "H" "A" "B" "F" "J" "A" "G" "C" "C" "D" "D" "B" "NA" "F" "A" "D" "G" "A" "H" "H" "C" "I" "G" "D" "J" "C" "E" "B" "D" "E" "D" "E" "E" "B" "H" "C" "F" "A" "D" "L" "B"
"G" "B" "C" "B" "C" "D" "C" "G" "A" "A" "F" "A" "B" "I" "B" "C" "B" "D" "C" "NA" "A" "A" "B" "H" "C" "J" "H" "E" "E" "G" "G" "F" "B" "E" "A" "G" "A" "F" "D" "D" "F" "D" "D" "A" "D" "D" "B" "E"
"D" "C" "B" "F" "J" "E" "A" "A" "B" "A" "E" "D" "C" "D" "A" "F" "B" "G" "A" "B" "F" "A" "F" "H" "A" "A" "G" "F" "H" "G" "D" "F" "C" "C" "C" "F" "F" "A" "E" "E" "H" "D" "C" "B" "C" "C" "E" "B"
"A" "E" "A" "E" "B" "E" "A" "H" "B" "F" "B" "F" "E" "C" "B" "B" "B" "E" "A" "V" "H" "B" "C" "B" "G" "I" "A" "B" "D" "F" "G" "E" "G" "A" "H" "G" "B" "B" "G" "A" "E" "C" "C" "B" "D" "C" "H" "A"
"D" "A" "C" "D" "I" "C" "A" "A" "A" "D" "F" "F" "E" "F" "A" "A" "C" "F" "A" "W" "B" "C" "C" "B" "A" "I" "H" "A" "B" "F" "D" "F" "G" "A" "H" "G" "C" "F" "D" "D" "F" "H" "C" "E" "A" "B" "B" "F"
"D" "C" "B" "E" "J" "D" "E" "C" "A" "C" "D" "D" "B" "E" "I" "A" "E" "B" "D" "NA" "B" "A" "E" "H" "C" "J" "H" "B" "F" "C" "C" "C" "A" "I" "A" "E" "F" "E" "D" "C" "F" "B" "C" "B" "C" "A" "R" "C"
"C" "A" "C" "B" "J" "D" "E" "C" "B" "B" "E" "J" "E" "F" "D" "C" "E" "A" "F" "NA" "E" "C" "A" "B" "F" "I" "A" "A" "G" "C" "B" "H" "G" "I" "D" "G" "F" "I" "E" "D" "G" "D" "A" "F" "D" "D" "F" "E"
"G" "D" "A" "D" "G" "D" "B" "A" "B" "C" "F" "H" "C" "H" "H" "C" "D" "F" "A" "NA" "B" "A" "G" "J" "F" "A" "H" "D" "D" "C" "D" "A" "C" "C" "E" "F" "D" "I" "D" "A" "B" "C" "B" "E" "C" "B" "S" "A"
"I" "C" "B" "A" "A" "C" "D" "I" "A" "D" "E" "J" "D" "C" "I" "D" "E" "G" "D" "NA" "H" "B" "F" "F" "C" "G" "B" "D" "G" "C" "D" "H" "G" "F" "B" "D" "A" "I" "E" "A" "F" "E" "A" "C" "A" "D" "F" "B"
"F" "D" "B" "B" "J" "A" "F" "D" "A" "B" "D" "I" "B" "B" "G" "C" "C" "B" "E" "NA" "B" "A" "G" "C" "F" "H" "H" "C" "B" "G" "G" "F" "B" "A" "D" "A" "B" "F" "G" "B" "H" "F" "D" "B" "D" "C" "H" "E"
"E" "E" "C" "F" "J" "B" "A" "H" "B" "B" "F" "H" "B" "H" "B" "F" "B" "B" "D" "NA" "F" "B" "C" "J" "F" "F" "G" "A" "B" "G" "B" "E" "G" "C" "E" "D" "C" "I" "E" "B" "F" "H" "B" "C" "C" "C" "E" "C"
"F" "E" "B" "C" "F" "B" "A" "I" "B" "A" "E" "A" "A" "C" "C" "C" "A" "B" "C" "J" "D" "B" "E" "I" "J" "A" "A" "B" "H" "C" "D" "A" "D" "H" "C" "B" "E" "F" "E" "C" "F" "D" "A" "C" "C" "D" "D" "A"
"D" "E" "B" "E" "G" "A" "B" "C" "B" "D" "F" "A" "F" "H" "G" "F" "A" "C" "A" "J" "A" "C" "B" "H" "I" "I" "A" "A" "I" "E" "D" "A" "A" "B" "D" "E" "B" "F" "D" "D" "B" "A" "D" "F" "D" "D" "K" "A"
"G" "D" "B" "D" "D" "B" "C" "I" "A" "F" "F" "F" "F" "G" "H" "B" "D" "C" "E" "NA" "A" "B" "E" "I" "B" "A" "A" "A" "G" "G" "B" "B" "F" "G" "E" "E" "F" "E" "E" "A" "H" "D" "B" "C" "B" "A" "D" "B"
"G" "C" "C" "F" "E" "D" "H" "H" "B" "B" "D" "H" "C" "C" "F" "C" "A" "E" "E" "NA" "H" "A" "G" "B" "C" "D" "I" "A" "C" "C" "D" "D" "G" "E" "D" "B" "D" "C" "D" "C" "B" "F" "C" "B" "B" "B" "M" "D"
"E" "E" "A" "B" "J" "B" "B" "F" "A" "F" "F" "J" "D" "F" "G" "E" "C" "C" "B" "NA" "H" "B" "G" "B" "D" "J" "B" "D" "B" "C" "G" "A" "D" "C" "H" "F" "A" "G" "D" "C" "F" "I" "A" "C" "C" "B" "L" "D"
"F" "B" "C" "A" "D" "B" "H" "B" "B" "B" "E" "J" "A" "C" "G" "C" "D" "D" "A" "NA" "I" "B" "C" "A" "E" "B" "B" "D" "I" "G" "D" "A" "A" "F" "A" "G" "C" "B" "A" "E" "E" "C" "B" "C" "C" "C" "E" "F"
"C" "E" "C" "B" "K" "B" "B" "I" "B" "F" "F" "H" "C" "C" "B" "F" "D" "E" "A" "NA" "G" "A" "C" "A" "B" "A" "H" "E" "F" "F" "F" "I" "E" "F" "B" "C" "E" "A" "E" "D" "G" "A" "B" "F" "D" "A" "O" "B"
"G" "A" "A" "E" "F" "C" "D" "G" "A" "F" "B" "B" "E" "A" "C" "C" "B" "B" "F" "NA" "F" "A" "G" "J" "G" "B" "H" "E" "C" "G" "D" "F" "C" "G" "A" "B" "E" "I" "D" "D" "B" "G" "D" "B" "D" "D" "B" "E"
"C" "D" "C" "C" "K" "A" "E" "A" "A" "B" "B" "F" "A" "H" "C" "D" "A" "A" "A" "NA" "A" "A" "G" "H" "J" "E" "H" "E" "H" "F" "I" "F" "A" "C" "E" "A" "F" "I" "A" "C" "G" "B" "C" "F" "C" "B" "E" "F"
"H" "A" "C" "C" "B" "E" "G" "H" "A" "B" "B" "F" "D" "F" "F" "C" "B" "G" "C" "NA" "D" "C" "A" "F" "B" "D" "G" "A" "G" "G" "G" "A" "A" "C" "E" "G" "B" "I" "B" "A" "G" "E" "D" "G" "B" "A" "L" "E"
"C" "B" "C" "F" "B" "D" "B" "H" "A" "B" "F" "B" "B" "A" "A" "C" "E" "B" "F" "NA" "I" "B" "C" "B" "I" "J" "H" "C" "E" "G" "C" "I" "B" "B" "G" "E" "C" "I" "D" "C" "F" "H" "B" "E" "C" "A" "K" "F"
"B" "A" "A" "B" "G" "D" "B" "E" "A" "B" "B" "B" "B" "F" "A" "D" "A" "F" "D" "O" "A" "C" "G" "E" "F" "J" "E" "G" "D" "G" "C" "G" "B" "B" "E" "E" "F" "G" "D" "E" "F" "A" "A" "H" "C" "C" "O" "B"
"A" "D" "C" "B" "B" "D" "A" "C" "B" "F" "B" "A" "C" "I" "B" "C" "B" "E" "B" "NA" "H" "C" "C" "J" "H" "D" "A" "C" "G" "C" "G" "C" "B" "B" "F" "D" "F" "E" "B" "D" "H" "D" "C" "B" "B" "C" "R" "B"
"D" "E" "A" "C" "G" "E" "A" "D" "A" "F" "F" "E" "D" "E" "J" "C" "A" "D" "B" "NA" "B" "A" "G" "J" "I" "D" "E" "E" "G" "E" "D" "I" "G" "G" "E" "E" "E" "F" "E" "C" "F" "H" "A" "E" "A" "C" "O" "C"
"F" "C" "B" "E" "D" "D" "A" "A" "B" "B" "E" "F" "D" "J" "G" "F" "E" "B" "C" "NA" "A" "A" "E" "D" "A" "D" "I" "C" "C" "C" "G" "H" "E" "G" "A" "B" "F" "B" "D" "E" "A" "F" "C" "F" "B" "D" "I" "D"
"G" "D" "C" "C" "H" "D" "E" "H" "B" "B" "A" "H" "D" "C" "C" "F" "C" "D" "E" "NA" "B" "B" "D" "C" "E" "I" "A" "C" "H" "G" "B" "A" "E" "G" "B" "A" "A" "F" "D" "D" "B" "E" "D" "D" "D" "C" "E" "F"
"E" "D" "C" "E" "K" "C" "B" "I" "B" "E" "B" "B" "C" "B" "D" "B" "B" "B" "D" "NA" "C" "A" "F" "I" "I" "A" "A" "B" "H" "C" "D" "A" "E" "F" "A" "A" "D" "I" "D" "C" "B" "H" "D" "B" "D" "C" "D" "F"
"E" "C" "C" "D" "E" "E" "G" "I" "A" "B" "B" "F" "A" "I" "J" "E" "B" "E" "E" "NA" "G" "C" "D" "I" "B" "F" "A" "C" "A" "C" "D" "J" "G" "G" "F" "C" "B" "D" "D" "C" "B" "F" "C" "B" "D" "A" "G" "D"
"G" "E" "B" "B" "G" "D" "B" "B" "A" "B" "A" "D" "E" "C" "C" "A" "A" "A" "C" "NA" "E" "C" "D" "J" "I" "B" "A" "F" "D" "C" "D" "A" "D" "F" "E" "C" "D" "G" "E" "C" "F" "F" "D" "B" "B" "D" "A" "D"
"D" "B" "A" "F" "I" "E" "A" "A" "B" "A" "E" "E" "C" "C" "I" "C" "B" "G" "B" "NA" "I" "A" "B" "I" "J" "A" "A" "D" "C" "G" "D" "F" "C" "G" "D" "A" "C" "F" "E" "E" "B" "H" "A" "D" "D" "C" "A" "E"
"D" "C" "B" "F" "C" "D" "H" "I" "A" "F" "F" "J" "B" "A" "E" "F" "A" "E" "E" "U" "C" "C" "C" "A" "A" "E" "A" "C" "H" "G" "F" "I" "G" "G" "B" "G" "B" "G" "D" "D" "H" "F" "D" "G" "C" "D" "O" "B"
"H" "E" "C" "C" "I" "E" "D" "B" "A" "B" "D" "A" "D" "F" "B" "C" "C" "D" "F" "NA" "H" "A" "B" "E" "D" "B" "H" "A" "H" "G" "G" "A" "F" "E" "H" "A" "E" "D" "E" "C" "F" "D" "B" "C" "C" "C" "I" "D"
"A" "D" "B" "E" "A" "C" "B" "F" "B" "B" "C" "G" "B" "E" "D" "A" "C" "A" "B" "NA" "D" "A" "F" "D" "C" "A" "H" "G" "I" "C" "D" "I" "G" "C" "F" "D" "E" "I" "E" "B" "G" "E" "A" "F" "D" "A" "I" "B"
"D" "B" "C" "D" "K" "A" "F" "A" "A" "B" "D" "A" "C" "H" "E" "C" "E" "B" "C" "NA" "E" "C" "G" "F" "C" "H" "C" "E" "E" "E" "D" "H" "F" "C" "H" "C" "D" "F" "G" "B" "B" "F" "D" "E" "D" "B" "B" "A"
"E" "D" "C" "E" "D" "B" "E" "E" "A" "F" "D" "F" "E" "A" "D" "G" "A" "B" "F" "X" "C" "B" "B" "B" "I" "E" "E" "E" "D" "G" "B" "F" "C" "B" "A" "E" "B" "F" "E" "A" "H" "G" "A" "H" "A" "A" "O" "E"
"D" "C" "A" "C" "F" "C" "F" "H" "A" "F" "A" "E" "C" "C" "G" "C" "D" "D" "D" "NA" "I" "B" "G" "A" "J" "G" "B" "F" "D" "C" "D" "J" "B" "E" "E" "F" "D" "I" "D" "D" "F" "B" "A" "B" "B" "B" "O" "A"
"G" "D" "C" "C" "G" "D" "B" "I" "A" "B" "E" "A" "C" "I" "D" "G" "C" "A" "C" "NA" "G" "B" "E" "G" "H" "D" "A" "F" "A" "G" "D" "D" "C" "G" "F" "D" "C" "I" "D" "D" "D" "G" "D" "A" "A" "A" "P" "E"
"A" "A" "C" "E" "I" "A" "F" "H" "A" "B" "F" "E" "A" "E" "F" "C" "C" "G" "D" "NA" "H" "A" "G" "I" "F" "H" "A" "D" "B" "G" "D" "A" "E" "C" "A" "B" "B" "E" "A" "A" "C" "H" "C" "F" "C" "C" "S" "C"
"B" "E" "C" "E" "B" "D" "A" "G" "B" "B" "E" "C" "A" "J" "E" "B" "D" "C" "C" "NA" "B" "A" "G" "G" "B" "C" "H" "B" "I" "H" "D" "B" "D" "G" "D" "B" "D" "B" "E" "B" "H" "E" "A" "C" "C" "A" "L" "C"
"F" "E" "B" "E" "G" "E" "D" "H" "B" "F" "F" "H" "A" "G" "A" "C" "D" "A" "B" "Z" "E" "A" "C" "E" "A" "B" "H" "F" "H" "G" "D" "J" "E" "E" "C" "B" "E" "F" "E" "A" "A" "D" "B" "D" "B" "A" "I" "C"
"F" "B" "C" "C" "F" "B" "E" "I" "B" "F" "F" "H" "C" "A" "G" "C" "A" "B" "D" "M" "I" "B" "D" "I" "G" "G" "A" "A" "H" "G" "D" "B" "C" "D" "F" "E" "D" "D" "E" "A" "F" "D" "D" "C" "A" "B" "E" "B"
"F" "D" "B" "A" "H" "D" "G" "D" "B" "A" "E" "C" "C" "F" "B" "C" "B" "F" "D" "F" "H" "C" "D" "C" "A" "F" "G" "F" "G" "G" "C" "E" "F" "H" "A" "E" "D" "I" "E" "B" "F" "E" "D" "C" "C" "A" "I" "B"
"H" "D" "A" "C" "C" "E" "B" "H" "B" "B" "E" "C" "E" "C" "I" "B" "B" "A" "E" "NA" "A" "C" "A" "F" "I" "G" "F" "E" "H" "C" "D" "F" "G" "E" "D" "G" "A" "I" "D" "B" "A" "E" "B" "B" "B" "A" "A" "E"
"C" "D" "B" "D" "I" "B" "A" "I" "B" "F" "F" "J" "C" "G" "A" "A" "D" "E" "D" "M" "F" "A" "G" "B" "C" "A" "F" "D" "D" "G" "D" "C" "B" "G" "H" "F" "F" "I" "E" "E" "F" "F" "D" "E" "C" "B" "F" "B"
"C" "E" "A" "C" "C" "D" "G" "I" "B" "B" "E" "D" "B" "F" "H" "C" "E" "B" "F" "NA" "G" "A" "E" "I" "D" "A" "B" "F" "F" "C" "D" "G" "D" "H" "F" "C" "D" "H" "D" "A" "H" "B" "C" "B" "C" "C" "L" "A"
"D" "D" "B" "C" "E" "A" "B" "D" "B" "B" "D" "A" "A" "C" "G" "C" "C" "F" "E" "NA" "E" "B" "A" "D" "A" "A" "H" "C" "F" "C" "D" "F" "D" "E" "B" "E" "A" "D" "G" "E" "F" "B" "B" "B" "C" "C" "A" "B"
"I" "D" "A" "E" "E" "C" "G" "C" "B" "B" "C" "G" "F" "I" "C" "F" "B" "F" "B" "NA" "C" "B" "G" "B" "D" "A" "E" "F" "G" "E" "D" "I" "F" "G" "F" "D" "F" "I" "E" "E" "H" "I" "D" "B" "C" "B" "R" "D"
"D" "E" "B" "C" "A" "A" "G" "C" "A" "B" "F" "F" "C" "C" "G" "B" "C" "B" "A" "NA" "H" "C" "C" "D" "C" "H" "E" "D" "I" "G" "D" "A" "B" "H" "D" "B" "F" "E" "E" "B" "G" "F" "D" "H" "A" "B" "A" "C"
"G" "D" "A" "E" "K" "B" "E" "G" "A" "F" "C" "F" "C" "C" "H" "A" "A" "A" "E" "G" "A" "B" "C" "A" "D" "B" "G" "A" "D" "G" "G" "I" "E" "E" "B" "E" "E" "E" "E" "B" "F" "E" "B" "C" "A" "B" "F" "D"
"A" "C" "C" "F" "E" "D" "A" "I" "A" "B" "C" "F" "B" "C" "F" "A" "B" "C" "A" "W" "D" "A" "D" "E" "J" "F" "H" "C" "D" "G" "D" "F" "G" "G" "A" "B" "C" "F" "D" "C" "E" "C" "A" "G" "C" "C" "I" "D"
"E" "C" "C" "F" "C" "D" "G" "C" "A" "E" "A" "B" "F" "E" "G" "C" "D" "B" "C" "O" "D" "C" "G" "A" "E" "G" "H" "F" "H" "C" "D" "C" "B" "D" "D" "F" "B" "F" "D" "B" "H" "B" "B" "C" "A" "C" "E" "C"
"A" "A" "A" "F" "E" "A" "G" "B" "B" "F" "F" "G" "C" "A" "G" "F" "A" "D" "D" "NA" "A" "B" "D" "H" "G" "F" "C" "F" "H" "G" "H" "J" "G" "F" "F" "G" "F" "I" "E" "D" "H" "F" "A" "B" "C" "C" "D" "D"
"F" "D" "B" "C" "E" "D" "H" "G" "B" "B" "E" "D" "B" "G" "H" "C" "C" "A" "D" "NA" "G" "C" "D" "E" "G" "G" "G" "E" "C" "C" "D" "B" "B" "E" "E" "G" "A" "F" "D" "E" "H" "G" "A" "B" "C" "A" "E" "B"
"F" "C" "B" "A" "D" "A" "B" "F" "B" "B" "E" "B" "B" "G" "A" "C" "C" "G" "C" "NA" "C" "A" "E" "I" "E" "A" "A" "C" "E" "C" "D" "F" "C" "E" "A" "C" "E" "C" "E" "A" "H" "B" "C" "B" "B" "D" "H" "D"
"H" "A" "B" "A" "I" "E" "G" "E" "A" "B" "E" "B" "A" "F" "C" "C" "C" "G" "E" "NA" "H" "A" "G" "B" "F" "B" "A" "G" "D" "C" "G" "H" "C" "H" "G" "F" "C" "I" "E" "D" "G" "D" "A" "F" "D" "A" "H" "A"
"H" "B" "B" "F" "J" "D" "E" "C" "A" "B" "F" "D" "E" "H" "H" "F" "C" "G" "B" "I" "A" "C" "D" "C" "A" "E" "G" "F" "C" "G" "D" "E" "D" "D" "A" "C" "D" "I" "D" "E" "B" "C" "B" "F" "A" "A" "O" "A"
"D" "B" "A" "B" "G" "B" "B" "I" "A" "A" "F" "D" "F" "A" "I" "C" "A" "F" "D" "NA" "D" "A" "D" "I" "B" "E" "G" "E" "A" "G" "B" "I" "G" "F" "H" "F" "C" "F" "E" "D" "F" "B" "B" "B" "C" "B" "D" "A"
"G" "A" "C" "D" "G" "E" "C" "H" "B" "B" "F" "H" "F" "G" "H" "C" "C" "E" "E" "NA" "H" "B" "G" "C" "B" "A" "B" "D" "F" "C" "D" "D" "A" "C" "F" "D" "E" "D" "D" "D" "H" "B" "C" "D" "D" "B" "S" "C"
"C" "B" "C" "D" "D" "A" "C" "A" "B" "B" "B" "F" "B" "C" "H" "G" "C" "A" "F" "NA" "C" "B" "F" "F" "B" "E" "G" "F" "H" "C" "D" "A" "E" "E" "B" "D" "B" "I" "G" "D" "H" "B" "C" "D" "D" "B" "E" "E"
"G" "E" "A" "B" "F" "E" "B" "C" "B" "B" "E" "A" "B" "B" "A" "C" "B" "G" "C" "NA" "I" "A" "A" "D" "G" "F" "H" "F" "G" "G" "D" "F" "G" "F" "H" "D" "A" "E" "E" "B" "F" "I" "C" "C" "B" "A" "G" "D"
"A" "E" "B" "E" "K" "A" "E" "A" "B" "B" "F" "A" "A" "D" "I" "C" "E" "G" "D" "NA" "F" "B" "C" "H" "H" "A" "E" "F" "E" "E" "D" "C" "G" "A" "E" "A" "C" "I" "E" "E" "F" "E" "C" "C" "B" "B" "O" "C"
"D" "C" "B" "E" "F" "D" "B" "A" "B" "A" "E" "B" "C" "G" "A" "A" "B" "B" "A" "U" "B" "B" "D" "H" "I" "G" "H" "C" "F" "C" "I" "G" "E" "C" "E" "B" "A" "E" "D" "D" "F" "C" "D" "G" "A" "B" "L" "B"
"F" "C" "B" "A" "J" "D" "F" "G" "B" "B" "F" "D" "B" "G" "H" "C" "C" "G" "E" "NA" "H" "B" "F" "J" "G" "F" "H" "E" "B" "G" "D" "F" "G" "E" "D" "G" "A" "E" "D" "D" "B" "E" "A" "F" "A" "A" "L" "B"
"F" "C" "B" "C" "B" "D" "F" "A" "B" "B" "E" "I" "C" "G" "G" "C" "D" "A" "A" "NA" "G" "B" "C" "D" "E" "E" "H" "E" "A" "F" "C" "B" "B" "C" "F" "B" "D" "I" "D" "E" "F" "E" "C" "B" "B" "A" "O" "C"
"G" "A" "B" "F" "D" "A" "G" "B" "A" "B" "D" "B" "E" "E" "C" "D" "B" "F" "B" "C" "H" "C" "D" "D" "B" "H" "A" "E" "B" "G" "B" "I" "C" "D" "F" "C" "D" "B" "G" "D" "B" "D" "A" "D" "D" "C" "F" "E"
