"D" "C" "C" "E" "A" "B" "E" "G" "A" "D" "B" "F" "F" "B" "H" "D" "B" "E" "C" "NA" "G" "C" "G" "B" "G" "F" "D" "F" "D" "H" "E" "B" "A" "A" "C" "E" "A" "A" "A" "B" "F" "C" "A" "D" "B" "C" "O" "E"
"G" "C" "B" "B" "J" "E" "D" "D" "A" "C" "B" "I" "A" "I" "E" "C" "A" "B" "F" "K" "B" "C" "F" "B" "D" "J" "H" "B" "E" "A" "E" "J" "C" "C" "B" "D" "E" "F" "E" "C" "E" "A" "D" "G" "B" "A" "J" "E"
"C" "E" "A" "A" "F" "B" "C" "C" "A" "D" "C" "E" "C" "B" "D" "E" "A" "A" "D" "T" "B" "B" "C" "I" "C" "F" "H" "E" "F" "E" "E" "D" "A" "G" "F" "B" "E" "E" "A" "A" "F" "E" "C" "F" "B" "D" "L" "D"
"C" "C" "A" "D" "D" "E" "F" "D" "B" "B" "C" "E" "B" "D" "H" "D" "C" "B" "A" "NA" "A" "A" "F" "H" "E" "F" "I" "G" "G" "G" "F" "B" "D" "E" "G" "B" "F" "B" "E" "A" "B" "H" "C" "B" "D" "D" "J" "B"
"I" "E" "B" "C" "D" "E" "D" "E" "B" "D" "C" "B" "B" "B" "J" "H" "B" "G" "A" "S" "E" "A" "A" "J" "A" "F" "E" "B" "H" "C" "F" "G" "F" "B" "H" "E" "C" "B" "E" "A" "F" "I" "B" "E" "B" "C" "B" "C"
"A" "B" "B" "B" "G" "C" "G" "G" "A" "E" "A" "F" "C" "J" "G" "D" "C" "B" "E" "NA" "F" "C" "D" "I" "G" "E" "B" "F" "G" "E" "E" "H" "F" "H" "A" "C" "C" "B" "A" "D" "E" "I" "D" "A" "B" "D" "O" "B"
"G" "C" "B" "B" "J" "B" "E" "H" "B" "C" "E" "B" "A" "J" "I" "D" "D" "F" "B" "NA" "C" "A" "D" "F" "H" "A" "H" "E" "E" "C" "A" "J" "C" "A" "F" "B" "D" "F" "A" "B" "B" "G" "C" "H" "B" "D" "B" "C"
"F" "C" "C" "B" "A" "A" "A" "H" "B" "E" "E" "D" "E" "I" "D" "E" "E" "A" "F" "NA" "B" "C" "A" "D" "A" "I" "G" "G" "G" "D" "A" "I" "B" "B" "G" "B" "B" "A" "F" "B" "E" "I" "D" "B" "B" "D" "E" "C"
"E" "D" "A" "E" "K" "B" "C" "I" "A" "D" "A" "B" "B" "I" "C" "H" "E" "D" "C" "Z" "D" "A" "G" "F" "J" "F" "B" "D" "A" "A" "E" "F" "A" "G" "H" "D" "A" "E" "F" "B" "E" "C" "D" "B" "B" "B" "B" "C"
"B" "B" "C" "D" "H" "C" "E" "I" "A" "C" "A" "F" "A" "D" "B" "G" "D" "F" "D" "Z" "B" "B" "E" "C" "F" "B" "C" "E" "I" "H" "B" "D" "B" "G" "G" "F" "D" "E" "C" "C" "E" "B" "B" "A" "B" "A" "T" "C"
"C" "A" "A" "C" "J" "B" "B" "D" "A" "A" "B" "F" "C" "I" "C" "C" "C" "C" "F" "NA" "I" "C" "C" "A" "J" "B" "B" "G" "I" "G" "A" "J" "F" "I" "A" "A" "D" "E" "E" "A" "G" "C" "D" "A" "D" "D" "E" "A"
"B" "D" "B" "B" "K" "C" "F" "I" "B" "E" "F" "D" "F" "J" "J" "B" "B" "D" "D" "NA" "A" "A" "C" "C" "J" "B" "I" "E" "G" "G" "I" "B" "F" "G" "G" "A" "F" "E" "C" "E" "H" "A" "D" "F" "A" "B" "J" "E"
"D" "D" "A" "C" "K" "E" "F" "C" "A" "A" "C" "B" "A" "B" "H" "D" "D" "A" "E" "NA" "C" "B" "A" "F" "H" "I" "H" "G" "C" "H" "I" "D" "D" "G" "C" "F" "D" "D" "E" "B" "D" "F" "B" "A" "B" "C" "J" "F"
"A" "A" "A" "D" "A" "E" "D" "C" "B" "D" "F" "H" "C" "H" "F" "C" "E" "A" "B" "N" "A" "C" "C" "F" "H" "G" "D" "E" "E" "H" "E" "G" "A" "C" "E" "F" "C" "F" "E" "D" "G" "E" "A" "H" "D" "C" "J" "A"
"F" "D" "C" "A" "E" "D" "E" "G" "B" "D" "C" "F" "F" "B" "H" "C" "D" "G" "E" "NA" "H" "A" "F" "H" "E" "I" "E" "B" "E" "G" "F" "I" "G" "H" "B" "A" "D" "E" "F" "C" "C" "D" "B" "D" "C" "D" "E" "B"
"B" "A" "B" "F" "D" "C" "C" "E" "B" "C" "F" "C" "D" "H" "B" "F" "C" "E" "F" "NA" "G" "A" "G" "I" "E" "F" "E" "C" "G" "H" "G" "I" "C" "A" "D" "D" "B" "F" "C" "E" "F" "C" "D" "D" "B" "A" "E" "B"
"I" "E" "C" "C" "E" "E" "E" "C" "B" "D" "C" "E" "F" "I" "F" "D" "B" "C" "B" "F" "G" "C" "A" "A" "I" "B" "I" "G" "F" "A" "I" "G" "E" "C" "C" "C" "B" "F" "E" "A" "G" "E" "C" "D" "D" "A" "B" "D"
"I" "D" "A" "C" "B" "A" "F" "D" "B" "E" "A" "E" "E" "F" "C" "E" "B" "F" "F" "NA" "A" "B" "C" "C" "F" "G" "C" "B" "I" "B" "G" "H" "A" "D" "C" "E" "B" "G" "E" "E" "F" "H" "A" "E" "B" "C" "O" "D"
"C" "D" "C" "F" "E" "B" "C" "D" "B" "E" "E" "F" "D" "J" "D" "D" "E" "B" "D" "NA" "A" "B" "G" "J" "I" "B" "B" "D" "A" "G" "F" "D" "B" "F" "D" "F" "D" "F" "A" "E" "H" "A" "C" "F" "D" "A" "E" "B"
"C" "D" "C" "B" "J" "D" "A" "H" "A" "D" "E" "B" "A" "B" "C" "G" "A" "A" "E" "G" "A" "C" "B" "A" "H" "H" "I" "F" "F" "H" "A" "E" "D" "G" "F" "E" "D" "E" "F" "C" "F" "C" "A" "E" "C" "B" "K" "B"
"G" "B" "A" "B" "B" "A" "H" "E" "B" "D" "A" "F" "F" "F" "D" "F" "E" "E" "E" "NA" "B" "A" "A" "B" "C" "G" "E" "C" "B" "H" "I" "J" "A" "I" "C" "G" "E" "B" "F" "D" "F" "H" "C" "G" "B" "D" "E" "E"
"A" "C" "C" "B" "K" "B" "B" "H" "B" "C" "B" "E" "F" "F" "A" "G" "B" "F" "C" "F" "I" "A" "E" "B" "G" "J" "E" "D" "A" "H" "F" "A" "G" "I" "E" "D" "F" "G" "A" "C" "F" "H" "C" "F" "B" "A" "B" "E"
"H" "A" "A" "B" "B" "D" "F" "D" "A" "A" "D" "A" "D" "F" "J" "D" "D" "B" "A" "N" "C" "B" "G" "B" "H" "B" "I" "F" "I" "A" "C" "A" "G" "A" "A" "E" "A" "F" "F" "B" "F" "I" "A" "E" "D" "A" "B" "D"
"F" "E" "B" "E" "J" "E" "E" "A" "A" "C" "B" "B" "D" "B" "I" "F" "D" "A" "B" "NA" "D" "B" "D" "G" "C" "A" "C" "C" "F" "F" "F" "E" "A" "H" "H" "A" "C" "G" "E" "E" "E" "A" "C" "F" "D" "D" "G" "F"
"A" "E" "A" "F" "D" "E" "B" "I" "A" "D" "E" "B" "B" "F" "C" "G" "D" "F" "E" "NA" "C" "B" "D" "J" "G" "J" "H" "G" "H" "H" "F" "C" "F" "G" "H" "E" "C" "G" "A" "B" "E" "C" "B" "A" "D" "B" "H" "B"
"I" "B" "C" "D" "I" "E" "G" "D" "A" "A" "C" "E" "D" "B" "E" "E" "D" "G" "B" "NA" "I" "A" "B" "C" "A" "E" "I" "C" "B" "A" "I" "A" "E" "E" "D" "F" "B" "E" "E" "E" "G" "D" "C" "D" "A" "C" "O" "A"
"E" "A" "C" "C" "J" "E" "F" "B" "B" "B" "D" "B" "C" "B" "J" "E" "D" "G" "F" "B" "C" "B" "B" "F" "E" "A" "I" "B" "H" "E" "A" "H" "G" "A" "H" "C" "D" "H" "F" "E" "E" "C" "A" "D" "A" "C" "I" "B"
"C" "D" "B" "B" "H" "B" "A" "C" "A" "E" "B" "F" "B" "D" "F" "D" "E" "D" "A" "U" "G" "B" "B" "D" "B" "A" "C" "A" "E" "E" "A" "H" "B" "E" "C" "G" "B" "E" "D" "B" "F" "B" "D" "E" "B" "A" "B" "C"
"A" "C" "A" "D" "A" "E" "G" "I" "A" "A" "B" "F" "C" "B" "C" "E" "A" "C" "F" "NA" "G" "B" "C" "A" "D" "D" "I" "E" "C" "G" "I" "A" "C" "C" "D" "F" "F" "B" "F" "E" "F" "I" "A" "D" "B" "C" "K" "A"
"B" "A" "A" "D" "K" "E" "F" "F" "A" "E" "D" "B" "C" "B" "B" "G" "B" "A" "C" "NA" "F" "B" "B" "F" "A" "J" "E" "F" "H" "H" "C" "J" "G" "E" "E" "G" "C" "D" "F" "B" "H" "H" "A" "G" "C" "C" "G" "F"
"D" "C" "C" "C" "K" "E" "G" "G" "A" "A" "E" "B" "C" "B" "F" "G" "B" "A" "F" "L" "C" "B" "B" "C" "J" "J" "C" "B" "C" "H" "C" "D" "F" "H" "D" "C" "F" "B" "F" "A" "G" "D" "B" "B" "D" "D" "J" "C"
"F" "D" "B" "D" "J" "E" "B" "D" "A" "E" "D" "B" "C" "I" "D" "H" "B" "C" "C" "NA" "D" "B" "E" "A" "D" "A" "H" "C" "B" "G" "I" "I" "G" "I" "B" "D" "E" "E" "E" "C" "F" "E" "A" "D" "B" "C" "L" "C"
"B" "A" "A" "E" "G" "E" "B" "E" "A" "D" "C" "C" "D" "F" "C" "F" "B" "C" "C" "B" "D" "A" "C" "B" "G" "B" "D" "D" "E" "G" "A" "H" "F" "D" "H" "G" "C" "E" "E" "B" "G" "E" "B" "C" "D" "C" "I" "F"
"B" "E" "C" "A" "A" "B" "C" "F" "B" "C" "D" "C" "C" "F" "H" "D" "B" "F" "D" "Q" "F" "C" "F" "G" "I" "D" "B" "D" "C" "H" "E" "A" "F" "I" "B" "G" "F" "B" "A" "E" "H" "E" "C" "F" "D" "D" "N" "B"
"I" "E" "B" "F" "F" "B" "C" "B" "A" "C" "B" "E" "A" "C" "J" "E" "D" "D" "A" "E" "D" "B" "E" "I" "G" "F" "H" "B" "I" "F" "E" "D" "D" "D" "H" "G" "D" "G" "A" "B" "H" "A" "A" "F" "D" "D" "H" "B"
"D" "D" "C" "B" "C" "D" "G" "F" "B" "D" "E" "B" "D" "B" "F" "B" "B" "G" "E" "NA" "D" "B" "A" "E" "J" "G" "E" "G" "D" "G" "I" "C" "E" "H" "E" "C" "C" "G" "F" "A" "G" "E" "C" "A" "D" "B" "J" "B"
"B" "E" "C" "E" "F" "E" "C" "G" "A" "D" "D" "A" "C" "B" "B" "H" "D" "A" "E" "D" "H" "C" "F" "G" "G" "C" "E" "G" "H" "H" "C" "C" "D" "H" "F" "G" "A" "G" "D" "C" "E" "I" "A" "D" "B" "A" "L" "F"
"A" "B" "B" "F" "F" "D" "D" "E" "B" "C" "D" "D" "B" "B" "B" "C" "A" "F" "E" "NA" "A" "A" "C" "C" "C" "F" "B" "C" "C" "E" "E" "B" "A" "B" "A" "B" "B" "F" "F" "E" "D" "B" "D" "F" "C" "B" "T" "B"
"D" "B" "C" "D" "K" "A" "D" "D" "B" "D" "E" "D" "D" "H" "A" "D" "D" "A" "C" "N" "C" "B" "B" "D" "E" "A" "D" "B" "G" "E" "H" "A" "B" "F" "D" "C" "A" "B" "F" "A" "F" "I" "A" "D" "C" "C" "L" "C"
"E" "C" "B" "D" "H" "B" "E" "A" "A" "D" "E" "B" "D" "J" "J" "F" "D" "G" "E" "NA" "B" "B" "B" "A" "A" "H" "B" "D" "G" "H" "C" "G" "A" "G" "H" "A" "B" "F" "A" "E" "G" "C" "D" "A" "D" "C" "D" "E"
"C" "C" "C" "D" "E" "D" "G" "C" "B" "C" "E" "B" "D" "F" "C" "A" "E" "B" "B" "S" "A" "A" "F" "E" "I" "C" "H" "E" "G" "H" "C" "C" "B" "A" "D" "E" "F" "B" "C" "C" "F" "E" "D" "E" "C" "C" "E" "D"
"I" "A" "C" "D" "E" "E" "C" "F" "B" "D" "A" "I" "B" "J" "A" "E" "B" "E" "D" "NA" "F" "C" "B" "F" "I" "H" "H" "E" "G" "G" "F" "H" "A" "E" "C" "D" "E" "E" "A" "E" "F" "H" "A" "F" "B" "B" "I" "C"
"I" "D" "A" "D" "F" "D" "F" "E" "B" "E" "E" "F" "B" "F" "F" "C" "B" "G" "A" "D" "D" "B" "A" "H" "C" "F" "C" "B" "E" "D" "F" "H" "C" "A" "E" "G" "B" "G" "F" "B" "G" "E" "B" "D" "D" "C" "O" "E"
"G" "E" "C" "D" "C" "E" "G" "H" "B" "A" "C" "J" "A" "H" "C" "F" "D" "E" "F" "NA" "D" "A" "G" "C" "E" "A" "H" "D" "I" "H" "C" "A" "C" "D" "H" "C" "F" "F" "E" "A" "E" "I" "C" "F" "B" "A" "E" "B"
"A" "E" "C" "A" "G" "E" "H" "H" "B" "A" "D" "J" "E" "J" "G" "D" "E" "A" "A" "NA" "C" "C" "C" "G" "B" "J" "I" "D" "A" "G" "G" "F" "A" "E" "E" "A" "B" "E" "F" "E" "E" "A" "D" "F" "B" "C" "R" "F"
"G" "D" "C" "E" "J" "E" "A" "F" "B" "D" "F" "J" "B" "J" "A" "B" "C" "E" "B" "NA" "C" "C" "F" "G" "F" "J" "C" "D" "E" "A" "C" "I" "A" "G" "H" "C" "A" "B" "E" "C" "G" "E" "D" "H" "D" "A" "E" "B"
"E" "D" "B" "E" "H" "B" "D" "F" "B" "C" "A" "I" "E" "F" "E" "D" "A" "A" "F" "NA" "C" "B" "G" "J" "G" "H" "H" "A" "I" "H" "I" "G" "C" "D" "H" "E" "C" "A" "A" "B" "E" "I" "D" "A" "B" "A" "O" "C"
"A" "B" "B" "A" "J" "E" "A" "D" "A" "A" "C" "E" "D" "E" "E" "C" "C" "F" "C" "I" "D" "A" "G" "C" "F" "J" "B" "G" "B" "A" "C" "I" "B" "D" "E" "C" "E" "E" "E" "A" "B" "F" "C" "F" "D" "B" "B" "D"
"D" "C" "C" "A" "E" "C" "E" "G" "A" "E" "F" "G" "A" "A" "D" "D" "C" "C" "F" "E" "H" "B" "F" "J" "J" "F" "B" "A" "B" "A" "C" "G" "A" "C" "A" "B" "A" "B" "E" "A" "G" "E" "A" "C" "A" "C" "O" "E"
"I" "B" "A" "E" "I" "A" "A" "B" "A" "D" "C" "D" "C" "F" "E" "C" "B" "E" "A" "NA" "I" "C" "G" "I" "J" "B" "A" "A" "F" "D" "A" "B" "D" "D" "D" "B" "C" "B" "G" "C" "E" "F" "A" "A" "B" "D" "O" "F"
"B" "B" "C" "C" "D" "A" "D" "A" "B" "D" "E" "I" "D" "F" "G" "F" "A" "G" "E" "NA" "A" "B" "C" "C" "D" "I" "D" "E" "D" "A" "A" "J" "E" "I" "E" "G" "C" "F" "A" "A" "D" "B" "C" "G" "C" "C" "C" "C"
"A" "C" "B" "E" "G" "E" "H" "I" "A" "A" "F" "F" "C" "C" "D" "A" "A" "E" "F" "NA" "F" "C" "A" "D" "H" "J" "I" "F" "B" "H" "C" "E" "B" "D" "B" "B" "A" "B" "E" "B" "C" "B" "B" "H" "D" "D" "R" "B"
"C" "A" "A" "D" "F" "E" "H" "B" "A" "E" "D" "H" "D" "J" "I" "F" "E" "E" "D" "NA" "F" "B" "G" "G" "B" "A" "H" "G" "B" "E" "E" "H" "F" "E" "A" "B" "F" "E" "F" "D" "H" "H" "A" "G" "D" "A" "J" "A"
"F" "E" "C" "A" "F" "D" "H" "B" "B" "C" "D" "D" "A" "F" "C" "B" "D" "B" "A" "O" "E" "A" "C" "C" "I" "A" "D" "G" "D" "E" "I" "A" "D" "D" "F" "C" "C" "D" "F" "D" "E" "A" "B" "G" "B" "C" "B" "B"
"G" "E" "B" "C" "D" "C" "A" "I" "B" "E" "C" "B" "A" "F" "A" "C" "E" "G" "E" "V" "I" "B" "B" "A" "B" "C" "E" "A" "H" "G" "C" "B" "B" "G" "C" "A" "C" "B" "A" "A" "F" "E" "A" "E" "D" "D" "B" "F"
"B" "C" "B" "F" "H" "B" "A" "B" "A" "D" "C" "E" "B" "B" "D" "D" "C" "G" "A" "NA" "H" "C" "E" "B" "D" "D" "I" "G" "D" "C" "B" "I" "C" "D" "D" "F" "E" "B" "A" "D" "E" "F" "A" "B" "B" "C" "B" "A"
"E" "B" "C" "D" "D" "E" "H" "D" "A" "D" "C" "F" "F" "F" "C" "D" "A" "D" "E" "L" "I" "C" "F" "E" "J" "D" "C" "E" "C" "H" "F" "J" "B" "D" "D" "C" "C" "E" "E" "D" "F" "I" "A" "E" "B" "D" "D" "C"
"I" "A" "C" "A" "C" "E" "D" "B" "A" "D" "C" "E" "E" "E" "E" "B" "C" "G" "A" "NA" "C" "B" "G" "F" "H" "J" "I" "A" "G" "A" "C" "A" "A" "D" "A" "G" "F" "G" "A" "D" "H" "H" "A" "F" "C" "B" "J" "D"
"C" "E" "B" "C" "J" "E" "C" "C" "B" "C" "A" "I" "D" "J" "D" "B" "D" "D" "B" "NA" "D" "C" "G" "I" "C" "B" "I" "C" "E" "H" "A" "A" "D" "G" "G" "A" "E" "F" "A" "A" "A" "D" "B" "G" "C" "C" "J" "F"
"C" "A" "C" "A" "I" "E" "F" "B" "B" "D" "E" "B" "E" "I" "H" "D" "C" "A" "C" "NA" "A" "A" "F" "I" "I" "F" "I" "G" "H" "H" "H" "A" "F" "A" "H" "G" "D" "E" "D" "E" "B" "F" "D" "C" "A" "B" "B" "C"
"A" "E" "B" "D" "J" "D" "A" "H" "B" "C" "D" "E" "F" "J" "C" "D" "A" "A" "B" "NA" "I" "A" "G" "C" "J" "F" "I" "B" "B" "E" "A" "A" "B" "B" "G" "C" "F" "D" "F" "C" "F" "C" "A" "D" "B" "A" "J" "B"
"G" "B" "C" "A" "H" "B" "F" "E" "A" "E" "C" "D" "A" "I" "I" "E" "A" "A" "D" "NA" "I" "C" "G" "H" "B" "G" "I" "F" "I" "D" "F" "G" "G" "A" "B" "E" "B" "E" "A" "C" "F" "C" "C" "E" "B" "A" "O" "C"
"C" "E" "C" "F" "F" "C" "F" "E" "A" "A" "D" "G" "A" "F" "D" "G" "B" "F" "F" "J" "H" "B" "C" "F" "B" "C" "I" "B" "D" "D" "E" "F" "A" "A" "G" "A" "A" "G" "F" "C" "E" "G" "C" "A" "B" "D" "J" "F"
"B" "E" "B" "B" "B" "D" "A" "I" "A" "C" "D" "E" "B" "B" "F" "D" "C" "A" "C" "E" "I" "C" "G" "E" "J" "A" "B" "E" "H" "G" "F" "G" "F" "G" "A" "B" "E" "A" "F" "A" "E" "I" "D" "D" "B" "C" "J" "F"
"H" "A" "C" "C" "G" "A" "A" "B" "A" "D" "A" "J" "B" "B" "G" "C" "D" "G" "A" "F" "I" "C" "C" "J" "J" "H" "C" "E" "H" "A" "I" "B" "A" "G" "H" "G" "C" "F" "D" "B" "B" "F" "C" "G" "D" "D" "E" "D"
"F" "C" "B" "A" "H" "D" "G" "C" "B" "C" "E" "F" "D" "F" "D" "B" "C" "A" "B" "J" "D" "C" "D" "J" "G" "I" "C" "C" "H" "G" "A" "B" "C" "A" "F" "A" "C" "B" "F" "A" "H" "D" "A" "G" "D" "C" "B" "A"
"D" "A" "C" "B" "A" "E" "D" "G" "A" "A" "F" "H" "E" "B" "I" "D" "A" "B" "B" "NA" "D" "A" "B" "G" "G" "D" "C" "B" "D" "H" "G" "D" "G" "H" "E" "B" "A" "B" "E" "D" "C" "C" "A" "H" "B" "B" "E" "D"
"I" "B" "C" "C" "B" "E" "F" "C" "A" "D" "B" "F" "F" "A" "E" "E" "A" "D" "B" "M" "C" "C" "E" "F" "A" "F" "I" "A" "G" "E" "E" "C" "C" "B" "G" "A" "D" "F" "E" "E" "H" "A" "A" "F" "D" "D" "L" "E"
"I" "D" "B" "E" "G" "C" "H" "G" "B" "E" "D" "D" "D" "I" "E" "C" "A" "D" "A" "R" "H" "B" "C" "A" "G" "A" "I" "C" "D" "A" "A" "I" "C" "B" "F" "B" "A" "B" "C" "D" "A" "C" "D" "G" "B" "A" "D" "E"
"B" "D" "C" "A" "E" "B" "H" "A" "B" "E" "C" "D" "A" "F" "I" "D" "C" "G" "E" "Q" "G" "B" "F" "C" "F" "F" "I" "A" "H" "C" "B" "A" "F" "D" "E" "A" "A" "G" "A" "C" "B" "A" "B" "E" "D" "D" "O" "A"
"B" "A" "C" "C" "D" "E" "B" "H" "A" "A" "A" "J" "D" "B" "A" "F" "B" "F" "B" "S" "E" "B" "C" "I" "B" "I" "I" "C" "C" "H" "F" "D" "F" "G" "E" "D" "B" "E" "E" "C" "F" "I" "B" "F" "B" "B" "S" "C"
"D" "E" "A" "F" "B" "C" "D" "H" "B" "D" "F" "E" "C" "A" "G" "D" "E" "F" "B" "X" "C" "A" "C" "C" "D" "H" "I" "B" "H" "H" "E" "C" "G" "B" "A" "G" "B" "B" "C" "E" "C" "F" "D" "A" "C" "C" "J" "D"
"I" "E" "C" "E" "D" "C" "H" "F" "A" "D" "C" "E" "E" "B" "E" "B" "D" "C" "F" "X" "C" "A" "C" "A" "F" "A" "D" "D" "B" "H" "A" "I" "B" "D" "H" "C" "B" "B" "E" "B" "F" "E" "C" "D" "B" "D" "J" "D"
"E" "A" "B" "C" "D" "E" "G" "G" "B" "D" "D" "G" "F" "F" "H" "H" "A" "B" "F" "NA" "F" "C" "B" "H" "A" "B" "I" "F" "I" "A" "I" "J" "F" "D" "D" "C" "D" "F" "F" "A" "F" "E" "A" "F" "B" "C" "N" "B"
"I" "C" "A" "E" "K" "B" "F" "C" "B" "C" "E" "G" "A" "F" "G" "B" "C" "B" "B" "L" "D" "B" "D" "C" "H" "H" "B" "D" "C" "E" "C" "B" "E" "G" "D" "G" "B" "E" "C" "E" "B" "C" "C" "G" "D" "A" "J" "A"
"H" "B" "A" "F" "E" "D" "B" "D" "A" "D" "B" "E" "C" "D" "G" "E" "D" "C" "C" "Y" "B" "B" "E" "E" "E" "J" "B" "C" "F" "G" "C" "D" "E" "B" "F" "E" "A" "B" "C" "E" "C" "C" "D" "E" "D" "A" "H" "C"
"I" "A" "B" "B" "I" "B" "D" "H" "B" "C" "E" "A" "C" "J" "H" "E" "A" "B" "D" "NA" "G" "A" "G" "J" "D" "I" "H" "D" "H" "A" "A" "G" "A" "B" "C" "B" "B" "E" "C" "C" "F" "E" "B" "F" "D" "D" "Q" "D"
"I" "D" "A" "E" "G" "E" "G" "E" "A" "A" "B" "C" "B" "F" "E" "E" "B" "E" "B" "NA" "G" "C" "F" "C" "A" "F" "I" "F" "E" "H" "C" "J" "D" "I" "B" "C" "C" "B" "E" "D" "D" "C" "D" "D" "B" "A" "J" "E"
"G" "E" "B" "C" "A" "A" "C" "B" "A" "D" "A" "I" "B" "F" "F" "E" "C" "D" "B" "NA" "D" "A" "G" "C" "G" "D" "C" "B" "C" "E" "F" "B" "B" "D" "H" "G" "D" "E" "A" "E" "H" "D" "B" "F" "D" "B" "R" "C"
"H" "A" "A" "B" "I" "B" "G" "I" "A" "C" "D" "F" "D" "C" "A" "D" "E" "C" "A" "U" "B" "C" "E" "I" "H" "F" "H" "D" "I" "G" "E" "H" "D" "D" "B" "C" "E" "E" "C" "B" "E" "I" "C" "D" "B" "C" "N" "D"
"F" "D" "B" "A" "A" "A" "A" "E" "B" "A" "E" "D" "D" "B" "B" "F" "B" "C" "E" "NA" "B" "B" "D" "E" "B" "B" "H" "A" "G" "H" "A" "E" "A" "B" "F" "E" "C" "B" "F" "D" "E" "C" "C" "A" "D" "A" "L" "C"
"C" "B" "A" "A" "B" "B" "F" "E" "A" "D" "E" "E" "D" "I" "E" "C" "A" "C" "D" "K" "B" "C" "C" "I" "A" "H" "B" "F" "G" "H" "E" "D" "C" "H" "B" "D" "A" "F" "C" "A" "E" "A" "C" "B" "D" "B" "A" "C"
"C" "D" "C" "D" "C" "D" "F" "F" "A" "A" "D" "B" "A" "I" "E" "C" "E" "B" "D" "NA" "C" "C" "D" "D" "A" "H" "H" "A" "B" "G" "F" "B" "C" "E" "A" "G" "E" "B" "F" "E" "G" "C" "A" "B" "A" "B" "I" "B"
"F" "E" "A" "E" "E" "D" "A" "E" "A" "D" "D" "B" "D" "F" "D" "B" "E" "D" "A" "NA" "C" "C" "A" "G" "E" "F" "C" "G" "C" "H" "E" "J" "D" "I" "B" "A" "B" "E" "F" "C" "B" "G" "A" "H" "D" "C" "O" "E"
"C" "C" "C" "F" "C" "B" "E" "G" "B" "D" "B" "F" "C" "B" "A" "C" "A" "B" "D" "R" "B" "A" "B" "E" "B" "E" "C" "C" "G" "E" "A" "C" "C" "H" "B" "A" "C" "A" "A" "E" "C" "C" "B" "H" "C" "D" "B" "D"
"G" "C" "B" "D" "J" "D" "F" "H" "B" "D" "D" "F" "F" "J" "C" "B" "C" "E" "D" "J" "B" "A" "A" "D" "G" "A" "C" "A" "I" "H" "I" "B" "B" "E" "D" "G" "D" "H" "F" "A" "E" "A" "D" "D" "C" "B" "B" "C"
"A" "B" "C" "A" "E" "B" "A" "B" "B" "E" "B" "I" "F" "B" "J" "C" "E" "G" "E" "NA" "B" "A" "B" "E" "G" "J" "C" "A" "F" "E" "C" "D" "E" "G" "C" "C" "D" "C" "A" "E" "G" "C" "B" "A" "D" "A" "J" "C"
"H" "E" "C" "F" "E" "A" "H" "C" "A" "C" "A" "D" "C" "I" "G" "E" "E" "E" "F" "NA" "I" "A" "E" "B" "F" "I" "F" "D" "F" "H" "C" "J" "D" "A" "D" "A" "B" "A" "E" "A" "H" "H" "A" "F" "A" "B" "O" "F"
"H" "C" "B" "D" "K" "B" "G" "B" "B" "D" "B" "F" "A" "I" "I" "D" "D" "D" "D" "U" "D" "C" "B" "F" "H" "C" "B" "B" "D" "H" "C" "H" "F" "E" "G" "G" "D" "E" "A" "A" "F" "C" "B" "E" "B" "D" "O" "A"
"B" "B" "C" "A" "A" "D" "B" "B" "A" "C" "D" "E" "E" "C" "C" "C" "D" "G" "B" "NA" "B" "C" "G" "D" "B" "E" "I" "A" "A" "A" "E" "G" "A" "D" "F" "D" "F" "E" "F" "D" "H" "H" "B" "G" "D" "B" "L" "C"
"F" "E" "B" "B" "K" "E" "C" "B" "B" "A" "C" "F" "D" "C" "D" "B" "C" "A" "E" "NA" "I" "C" "F" "A" "C" "H" "B" "B" "H" "H" "C" "D" "D" "C" "B" "G" "E" "E" "A" "C" "H" "H" "D" "C" "D" "C" "B" "E"
"H" "E" "B" "D" "J" "B" "C" "C" "A" "A" "E" "A" "D" "A" "J" "A" "E" "C" "D" "NA" "H" "A" "G" "B" "B" "A" "I" "C" "I" "H" "E" "E" "C" "I" "C" "F" "C" "F" "A" "A" "D" "I" "B" "A" "B" "A" "J" "F"
"E" "D" "C" "E" "C" "C" "D" "G" "A" "D" "D" "F" "A" "H" "F" "D" "B" "D" "A" "L" "E" "B" "C" "I" "D" "E" "I" "F" "I" "E" "A" "F" "G" "H" "B" "B" "A" "G" "F" "A" "H" "E" "A" "C" "D" "D" "S" "C"
"C" "E" "B" "D" "H" "A" "F" "E" "B" "C" "D" "J" "A" "I" "E" "D" "E" "C" "C" "NA" "H" "A" "E" "I" "G" "A" "C" "D" "G" "E" "I" "G" "D" "E" "H" "E" "B" "B" "F" "E" "E" "A" "B" "A" "B" "D" "J" "F"
"C" "D" "B" "D" "J" "E" "D" "C" "B" "D" "E" "I" "E" "I" "E" "G" "B" "E" "C" "V" "F" "B" "B" "C" "G" "E" "E" "D" "H" "E" "C" "F" "E" "F" "H" "D" "D" "G" "A" "B" "F" "D" "C" "F" "B" "C" "B" "B"
"I" "D" "A" "D" "K" "C" "H" "I" "B" "A" "F" "C" "D" "E" "I" "E" "B" "D" "C" "NA" "A" "A" "F" "A" "G" "A" "H" "A" "D" "H" "I" "A" "F" "D" "B" "G" "A" "G" "G" "C" "H" "H" "B" "F" "D" "C" "J" "C"
