"B" "E" "C" "A" "D" "C" "A" "B" "B" "D" "C" "A" "C" "E" "H" "B" "E" "G" "A" "J" "G" "A" "D" "A" "D" "A" "I" "G" "I" "F" "H" "F" "G" "G" "F" "C" "E" "A" "G" "B" "B" "H" "A" "E" "D" "A" "M" "C"
"I" "D" "A" "F" "C" "B" "A" "G" "B" "D" "E" "J" "E" "A" "H" "G" "E" "A" "E" "NA" "H" "B" "D" "F" "B" "A" "B" "C" "B" "F" "A" "E" "A" "H" "A" "C" "E" "I" "D" "A" "A" "A" "C" "E" "B" "A" "P" "F"
"B" "C" "A" "F" "C" "B" "H" "C" "A" "A" "E" "F" "E" "B" "G" "B" "A" "B" "E" "NA" "H" "A" "G" "I" "G" "B" "B" "B" "I" "A" "D" "A" "F" "E" "F" "G" "E" "G" "B" "A" "D" "C" "D" "C" "B" "C" "K" "D"
"A" "B" "C" "A" "J" "E" "E" "H" "B" "A" "F" "I" "A" "B" "C" "A" "B" "A" "A" "U" "H" "B" "D" "J" "A" "G" "E" "D" "B" "A" "H" "I" "A" "A" "G" "A" "A" "D" "C" "E" "G" "H" "B" "D" "B" "C" "J" "C"
"B" "C" "C" "B" "E" "A" "B" "A" "A" "C" "E" "H" "A" "J" "E" "F" "C" "C" "F" "NA" "G" "C" "F" "B" "F" "F" "B" "D" "D" "A" "C" "A" "A" "C" "E" "E" "A" "F" "C" "E" "B" "A" "D" "H" "C" "C" "S" "F"
"I" "B" "B" "A" "K" "B" "B" "E" "B" "D" "E" "E" "C" "B" "D" "A" "D" "F" "A" "T" "H" "A" "F" "E" "H" "I" "B" "D" "F" "A" "C" "I" "A" "E" "G" "B" "E" "F" "B" "A" "A" "A" "C" "A" "D" "C" "K" "B"
"F" "A" "C" "C" "E" "C" "A" "E" "B" "D" "E" "J" "F" "C" "H" "E" "C" "D" "E" "L" "C" "C" "D" "J" "J" "B" "C" "C" "B" "D" "C" "B" "F" "A" "C" "D" "B" "I" "G" "A" "D" "A" "A" "F" "B" "C" "K" "A"
"H" "E" "C" "F" "H" "C" "F" "A" "A" "D" "A" "A" "C" "E" "I" "F" "B" "F" "F" "E" "H" "A" "E" "J" "I" "H" "I" "D" "B" "D" "E" "G" "C" "D" "A" "F" "A" "G" "D" "C" "B" "E" "B" "D" "D" "D" "A" "C"
"I" "D" "B" "E" "H" "C" "F" "G" "B" "E" "C" "B" "F" "B" "B" "E" "D" "C" "C" "W" "C" "A" "B" "G" "I" "F" "G" "A" "E" "F" "I" "I" "F" "A" "E" "F" "D" "G" "E" "B" "B" "G" "C" "G" "D" "B" "D" "E"
"I" "D" "C" "D" "I" "E" "E" "F" "A" "A" "A" "B" "A" "E" "E" "D" "C" "C" "E" "NA" "E" "B" "B" "I" "J" "C" "I" "B" "D" "F" "C" "J" "A" "I" "B" "E" "A" "F" "E" "B" "E" "A" "A" "E" "B" "A" "A" "E"
"A" "D" "C" "D" "B" "C" "B" "C" "A" "C" "B" "F" "D" "D" "H" "G" "D" "E" "D" "W" "A" "B" "C" "F" "H" "G" "I" "D" "B" "E" "I" "F" "G" "C" "A" "D" "C" "B" "E" "C" "B" "E" "A" "C" "B" "C" "A" "F"
"D" "C" "C" "E" "A" "C" "B" "B" "B" "E" "C" "A" "C" "B" "J" "F" "E" "A" "A" "NA" "B" "A" "G" "H" "J" "D" "B" "A" "A" "C" "A" "H" "A" "A" "G" "E" "A" "A" "E" "D" "B" "G" "C" "H" "B" "D" "A" "B"
"G" "E" "B" "E" "E" "C" "G" "I" "A" "D" "E" "G" "A" "B" "I" "A" "D" "F" "B" "NA" "E" "A" "B" "A" "C" "D" "B" "D" "F" "A" "I" "G" "C" "H" "F" "B" "D" "F" "G" "C" "B" "G" "A" "E" "B" "D" "I" "C"
"B" "B" "A" "D" "J" "C" "C" "C" "A" "C" "B" "B" "F" "F" "B" "E" "B" "G" "A" "NA" "B" "C" "E" "F" "D" "G" "B" "C" "B" "F" "H" "A" "E" "D" "B" "D" "F" "D" "G" "A" "B" "H" "A" "G" "D" "C" "P" "E"
"I" "B" "A" "F" "F" "D" "E" "G" "B" "E" "D" "D" "E" "G" "E" "H" "C" "G" "F" "E" "B" "A" "A" "I" "F" "G" "I" "A" "H" "A" "B" "F" "C" "B" "C" "E" "B" "F" "A" "D" "D" "F" "B" "G" "B" "A" "A" "E"
"A" "B" "B" "D" "F" "D" "H" "F" "B" "C" "E" "G" "A" "B" "D" "G" "B" "E" "D" "D" "F" "B" "E" "E" "H" "C" "B" "D" "I" "D" "H" "D" "G" "A" "D" "C" "D" "I" "B" "C" "B" "H" "B" "E" "A" "A" "K" "B"
"A" "E" "B" "A" "C" "D" "A" "C" "B" "B" "E" "J" "F" "D" "A" "F" "E" "G" "E" "NA" "E" "C" "F" "J" "C" "B" "B" "G" "I" "A" "G" "H" "E" "F" "D" "E" "E" "F" "B" "D" "E" "F" "D" "A" "C" "D" "A" "B"
"E" "B" "C" "E" "C" "A" "H" "A" "A" "C" "C" "J" "A" "E" "J" "G" "E" "C" "D" "NA" "C" "C" "G" "C" "D" "G" "G" "E" "H" "H" "D" "B" "E" "G" "E" "C" "C" "G" "D" "B" "F" "F" "D" "D" "A" "C" "A" "C"
"A" "A" "A" "F" "A" "D" "H" "E" "A" "C" "E" "J" "F" "F" "C" "G" "D" "E" "D" "C" "A" "C" "E" "I" "H" "G" "B" "G" "D" "A" "G" "B" "A" "E" "D" "E" "E" "F" "G" "D" "B" "H" "A" "E" "C" "C" "K" "C"
"H" "C" "B" "A" "I" "D" "B" "D" "A" "B" "C" "B" "F" "A" "I" "B" "C" "E" "D" "NA" "H" "C" "B" "H" "H" "A" "B" "D" "F" "F" "G" "C" "E" "I" "F" "F" "E" "F" "G" "A" "B" "G" "C" "D" "B" "A" "P" "B"
"E" "E" "A" "B" "H" "A" "B" "A" "A" "D" "F" "A" "D" "D" "G" "D" "B" "A" "A" "NA" "I" "B" "F" "D" "D" "C" "I" "D" "B" "A" "G" "J" "G" "I" "E" "G" "F" "A" "C" "D" "F" "H" "D" "D" "B" "A" "S" "D"
"C" "C" "A" "C" "B" "C" "G" "F" "B" "D" "F" "I" "F" "G" "C" "E" "C" "F" "E" "NA" "C" "C" "D" "E" "A" "I" "I" "E" "B" "A" "H" "I" "G" "A" "B" "E" "B" "F" "D" "D" "D" "A" "D" "H" "C" "C" "E" "B"
"H" "A" "B" "A" "K" "A" "D" "F" "B" "E" "D" "G" "A" "D" "J" "B" "A" "A" "C" "NA" "B" "A" "F" "G" "A" "D" "D" "F" "G" "F" "H" "B" "C" "C" "D" "B" "A" "G" "D" "E" "E" "H" "B" "D" "D" "A" "A" "E"
"C" "A" "A" "B" "H" "A" "F" "C" "B" "C" "B" "F" "D" "I" "B" "D" "A" "B" "E" "J" "F" "B" "G" "B" "D" "A" "B" "A" "H" "C" "B" "J" "A" "F" "D" "D" "B" "A" "A" "B" "B" "G" "A" "H" "B" "A" "K" "B"
"G" "A" "C" "E" "K" "C" "H" "C" "A" "D" "A" "B" "A" "F" "J" "A" "D" "C" "C" "NA" "I" "C" "C" "G" "D" "H" "I" "A" "C" "D" "C" "I" "B" "E" "F" "B" "B" "A" "G" "A" "G" "C" "D" "C" "D" "B" "D" "D"
"G" "B" "B" "C" "E" "A" "A" "C" "A" "D" "A" "J" "C" "D" "A" "E" "C" "E" "A" "NA" "D" "B" "A" "D" "C" "G" "B" "D" "B" "A" "I" "E" "A" "E" "C" "F" "A" "G" "D" "E" "E" "E" "B" "H" "B" "C" "R" "B"
"F" "D" "B" "A" "K" "E" "B" "F" "A" "C" "A" "J" "C" "J" "H" "H" "A" "D" "E" "R" "E" "B" "D" "J" "C" "E" "E" "B" "B" "H" "B" "A" "D" "C" "A" "B" "D" "B" "E" "E" "B" "H" "D" "E" "C" "D" "G" "F"
"B" "C" "A" "C" "B" "E" "E" "B" "B" "C" "F" "D" "C" "J" "E" "F" "C" "C" "D" "NA" "G" "A" "G" "G" "J" "D" "H" "A" "I" "D" "A" "C" "A" "B" "F" "G" "E" "F" "B" "D" "E" "D" "A" "D" "B" "B" "A" "E"
"C" "A" "A" "B" "G" "C" "A" "H" "A" "B" "C" "H" "A" "J" "A" "A" "B" "B" "B" "NA" "H" "A" "G" "J" "G" "H" "I" "B" "H" "D" "A" "G" "F" "D" "B" "B" "C" "F" "G" "D" "B" "H" "D" "D" "D" "A" "A" "A"
"G" "C" "A" "E" "K" "B" "E" "H" "B" "C" "F" "B" "E" "J" "I" "F" "B" "E" "B" "B" "C" "A" "G" "A" "H" "J" "C" "B" "B" "E" "A" "I" "C" "D" "G" "A" "B" "F" "A" "D" "D" "D" "B" "F" "D" "A" "K" "D"
"E" "A" "C" "C" "G" "C" "A" "C" "A" "C" "A" "F" "A" "B" "J" "D" "E" "C" "D" "F" "B" "B" "G" "I" "C" "A" "E" "F" "B" "E" "G" "H" "E" "E" "G" "D" "A" "H" "G" "E" "G" "E" "B" "B" "B" "A" "A" "D"
"I" "C" "C" "C" "D" "E" "A" "I" "B" "C" "B" "B" "D" "A" "C" "G" "B" "D" "C" "NA" "B" "B" "E" "B" "I" "E" "B" "C" "D" "A" "G" "D" "G" "H" "D" "A" "B" "G" "B" "E" "B" "H" "B" "G" "C" "A" "P" "F"
"A" "C" "A" "F" "I" "A" "E" "A" "A" "C" "C" "B" "A" "D" "D" "F" "E" "G" "E" "NA" "G" "B" "E" "C" "H" "E" "I" "D" "I" "F" "B" "H" "B" "H" "D" "F" "A" "D" "G" "C" "G" "D" "A" "G" "B" "D" "F" "D"
"A" "B" "C" "F" "K" "D" "D" "C" "A" "D" "E" "J" "E" "D" "F" "E" "D" "F" "A" "NA" "A" "C" "F" "F" "G" "G" "D" "B" "A" "A" "G" "B" "A" "C" "D" "F" "B" "D" "B" "D" "B" "F" "C" "H" "C" "D" "A" "C"
"D" "D" "B" "B" "E" "A" "B" "A" "B" "E" "E" "A" "F" "D" "F" "F" "E" "F" "C" "NA" "C" "C" "F" "F" "E" "I" "D" "E" "B" "D" "G" "B" "B" "H" "D" "C" "A" "G" "F" "C" "F" "F" "C" "D" "D" "A" "P" "E"
"C" "D" "B" "A" "B" "C" "H" "I" "A" "C" "A" "J" "E" "I" "D" "A" "B" "D" "B" "A" "H" "B" "D" "C" "F" "F" "I" "D" "A" "D" "H" "J" "F" "G" "F" "B" "E" "G" "G" "B" "D" "B" "D" "H" "B" "D" "K" "E"
"I" "A" "B" "A" "I" "A" "F" "B" "A" "D" "C" "B" "D" "E" "E" "F" "D" "F" "B" "NA" "E" "C" "C" "J" "G" "A" "I" "B" "F" "D" "G" "A" "F" "G" "F" "E" "E" "H" "A" "E" "B" "G" "C" "A" "D" "D" "H" "E"
"I" "E" "C" "D" "I" "D" "C" "B" "A" "D" "B" "B" "C" "E" "H" "D" "B" "E" "B" "NA" "E" "A" "B" "J" "C" "I" "I" "B" "B" "E" "G" "B" "B" "G" "G" "E" "C" "I" "G" "E" "A" "B" "C" "D" "C" "D" "K" "A"
"F" "B" "B" "A" "G" "C" "F" "A" "A" "C" "B" "I" "D" "F" "B" "F" "A" "B" "C" "T" "A" "C" "F" "E" "G" "I" "B" "F" "I" "E" "G" "I" "A" "D" "H" "G" "D" "G" "G" "A" "E" "G" "A" "A" "C" "C" "A" "D"
"D" "C" "A" "F" "A" "B" "G" "F" "B" "C" "E" "J" "D" "J" "B" "B" "D" "A" "A" "NA" "C" "B" "C" "F" "A" "I" "I" "A" "C" "E" "G" "A" "D" "G" "E" "D" "C" "F" "B" "A" "D" "F" "D" "F" "C" "D" "L" "B"
"E" "B" "A" "E" "J" "A" "C" "C" "B" "D" "F" "B" "F" "D" "B" "C" "D" "C" "E" "P" "G" "A" "F" "E" "D" "J" "G" "E" "G" "D" "B" "B" "A" "F" "H" "A" "D" "F" "F" "A" "D" "G" "C" "C" "B" "A" "M" "A"
"B" "E" "B" "E" "B" "D" "D" "E" "A" "C" "F" "D" "E" "E" "H" "A" "B" "D" "E" "NA" "B" "A" "D" "I" "G" "A" "B" "A" "I" "F" "H" "F" "D" "E" "A" "G" "E" "A" "B" "C" "F" "F" "C" "D" "A" "A" "K" "E"
"H" "A" "B" "D" "F" "D" "D" "H" "B" "C" "F" "B" "D" "B" "I" "F" "D" "B" "D" "NA" "G" "C" "F" "F" "D" "F" "I" "D" "B" "G" "E" "E" "F" "F" "F" "D" "C" "H" "B" "C" "B" "G" "A" "G" "B" "A" "A" "B"
"D" "B" "A" "C" "E" "B" "H" "F" "A" "D" "B" "G" "A" "B" "J" "A" "B" "E" "B" "NA" "E" "C" "D" "J" "B" "F" "G" "C" "D" "D" "A" "I" "D" "A" "B" "F" "A" "I" "G" "E" "F" "F" "A" "D" "A" "B" "R" "C"
"D" "E" "A" "F" "B" "B" "H" "B" "A" "A" "E" "J" "F" "B" "F" "G" "C" "C" "E" "W" "E" "A" "G" "I" "I" "G" "G" "C" "H" "D" "G" "E" "D" "G" "G" "E" "F" "A" "B" "B" "G" "F" "A" "B" "B" "A" "A" "C"
"E" "D" "C" "C" "G" "C" "A" "A" "B" "C" "F" "H" "F" "I" "A" "B" "C" "E" "E" "NA" "D" "C" "F" "B" "G" "G" "E" "C" "B" "D" "B" "G" "G" "H" "H" "A" "E" "D" "D" "B" "G" "C" "D" "B" "D" "B" "K" "C"
"D" "B" "A" "A" "G" "B" "E" "F" "A" "D" "A" "J" "B" "B" "A" "D" "D" "F" "D" "A" "A" "B" "C" "A" "D" "J" "D" "B" "D" "D" "G" "I" "D" "I" "H" "G" "A" "G" "A" "E" "G" "H" "B" "B" "B" "A" "O" "E"
"F" "B" "A" "A" "G" "C" "A" "F" "A" "C" "B" "I" "B" "J" "B" "H" "D" "D" "A" "NA" "E" "B" "F" "G" "F" "J" "C" "D" "D" "D" "G" "B" "B" "C" "E" "D" "E" "H" "F" "E" "B" "G" "B" "E" "C" "D" "P" "A"
"I" "C" "A" "F" "F" "E" "G" "I" "A" "B" "A" "J" "F" "B" "E" "G" "A" "E" "D" "W" "H" "A" "G" "J" "F" "F" "I" "D" "G" "A" "G" "C" "G" "G" "B" "A" "A" "D" "E" "B" "D" "I" "D" "G" "B" "D" "S" "D"
"D" "B" "C" "B" "F" "C" "A" "A" "A" "B" "C" "A" "E" "E" "E" "D" "E" "G" "D" "Q" "A" "B" "E" "A" "B" "F" "I" "B" "E" "D" "A" "G" "D" "H" "E" "A" "D" "D" "G" "D" "B" "B" "C" "F" "B" "B" "M" "B"
"G" "E" "B" "B" "E" "C" "G" "D" "A" "C" "E" "A" "D" "F" "D" "A" "B" "B" "F" "NA" "F" "B" "E" "A" "G" "F" "B" "A" "I" "F" "G" "H" "F" "E" "A" "B" "A" "G" "F" "B" "B" "H" "C" "G" "B" "B" "K" "A"
"G" "A" "A" "F" "C" "C" "B" "G" "B" "C" "E" "E" "D" "B" "A" "B" "D" "G" "C" "E" "I" "C" "E" "G" "G" "I" "I" "D" "B" "H" "G" "A" "G" "G" "D" "B" "A" "F" "D" "B" "E" "H" "A" "A" "B" "B" "D" "F"
"H" "E" "A" "A" "A" "C" "E" "E" "B" "C" "C" "B" "F" "B" "A" "D" "C" "E" "D" "M" "D" "C" "C" "F" "F" "I" "I" "A" "D" "A" "G" "H" "C" "H" "B" "C" "B" "B" "G" "D" "F" "F" "A" "C" "D" "D" "D" "F"
"F" "C" "C" "F" "H" "A" "E" "F" "B" "D" "A" "B" "D" "I" "H" "C" "E" "C" "C" "C" "A" "A" "F" "I" "B" "A" "A" "F" "I" "D" "D" "G" "F" "A" "A" "C" "C" "D" "C" "A" "F" "F" "C" "G" "D" "B" "A" "C"
"E" "D" "B" "A" "D" "E" "A" "I" "B" "A" "E" "J" "A" "D" "J" "E" "E" "F" "E" "Y" "C" "C" "B" "I" "G" "F" "I" "C" "B" "A" "G" "F" "A" "H" "H" "C" "E" "H" "E" "B" "B" "G" "D" "D" "A" "C" "K" "B"
"D" "C" "C" "C" "C" "E" "H" "G" "A" "A" "E" "A" "D" "J" "B" "A" "C" "D" "B" "NA" "A" "B" "G" "J" "A" "F" "I" "E" "D" "A" "A" "A" "E" "A" "G" "A" "D" "H" "B" "E" "D" "A" "C" "C" "B" "B" "K" "F"
"I" "C" "B" "D" "B" "B" "D" "A" "B" "D" "D" "B" "F" "J" "F" "D" "E" "E" "A" "NA" "A" "C" "G" "J" "H" "I" "G" "A" "I" "D" "H" "H" "A" "B" "C" "A" "F" "B" "A" "A" "A" "H" "A" "H" "C" "D" "O" "F"
"C" "B" "A" "C" "C" "E" "H" "C" "A" "D" "F" "H" "C" "D" "B" "D" "E" "E" "A" "E" "A" "B" "G" "F" "I" "C" "G" "C" "B" "D" "A" "J" "E" "C" "H" "E" "F" "D" "D" "C" "B" "A" "B" "D" "C" "C" "P" "C"
"A" "D" "B" "D" "G" "C" "F" "H" "A" "C" "D" "A" "E" "D" "H" "F" "B" "A" "D" "V" "D" "A" "E" "D" "H" "H" "B" "C" "G" "B" "G" "C" "D" "I" "A" "B" "D" "F" "E" "B" "D" "D" "A" "H" "B" "B" "A" "E"
"B" "B" "A" "E" "B" "C" "D" "A" "A" "C" "E" "F" "F" "J" "C" "A" "D" "B" "F" "NA" "H" "A" "G" "B" "A" "F" "B" "C" "C" "H" "I" "A" "F" "I" "E" "E" "E" "A" "E" "D" "F" "F" "C" "D" "D" "C" "F" "C"
"E" "B" "B" "E" "J" "D" "G" "F" "A" "D" "D" "J" "A" "B" "A" "D" "B" "B" "D" "NA" "I" "C" "F" "G" "B" "B" "I" "B" "B" "D" "H" "B" "G" "A" "A" "B" "E" "I" "G" "B" "F" "E" "C" "D" "A" "B" "P" "D"
"B" "B" "B" "D" "G" "D" "A" "D" "A" "C" "E" "A" "B" "D" "D" "E" "C" "A" "E" "S" "C" "C" "D" "G" "F" "E" "G" "F" "B" "D" "G" "F" "G" "E" "D" "B" "B" "H" "B" "E" "B" "A" "B" "H" "C" "D" "M" "B"
"C" "C" "B" "D" "J" "C" "E" "H" "B" "C" "E" "E" "C" "D" "D" "A" "D" "G" "E" "R" "F" "C" "C" "E" "A" "B" "I" "F" "F" "D" "C" "D" "A" "C" "A" "B" "F" "G" "F" "B" "E" "A" "C" "G" "B" "C" "K" "A"
"I" "B" "C" "B" "K" "D" "D" "C" "B" "D" "B" "G" "B" "B" "H" "D" "E" "B" "D" "NA" "G" "B" "B" "J" "J" "I" "G" "G" "A" "H" "H" "I" "E" "A" "G" "E" "A" "F" "B" "C" "G" "H" "D" "H" "C" "C" "H" "B"
"H" "A" "A" "A" "C" "E" "H" "A" "B" "C" "E" "J" "B" "E" "J" "D" "A" "D" "B" "NA" "I" "C" "C" "C" "A" "B" "C" "C" "G" "D" "G" "C" "F" "D" "B" "A" "C" "D" "B" "C" "C" "I" "C" "C" "A" "C" "G" "D"
"D" "D" "C" "F" "G" "E" "D" "D" "B" "D" "F" "H" "A" "D" "E" "G" "B" "G" "A" "NA" "A" "B" "C" "C" "G" "F" "I" "A" "B" "G" "G" "A" "F" "E" "F" "A" "E" "G" "E" "A" "B" "B" "C" "E" "B" "C" "P" "D"
"F" "B" "B" "C" "I" "C" "C" "B" "B" "D" "F" "H" "F" "J" "G" "E" "D" "A" "E" "NA" "F" "A" "A" "C" "E" "D" "C" "D" "F" "D" "A" "J" "B" "C" "G" "C" "F" "D" "D" "B" "D" "A" "C" "B" "D" "D" "O" "D"
"E" "C" "A" "E" "C" "A" "E" "F" "B" "A" "B" "F" "E" "A" "G" "H" "A" "C" "B" "Q" "A" "A" "G" "B" "H" "C" "G" "C" "F" "E" "H" "H" "C" "C" "C" "E" "F" "B" "G" "A" "D" "C" "C" "G" "D" "A" "R" "D"
"I" "C" "B" "B" "C" "E" "H" "H" "A" "D" "E" "J" "E" "D" "F" "E" "C" "B" "B" "NA" "D" "C" "B" "D" "H" "F" "B" "C" "G" "D" "G" "I" "D" "I" "E" "D" "F" "C" "B" "C" "F" "B" "D" "B" "D" "A" "J" "F"
"F" "A" "A" "F" "H" "C" "D" "F" "A" "C" "C" "B" "A" "B" "D" "D" "D" "C" "B" "NA" "E" "B" "A" "A" "F" "C" "I" "F" "E" "D" "G" "G" "D" "C" "G" "F" "C" "G" "D" "D" "B" "H" "B" "D" "C" "C" "O" "C"
"G" "D" "B" "A" "J" "A" "B" "D" "B" "D" "E" "F" "F" "D" "J" "E" "A" "G" "E" "NA" "E" "C" "F" "H" "A" "I" "I" "B" "A" "E" "G" "G" "A" "H" "F" "B" "D" "F" "C" "A" "B" "G" "D" "G" "D" "B" "P" "E"
"E" "B" "B" "C" "E" "C" "A" "E" "A" "D" "E" "A" "C" "D" "D" "C" "D" "D" "E" "NA" "D" "A" "A" "F" "C" "F" "I" "D" "E" "A" "C" "G" "G" "H" "F" "G" "B" "D" "F" "D" "D" "A" "B" "F" "B" "A" "R" "D"
"F" "B" "C" "A" "D" "C" "D" "D" "A" "D" "E" "J" "C" "B" "F" "F" "D" "B" "D" "NA" "F" "B" "C" "I" "B" "H" "G" "E" "A" "B" "C" "B" "C" "E" "E" "E" "D" "F" "D" "C" "G" "C" "A" "H" "B" "B" "P" "C"
"D" "C" "A" "D" "A" "B" "F" "D" "B" "C" "E" "A" "E" "D" "F" "F" "C" "C" "E" "P" "E" "B" "B" "F" "D" "D" "D" "E" "G" "G" "A" "D" "A" "C" "D" "A" "D" "C" "D" "E" "F" "C" "C" "H" "A" "D" "K" "D"
"B" "D" "C" "F" "J" "A" "F" "A" "B" "C" "E" "J" "C" "E" "C" "H" "B" "F" "A" "NA" "C" "A" "C" "F" "F" "I" "B" "B" "A" "F" "G" "C" "F" "E" "G" "F" "C" "I" "D" "B" "F" "C" "B" "D" "D" "B" "D" "F"
"C" "D" "B" "E" "K" "D" "C" "H" "A" "D" "C" "A" "F" "D" "C" "D" "A" "C" "E" "Z" "D" "A" "B" "E" "A" "G" "B" "G" "G" "C" "H" "F" "G" "F" "A" "F" "D" "C" "E" "A" "D" "H" "A" "B" "B" "D" "K" "A"
"I" "E" "C" "A" "I" "C" "F" "E" "B" "E" "E" "J" "E" "B" "I" "H" "E" "D" "B" "NA" "H" "C" "B" "B" "C" "I" "G" "A" "C" "H" "G" "I" "A" "A" "A" "A" "E" "D" "F" "B" "G" "E" "C" "H" "B" "D" "M" "C"
"A" "C" "C" "B" "H" "A" "H" "A" "B" "D" "F" "A" "C" "I" "A" "C" "A" "F" "B" "C" "F" "B" "D" "H" "B" "E" "B" "F" "G" "D" "D" "A" "C" "G" "E" "B" "B" "G" "D" "B" "F" "C" "A" "D" "D" "C" "A" "C"
"I" "B" "A" "D" "B" "E" "F" "C" "B" "C" "E" "H" "C" "F" "F" "F" "C" "D" "A" "S" "E" "A" "C" "I" "H" "D" "D" "G" "F" "F" "A" "I" "C" "E" "D" "A" "B" "D" "F" "C" "E" "B" "C" "F" "B" "B" "G" "B"
"E" "C" "B" "E" "H" "C" "G" "A" "A" "C" "C" "B" "E" "J" "E" "E" "E" "E" "A" "NA" "G" "A" "C" "F" "D" "C" "G" "A" "F" "A" "C" "C" "D" "A" "A" "F" "C" "I" "G" "C" "F" "C" "C" "B" "A" "B" "P" "B"
"C" "D" "B" "B" "K" "D" "A" "F" "B" "D" "C" "H" "D" "J" "B" "G" "D" "A" "B" "NA" "H" "A" "G" "H" "C" "I" "G" "G" "G" "A" "H" "J" "G" "D" "E" "F" "D" "I" "G" "A" "B" "H" "B" "A" "D" "C" "A" "A"
"A" "A" "C" "C" "A" "E" "C" "B" "A" "C" "A" "J" "C" "B" "I" "B" "B" "D" "E" "NA" "B" "A" "E" "E" "A" "C" "G" "B" "F" "D" "G" "D" "B" "G" "D" "G" "F" "G" "E" "D" "G" "I" "B" "B" "A" "D" "K" "D"
"H" "E" "B" "E" "E" "C" "H" "H" "A" "D" "F" "H" "F" "E" "J" "F" "C" "E" "F" "NA" "A" "B" "C" "E" "H" "C" "B" "E" "D" "D" "G" "B" "A" "H" "E" "F" "F" "G" "G" "C" "B" "E" "A" "D" "B" "D" "K" "D"
"G" "B" "B" "B" "H" "E" "G" "C" "B" "C" "A" "J" "E" "D" "E" "B" "B" "D" "C" "NA" "G" "B" "C" "F" "F" "F" "I" "F" "H" "D" "H" "C" "D" "E" "D" "F" "A" "B" "E" "A" "B" "E" "B" "D" "B" "A" "K" "E"
"E" "D" "C" "C" "H" "D" "D" "H" "A" "C" "E" "J" "D" "F" "D" "D" "B" "D" "E" "NA" "G" "A" "C" "E" "G" "I" "D" "D" "E" "A" "H" "G" "A" "C" "D" "D" "D" "G" "F" "D" "B" "H" "A" "D" "A" "A" "D" "C"
"C" "A" "C" "B" "A" "B" "E" "I" "A" "D" "E" "F" "A" "B" "G" "E" "C" "B" "C" "N" "E" "A" "E" "B" "C" "H" "C" "A" "F" "D" "G" "B" "D" "G" "G" "B" "F" "D" "D" "B" "E" "A" "D" "A" "C" "D" "A" "A"
"G" "D" "A" "A" "J" "C" "G" "A" "A" "E" "F" "D" "B" "D" "F" "F" "B" "B" "B" "N" "E" "A" "B" "H" "C" "J" "D" "G" "I" "D" "G" "H" "A" "H" "C" "F" "A" "B" "D" "B" "B" "F" "C" "E" "C" "D" "S" "C"
"I" "E" "B" "B" "H" "A" "F" "B" "A" "C" "F" "C" "B" "E" "G" "D" "D" "A" "B" "NA" "I" "C" "C" "A" "I" "B" "B" "E" "A" "E" "H" "A" "D" "G" "H" "D" "E" "G" "A" "D" "G" "E" "A" "H" "B" "C" "S" "B"
"B" "A" "A" "C" "H" "D" "A" "H" "B" "B" "E" "J" "F" "E" "A" "A" "A" "D" "C" "NA" "G" "A" "C" "B" "I" "F" "G" "A" "I" "D" "D" "J" "A" "D" "A" "C" "B" "I" "G" "C" "B" "E" "A" "D" "C" "D" "A" "E"
"B" "B" "B" "F" "C" "A" "E" "A" "B" "D" "C" "H" "E" "C" "J" "F" "E" "B" "C" "NA" "E" "B" "B" "A" "E" "F" "B" "D" "G" "D" "A" "A" "B" "F" "H" "E" "D" "A" "G" "C" "F" "F" "D" "B" "C" "D" "D" "E"
"A" "E" "A" "D" "H" "C" "B" "A" "A" "D" "E" "J" "E" "J" "I" "A" "A" "A" "A" "Y" "B" "A" "A" "I" "H" "C" "D" "A" "H" "E" "C" "F" "D" "I" "A" "G" "A" "F" "E" "E" "D" "B" "C" "G" "B" "D" "J" "B"
"B" "A" "A" "D" "C" "A" "E" "H" "B" "D" "F" "J" "C" "I" "E" "D" "B" "C" "F" "NA" "H" "A" "E" "H" "A" "D" "I" "E" "I" "D" "A" "I" "F" "G" "D" "C" "A" "A" "A" "D" "F" "F" "C" "D" "D" "D" "P" "C"
"C" "A" "C" "D" "K" "C" "A" "B" "A" "D" "E" "J" "D" "B" "B" "F" "E" "D" "B" "NA" "H" "C" "C" "E" "C" "F" "I" "E" "F" "E" "G" "B" "D" "G" "F" "A" "C" "H" "D" "B" "D" "C" "B" "H" "A" "D" "K" "A"
"B" "C" "B" "A" "B" "C" "C" "B" "B" "C" "C" "H" "A" "E" "H" "F" "D" "D" "C" "NA" "B" "B" "D" "E" "C" "B" "B" "B" "I" "A" "G" "A" "B" "G" "B" "F" "D" "G" "G" "B" "D" "F" "A" "G" "B" "B" "F" "D"
"C" "E" "C" "F" "E" "A" "H" "A" "A" "E" "B" "D" "A" "I" "F" "G" "B" "B" "C" "NA" "H" "C" "B" "D" "G" "F" "B" "B" "E" "A" "G" "C" "C" "A" "H" "B" "E" "G" "G" "C" "E" "A" "C" "E" "B" "A" "O" "C"
"B" "C" "A" "C" "K" "C" "B" "E" "A" "D" "E" "A" "B" "D" "G" "H" "B" "G" "D" "NA" "G" "B" "G" "A" "A" "I" "B" "D" "G" "D" "H" "J" "F" "E" "B" "C" "B" "A" "G" "B" "E" "A" "B" "E" "C" "D" "E" "D"
